tiempo,posX
0,415.3288
0.1,399.462
0.2,399.94632
0.3,398.3463
0.4,408.07758
0.5,405.14676
0.6,414.5419
0.70000005,407.98557
0.8000001,417.8653
0.9000001,428.6232
1.0000001,421.12662
1.1000001,436.88165
1.2000002,417.66068
1.3000002,424.03403
1.4000002,423.36194
1.5000002,439.14142
1.6000003,408.85074
1.7000003,413.37524
1.8000003,408.75433
1.9000003,439.10782
2.0000002,408.9587
2.1000001,439.1029
2.2,419.9871
2.3,407.0832
2.3999999,417.4845
2.4999998,413.00223
2.5999997,438.964
2.6999996,409.04004
2.7999995,407.0908
2.8999994,430.2333
2.9999993,422.32257
3.0999992,413.8083
3.199999,410.69797
3.299999,432.15298
3.399999,424.36523
3.4999988,441.68295
3.5999987,447.93744
3.6999986,438.7953
3.7999985,425.5539
3.8999984,442.25925
3.9999983,426.92688
4.0999985,422.8531
4.1999984,442.51068
4.2999983,441.00342
4.399998,436.34036
4.499998,419.66684
4.599998,426.7637
4.699998,420.27548
4.799998,424.98056
4.8999977,430.69333
4.9999976,443.52954
5.0999975,421.4697
5.1999974,425.59552
5.2999973,452.67548
5.399997,455.02042
5.499997,441.57483
5.599997,445.22937
5.699997,420.0383
5.799997,447.42728
5.8999968,423.06155
5.9999967,433.5593
6.0999966,434.2991
6.1999965,430.09753
6.2999964,456.22507
6.3999963,436.31442
6.499996,437.7376
6.599996,457.00848
6.699996,455.72284
6.799996,431.30466
6.899996,452.70517
6.9999957,462.63568
7.0999956,441.8927
7.1999955,460.0641
7.2999954,439.14334
7.3999953,446.2499
7.499995,459.5649
7.599995,431.47223
7.699995,453.254
7.799995,445.41867
7.899995,433.9142
7.9999948,461.7254
8.099995,455.59607
8.199995,460.3574
8.299995,453.10092
8.399996,463.8127
8.499996,439.38254
8.599997,466.13275
8.699997,436.34802
8.799997,455.86356
8.899998,461.92697
8.999998,437.01083
9.099998,468.8619
9.199999,471.72107
