tiempo,posX
0,288.4765
0.1,219.69202
0.2,146.8775
0.3,334.45737
0.4,140.16566
0.5,141.42525
0.6,122.15749
0.70000005,274.68744
0.8000001,261.86386
0.9000001,190.78938
1.0000001,195.46252
1.1000001,155.65648
1.2000002,134.08733
1.3000002,332.7446
1.4000002,325.8576
1.5000002,353.9093
1.6000003,139.31575
1.7000003,249.13422
1.8000003,169.17438
1.9000003,296.88898
2.0000002,328.7276
2.1000001,231.08658
2.2,202.81775
2.3,248.23766
2.3999999,152.71527
2.4999998,294.1889
2.5999997,240.08249
2.6999996,151.1742
2.7999995,371.60086
2.8999994,189.71094
2.9999993,177.68044
3.0999992,282.21875
3.199999,368.27057
3.299999,249.50583
3.399999,266.11743
3.4999988,306.61646
3.5999987,250.6069
3.6999986,296.12317
3.7999985,227.52075
3.8999984,242.27853
3.9999983,218.71873
4.0999985,216.54355
4.1999984,199.41684
4.2999983,378.23517
4.399998,351.41553
4.499998,360.47754
4.599998,401.14313
4.699998,214.79333
4.799998,230.68613
4.8999977,310.76324
4.9999976,316.34714
5.0999975,367.7453
5.1999974,178.104
5.2999973,182.77682
5.399997,193.36264
5.499997,256.04034
5.599997,216.64935
5.699997,352.8415
5.799997,383.76648
5.8999968,302.42773
5.9999967,358.91837
6.0999966,429.6836
6.1999965,362.91156
6.2999964,279.8007
6.3999963,221.88135
6.499996,376.44272
6.599996,251.70952
6.699996,350.0298
6.799996,279.89822
6.899996,233.63686
6.9999957,318.82275
7.0999956,313.13953
7.1999955,239.38318
7.2999954,399.0921
7.3999953,298.1893
7.499995,333.32773
7.599995,253.93813
7.699995,301.2775
7.799995,374.64172
7.899995,271.18198
7.9999948,373.1147
8.099995,253.18086
8.199995,402.8063
8.299995,290.97864
8.399996,357.93137
8.499996,295.62738
8.599997,337.62976
8.699997,420.13342
8.799997,291.90753
8.899998,246.96613
8.999998,327.98077
9.099998,390.20563
9.199999,405.92154
9.299999,419.7826
9.4,379.17438
9.5,285.97403
9.6,351.69556
9.700001,418.80435
9.800001,403.3648
9.900002,476.4103
10.000002,358.02832
10.100002,301.49832
10.200003,439.70663
10.300003,249.6836
10.400003,245.69943
10.500004,258.09125
10.600004,384.37042
10.700005,289.44678
10.800005,396.14703
10.900005,372.71912
11.000006,262.60916
11.100006,430.30536
11.2000065,240.95605
