tiempo,posX
0,347.02985
0.1,287.12103
0.2,291.18256
0.3,344.22855
0.4,226.1987
0.5,207.50615
0.6,248.96466
0.70000005,204.52924
0.8000001,302.49014
0.9000001,260.6388
1.0000001,233.00348
1.1000001,301.35736
1.2000002,223.52731
1.3000002,313.5183
1.4000002,320.3707
1.5000002,302.1035
1.6000003,320.44556
1.7000003,331.161
1.8000003,277.52924
1.9000003,234.48558
2.0000002,360.83368
2.1000001,345.9944
2.2,324.76016
2.3,276.58154
2.3999999,303.98602
2.4999998,230.92886
2.5999997,226.73122
2.6999996,211.9791
2.7999995,265.60318
2.8999994,304.447
2.9999993,274.88184
3.0999992,248.08539
3.199999,290.469
3.299999,256.24548
3.399999,329.53818
3.4999988,287.30212
3.5999987,264.59076
3.6999986,354.92072
3.7999985,320.22906
3.8999984,310.16202
3.9999983,274.6797
4.0999985,344.17017
4.1999984,258.49765
4.2999983,234.61824
4.399998,344.13977
4.499998,328.038
4.599998,258.77795
4.699998,275.5313
4.799998,251.41083
4.8999977,263.35522
4.9999976,340.75137
5.0999975,290.48996
5.1999974,334.65564
5.2999973,346.20947
5.399997,299.13617
5.499997,222.07396
5.599997,341.92953
5.699997,236.18497
5.799997,262.09915
5.8999968,217.39915
5.9999967,361.43445
6.0999966,259.6603
6.1999965,320.13098
6.2999964,221.26329
6.3999963,367.50726
6.499996,366.9411
6.599996,234.92662
6.699996,349.85025
6.799996,366.82126
6.899996,257.925
6.9999957,262.6418
7.0999956,349.18408
7.1999955,236.60643
7.2999954,351.5719
7.3999953,344.28323
7.499995,243.15613
7.599995,314.26205
7.699995,317.17993
7.799995,318.00995
7.899995,361.7889
7.9999948,358.26447
8.099995,337.5862
8.199995,347.22726
8.299995,230.92221
8.399996,350.90002
8.499996,371.869
8.599997,301.17957
8.699997,332.28204
8.799997,345.40454
8.899998,337.7747
8.999998,334.21323
9.099998,259.2617
9.199999,323.9502
9.299999,334.2312
9.4,338.65906
9.5,246.96611
9.6,256.2586
9.700001,269.72647
9.800001,258.13327
9.900002,368.49362
10.000002,326.42163
10.100002,300.76813
10.200003,300.82312
10.300003,385.87164
10.400003,235.11446
10.500004,384.4985
10.600004,288.83
10.700005,376.56036
10.800005,237.41812
10.900005,291.74463
11.000006,302.10666
11.100006,261.0596
11.2000065,313.01517
11.300007,295.4231
11.400007,254.52023
11.500008,261.24902
11.600008,308.364
11.700008,327.15497
11.800009,266.83963
11.900009,234.1299
12.00001,304.52588
12.10001,299.9391
12.20001,243.75546
12.300011,268.62903
12.400011,321.82437
12.500011,243.50801
12.600012,265.63446
12.700012,301.30594
12.800013,253.85883
12.900013,338.53583
13.000013,386.64636
13.100014,286.29968
13.200014,301.08347
13.3000145,350.08325
13.400015,277.9495
13.500015,300.3513
13.600016,279.8907
13.700016,363.0134
13.800016,239.48079
13.900017,368.6047
14.000017,327.25745
14.100018,327.3678
14.200018,339.62778
14.300018,298.69647
14.400019,280.97733
14.500019,318.7356
14.600019,350.35864
14.70002,274.65445
14.80002,326.11105
14.900021,324.0828
15.000021,343.80505
15.100021,334.57925
15.200022,250.37775
15.300022,271.76697
15.4000225,312.00406
15.500023,274.79156
15.600023,305.59436
15.700024,281.04855
15.800024,313.17444
15.900024,399.26373
16.000025,368.5366
16.100025,395.72675
16.200026,372.9195
16.300026,307.6304
16.400026,314.11908
16.500027,266.84305
16.600027,369.54236
16.700027,372.7708
16.800028,269.3278
16.900028,364.55328
17.000029,392.01538
17.100029,356.28036
17.20003,340.6192
17.30003,309.71008
17.40003,318.62033
17.50003,389.17865
17.60003,372.60455
17.700031,357.62497
17.800032,400.4904
17.900032,257.94272
18.000032,306.53345
18.100033,404.6368
18.200033,389.1244
18.300034,343.97824
18.400034,250.94823
18.500034,308.55728
18.600035,292.6848
18.700035,286.35205
18.800035,295.3875
18.900036,260.73892
19.000036,252.61061
19.100037,256.96857
19.200037,308.23807
19.300037,257.1463
19.400038,259.01263
19.500038,349.00537
19.600039,372.19568
19.700039,291.76
19.80004,402.87018
19.90004,274.44232
20.00004,368.03143
20.10004,396.69873
20.20004,266.45285
20.300041,381.21408
20.400042,351.99643
20.500042,407.7264
20.600042,414.43448
20.700043,361.4148
20.800043,374.1665
20.900043,344.11795
21.000044,323.75226
21.100044,369.80734
21.200045,302.66882
21.300045,319.3576
21.400045,357.1289
21.500046,386.82855
21.600046,271.5464
21.700047,294.158
21.800047,322.17163
21.900047,271.32394
22.000048,398.45053
22.100048,349.49786
