tiempo,posX
0,319.61325
0.1,333.9905
0.2,201.22661
0.3,286.9101
0.4,289.7249
0.5,207.19188
0.6,298.58398
0.70000005,321.50354
0.8000001,334.47205
0.9000001,317.47467
1.0000001,265.94604
1.1000001,370.86627
1.2000002,225.7468
1.3000002,233.02237
1.4000002,289.1147
1.5000002,239.35483
1.6000003,352.49802
1.7000003,249.12181
1.8000003,341.78296
1.9000003,318.27908
2.0000002,322.53998
2.1000001,239.96852
2.2,258.168
2.3,286.20224
2.3999999,220.90314
2.4999998,268.89874
2.5999997,353.12463
2.6999996,269.28168
2.7999995,396.52393
2.8999994,228.19577
2.9999993,312.37903
3.0999992,400.04004
3.199999,388.27332
3.299999,271.4673
3.399999,362.5265
3.4999988,293.57617
3.5999987,343.8446
3.6999986,382.9428
3.7999985,373.60532
3.8999984,284.69092
3.9999983,341.90128
4.0999985,399.8723
4.1999984,373.7298
4.2999983,332.41183
4.399998,420.31497
4.499998,264.78854
4.599998,418.20508
4.699998,244.86093
4.799998,387.42047
4.8999977,374.29572
4.9999976,351.3064
5.0999975,263.2208
5.1999974,352.71664
5.2999973,260.30783
5.399997,257.3253
5.499997,344.63528
5.599997,341.68756
5.699997,371.89328
5.799997,333.62103
5.8999968,289.3148
5.9999967,313.55966
6.0999966,299.53992
6.1999965,386.22107
6.2999964,378.26294
6.3999963,277.9568
6.499996,329.77103
6.599996,257.20312
6.699996,419.8935
6.799996,336.9844
6.899996,272.77222
6.9999957,363.74777
7.0999956,438.66727
7.1999955,345.50308
7.2999954,337.8238
7.3999953,448.1134
7.499995,395.27777
7.599995,339.72336
7.699995,400.11526
7.799995,341.1209
7.899995,432.22275
7.9999948,327.67633
8.099995,395.99158
8.199995,360.59286
8.299995,311.7051
8.399996,357.3701
8.499996,340.38412
8.599997,339.42377
8.699997,420.9404
8.799997,307.99146
8.899998,312.61514
8.999998,437.61636
9.099998,458.55362
9.199999,346.66925
9.299999,382.5125
9.4,460.35712
9.5,342.33237
9.6,314.49677
9.700001,297.1869
9.800001,357.0496
9.900002,394.013
10.000002,311.929
10.100002,303.52963
10.200003,404.09845
10.300003,421.61536
10.400003,318.38956
10.500004,411.48456
10.600004,417.43768
10.700005,325.358
10.800005,313.66342
10.900005,364.391
11.000006,318.0006
11.100006,445.66483
11.2000065,345.61008
11.300007,407.23984
11.400007,468.35452
11.500008,425.15866
11.600008,447.4121
11.700008,393.72626
11.800009,340.9776
