tiempo,posX
0,452.8649
0.1,432.55994
0.2,443.57288
0.3,463.10596
0.4,461.67102
0.5,461.1815
0.6,445.6231
0.70000005,442.19406
0.8000001,457.771
0.9000001,466.3846
1.0000001,441.58737
1.1000001,460.953
1.2000002,442.85718
1.3000002,470.64398
1.4000002,463.43478
1.5000002,473.42215
1.6000003,468.752
1.7000003,452.85516
1.8000003,474.89478
1.9000003,461.1878
2.0000002,471.71588
2.1000001,456.28183
2.2,466.81897
2.3,463.47406
2.3999999,483.18604
2.4999998,489.28748
2.5999997,478.19318
2.6999996,468.8941
2.7999995,473.53125
2.8999994,482.6692
2.9999993,492.88254
3.0999992,473.9106
3.199999,478.7031
3.299999,469.56308
3.399999,480.20013
3.4999988,481.44278
3.5999987,492.25342
3.6999986,476.5035
3.7999985,504.78082
3.8999984,476.94595
3.9999983,506.51666
4.0999985,505.9659
4.1999984,503.29697
4.2999983,498.09546
4.399998,503.66153
4.499998,510.68948
4.599998,485.73618
4.699998,489.44122
4.799998,496.87076
4.8999977,515.24634
4.9999976,502.70908
5.0999975,498.63922
5.1999974,520.5359
5.2999973,497.7567
5.399997,506.60373
5.499997,515.4054
5.599997,517.0227
5.699997,501.30286
5.799997,502.3148
5.8999968,527.23785
5.9999967,507.76492
6.0999966,502.69647
6.1999965,527.0897
6.2999964,503.451
6.3999963,534.31067
6.499996,529.6762
6.599996,514.17163
6.699996,537.6753
6.799996,524.7473
6.899996,517.4863
6.9999957,517.85394
7.0999956,530.1246
7.1999955,518.4098
7.2999954,538.20654
7.3999953,527.3883
7.499995,539.65796
7.599995,528.08374
7.699995,545.01324
7.799995,537.2931
7.899995,551.168
7.9999948,552.145
8.099995,538.53656
8.199995,554.2674
8.299995,541.7198
8.399996,533.31726
8.499996,548.7914
8.599997,540.3822
8.699997,537.8761
8.799997,552.3485
8.899998,555.37476
8.999998,556.1909
9.099998,552.64374
9.199999,568.3413
9.299999,541.61786
9.4,565.71533
9.5,570.2768
9.6,546.5237
9.700001,568.68427
9.800001,565.0825
9.900002,576.4739
10.000002,568.9287
10.100002,552.9312
10.200003,570.75507
10.300003,555.36786
10.400003,574.5667
10.500004,582.21826
10.600004,559.78546
10.700005,563.07623
10.800005,583.5747
10.900005,581.3429
11.000006,571.6411
11.100006,588.7883
11.2000065,581.9795
11.300007,570.3074
11.400007,564.1757
11.500008,590.7707
11.600008,571.16223
11.700008,578.0253
11.800009,595.2486
11.900009,580.55646
12.00001,585.5221
12.10001,573.7144
12.20001,583.9365
12.300011,600.4417
12.400011,593.5554
12.500011,598.6611
12.600012,596.425
12.700012,581.356
12.800013,609.51465
12.900013,595.32587
13.000013,601.2709
13.100014,599.9955
13.200014,590.44904
13.3000145,603.79694
13.400015,595.1393
13.500015,613.30475
13.600016,614.3317
13.700016,615.3721
13.800016,616.0851
