tiempo,posX
0,941.17883
0.1,930.1547
0.2,935.55914
0.3,928.1387
0.4,934.6925
0.5,932.91223
0.6,930.7707
0.70000005,924.2359
0.8000001,929.128
0.9000001,923.7618
1.0000001,924.6225
1.1000001,922.7643
1.2000002,926.85394
1.3000002,928.088
1.4000002,918.32666
1.5000002,925.5997
1.6000003,923.7837
1.7000003,919.70337
1.8000003,917.3545
1.9000003,918.7952
2.0000002,917.41077
2.1000001,915.8866
2.2,917.5778
2.3,913.3643
2.3999999,916.88086
2.4999998,914.75323
2.5999997,915.52716
2.6999996,905.48364
2.7999995,914.3395
2.8999994,913.7175
2.9999993,911.7984
3.0999992,907.60114
3.199999,910.7878
3.299999,902.4662
3.399999,908.51624
3.4999988,898.60187
3.5999987,906.3456
3.6999986,901.14655
3.7999985,899.7758
3.8999984,897.0707
3.9999983,897.66943
4.0999985,900.8742
4.1999984,898.2742
4.2999983,891.0588
4.399998,896.98486
4.499998,899.4795
4.599998,891.0025
4.699998,892.7785
4.799998,886.7226
4.8999977,885.7688
4.9999976,887.61475
5.0999975,888.49634
5.1999974,891.66315
5.2999973,886.7701
5.399997,885.9234
5.499997,884.9843
5.599997,882.354
5.699997,880.01794
5.799997,879.1659
5.8999968,875.8933
5.9999967,883.4241
6.0999966,879.37213
6.1999965,874.0664
6.2999964,878.646
6.3999963,874.2644
6.499996,878.3878
6.599996,872.40845
6.699996,872.8657
6.799996,878.13477
6.899996,866.33374
6.9999957,875.9481
7.0999956,867.3771
7.1999955,863.733
7.2999954,863.1547
7.3999953,863.0622
7.499995,868.558
7.599995,868.6993
7.699995,865.6519
7.799995,865.59735
7.899995,865.68475
7.9999948,860.0801
8.099995,858.1435
8.199995,864.24084
8.299995,862.0965
8.399996,858.6941
8.499996,854.95886
8.599997,857.6799
8.699997,853.8055
8.799997,856.4156
8.899998,851.4507
8.999998,854.2517
9.099998,852.3774
9.199999,847.0959
9.299999,848.06323
9.4,847.91235
9.5,851.6286
9.6,848.185
9.700001,840.07086
9.800001,847.3221
9.900002,848.19025
10.000002,844.7102
10.100002,845.86096
10.200003,841.4334
