tiempo,posX
0,346.17038
0.1,457.20526
0.2,384.4709
0.3,491.3194
0.4,552.4546
0.5,536.4227
0.6,348.10162
0.70000005,394.0585
0.8000001,386.4352
0.9000001,489.5196
1.0000001,403.21384
1.1000001,538.3822
1.2000002,526.02356
1.3000002,489.76746
1.4000002,452.1464
1.5000002,441.86087
1.6000003,522.93414
1.7000003,404.60162
1.8000003,505.1997
1.9000003,358.33786
2.0000002,482.25812
2.1000001,445.8989
2.2,516.0049
2.3,427.84213
2.3999999,521.1269
2.4999998,503.24536
2.5999997,453.3061
2.6999996,421.01996
2.7999995,546.6202
2.8999994,539.863
2.9999993,473.83682
3.0999992,470.8226
3.199999,559.72424
3.299999,523.5044
3.399999,511.79657
3.4999988,407.13828
3.5999987,449.33475
3.6999986,466.2104
3.7999985,423.60986
3.8999984,441.32065
3.9999983,560.92786
4.0999985,572.5442
4.1999984,371.9934
4.2999983,506.3786
4.399998,543.2976
4.499998,461.22012
4.599998,354.81076
4.699998,578.3365
4.799998,362.6896
4.8999977,468.71246
4.9999976,458.27368
5.0999975,388.90546
5.1999974,555.9783
5.2999973,399.64545
5.399997,384.15042
5.499997,496.28064
5.599997,537.74
5.699997,553.69885
5.799997,567.793
5.8999968,420.14212
5.9999967,454.58002
6.0999966,526.27356
6.1999965,447.16068
6.2999964,446.825
6.3999963,389.26797
6.499996,533.70496
6.599996,580.5022
6.699996,377.69574
6.799996,580.876
6.899996,421.2456
6.9999957,369.29407
7.0999956,434.02216
7.1999955,586.0187
7.2999954,442.23837
7.3999953,403.49783
7.499995,516.3323
7.599995,453.85614
7.699995,390.10742
7.799995,492.75418
7.899995,441.44882
7.9999948,530.5071
8.099995,484.7707
8.199995,441.46375
8.299995,461.5716
8.399996,465.78366
8.499996,469.65616
8.599997,527.2976
8.699997,545.8645
8.799997,525.67017
8.899998,402.36255
8.999998,483.97345
9.099998,510.74152
9.199999,514.0534
9.299999,392.43616
9.4,603.4376
9.5,424.68365
9.6,515.9433
9.700001,543.4567
9.800001,508.73135
9.900002,401.74384
10.000002,500.59766
10.100002,597.5252
10.200003,391.20306
10.300003,562.91504
10.400003,494.22186
10.500004,419.58545
10.600004,425.94922
10.700005,510.13477
10.800005,393.0729
10.900005,492.472
11.000006,440.4107
11.100006,546.1492
11.2000065,459.99176
11.300007,525.92175
11.400007,516.9411
11.500008,597.6459
11.600008,485.97876
11.700008,614.4866
11.800009,610.4693
11.900009,549.5702
12.00001,409.69812
12.10001,438.45892
12.20001,483.57532
12.300011,583.3955
12.400011,569.8828
12.500011,491.69366
12.600012,553.6403
12.700012,600.5865
12.800013,473.53326
12.900013,614.07715
13.000013,408.98428
13.100014,546.72327
13.200014,518.23035
13.3000145,501.19708
13.400015,578.7664
13.500015,571.4276
13.600016,505.3457
13.700016,518.0553
13.800016,607.3868
13.900017,459.56766
14.000017,457.60687
14.100018,431.59323
14.200018,567.75244
14.300018,448.68945
14.400019,605.17163
14.500019,581.57446
14.600019,467.8324
14.70002,632.94275
14.80002,520.8367
14.900021,424.46576
15.000021,585.1074
15.100021,548.3897
15.200022,580.4509
15.300022,607.155
15.4000225,413.37207
15.500023,483.9955
15.600023,536.3371
15.700024,457.92328
15.800024,416.48038
15.900024,426.5068
16.000025,517.6523
16.100025,477.60028
16.200026,462.17148
16.300026,432.29425
16.400026,510.1186
16.500027,548.0468
16.600027,455.61066
16.700027,614.215
16.800028,603.10614
16.900028,601.99475
17.000029,522.11383
17.100029,625.4656
17.20003,437.97433
17.30003,582.30664
17.40003,523.8988
17.50003,637.7688
17.60003,530.90094
17.700031,468.41272
17.800032,639.4792
17.900032,650.0941
18.000032,458.9795
18.100033,583.54425
18.200033,515.9289
18.300034,485.77707
18.400034,466.20972
18.500034,525.5631
18.600035,631.77136
18.700035,577.10474
18.800035,527.1868
18.900036,534.6632
19.000036,475.51328
19.100037,488.37564
19.200037,543.0586
19.300037,622.8941
19.400038,611.658
19.500038,650.27966
19.600039,640.2253
