tiempo,posX
0,530.99976
0.1,566.70044
0.2,562.18585
0.3,588.3827
0.4,528.00244
0.5,540.9884
0.6,521.4138
0.70000005,557.59985
0.8000001,581.9021
0.9000001,585.2806
1.0000001,536.967
1.1000001,502.15652
1.2000002,543.9788
1.3000002,549.73425
1.4000002,500.57428
1.5000002,528.3578
1.6000003,600.10077
1.7000003,518.4292
1.8000003,609.7107
1.9000003,516.4026
2.0000002,584.38904
2.1000001,533.00903
2.2,548.1816
2.3,538.6765
2.3999999,586.8369
2.4999998,545.4224
2.5999997,568.5874
2.6999996,569.8126
2.7999995,529.8018
2.8999994,540.9297
2.9999993,515.1978
3.0999992,541.2216
3.199999,518.2558
3.299999,545.0724
3.399999,610.6338
3.4999988,560.1161
3.5999987,576.30304
3.6999986,559.5697
3.7999985,516.9157
3.8999984,573.95654
3.9999983,609.16205
4.0999985,592.62646
4.1999984,536.59454
4.2999983,587.9119
4.399998,590.1246
4.499998,526.5004
4.599998,563.11316
4.699998,574.7763
4.799998,571.71967
4.8999977,521.56757
4.9999976,534.3473
5.0999975,557.33875
5.1999974,595.71234
5.2999973,592.9269
5.399997,581.16504
5.499997,525.3114
5.599997,546.3003
5.699997,551.7514
5.799997,530.24854
5.8999968,621.1139
5.9999967,611.39545
6.0999966,591.0564
6.1999965,558.34357
6.2999964,571.97864
6.3999963,601.5497
6.499996,527.673
6.599996,625.6594
6.699996,531.7555
6.799996,581.7805
6.899996,583.59894
6.9999957,595.6561
7.0999956,575.22284
7.1999955,536.66595
7.2999954,571.3673
7.3999953,552.68475
7.499995,528.2971
7.599995,533.40967
7.699995,607.09595
7.799995,595.839
7.899995,598.7138
7.9999948,630.5176
8.099995,533.10986
8.199995,537.8524
8.299995,548.4543
8.399996,547.2631
8.499996,608.37085
8.599997,596.4818
8.699997,576.76215
8.799997,615.8013
8.899998,628.30664
8.999998,557.26074
9.099998,568.45734
9.199999,573.6875
