tiempo,posX
0,951.3145
0.1,915.06616
0.2,956.172
0.3,957.10815
0.4,921.09283
0.5,914.11096
0.6,947.3441
0.70000005,930.44867
0.8000001,922.0948
0.9000001,924.5921
1.0000001,895.4353
1.1000001,915.87585
1.2000002,906.44446
1.3000002,924.6125
1.4000002,938.5892
1.5000002,936.85016
1.6000003,904.404
1.7000003,880.8779
1.8000003,908.9616
1.9000003,912.67505
2.0000002,917.5706
2.1000001,867.8087
2.2,861.6168
2.3,902.346
2.3999999,889.4589
2.4999998,859.4342
2.5999997,848.8971
2.6999996,900.04596
2.7999995,880.2328
2.8999994,859.41504
2.9999993,882.4689
3.0999992,838.82263
3.199999,874.40356
3.299999,845.68317
3.399999,883.1048
3.4999988,881.2009
3.5999987,878.026
3.6999986,881.21533
3.7999985,881.77014
3.8999984,886.6183
3.9999983,872.2965
4.0999985,843.35376
4.1999984,840.76855
4.2999983,876.7519
4.399998,854.84033
4.499998,851.74084
4.599998,847.5644
4.699998,848.7505
4.799998,839.47943
4.8999977,817.1439
4.9999976,850.75256
5.0999975,841.39496
5.1999974,853.4629
5.2999973,839.30676
5.399997,810.9902
5.499997,824.65356
5.599997,792.5126
5.699997,790.8047
5.799997,802.5434
5.8999968,794.4682
5.9999967,795.93896
6.0999966,775.9387
6.1999965,776.7719
6.2999964,787.15125
6.3999963,833.9494
6.499996,776.9151
6.599996,829.1294
6.699996,776.8946
6.799996,824.9957
6.899996,769.35254
6.9999957,768.70386
7.0999956,800.4231
7.1999955,774.2576
7.2999954,795.4087
7.3999953,811.3594
7.499995,773.674
7.599995,793.8519
7.699995,749.5922
7.799995,740.70917
7.899995,798.27625
7.9999948,770.3435
8.099995,756.5357
8.199995,745.4319
8.299995,745.86975
8.399996,758.798
8.499996,789.1249
8.599997,731.32623
8.699997,778.97876
8.799997,776.49036
8.899998,728.72485
8.999998,756.8775
9.099998,753.32587
9.199999,742.69196
9.299999,749.2374
9.4,750.5302
9.5,754.1242
9.6,722.26373
9.700001,707.21466
9.800001,763.7545
9.900002,727.3535
10.000002,739.3944
10.100002,715.92896
10.200003,736.36865
10.300003,711.21704
10.400003,687.4456
10.500004,687.25055
10.600004,701.9738
10.700005,690.80615
10.800005,728.0541
10.900005,735.3384
11.000006,726.73926
11.100006,736.77344
11.2000065,672.42487
11.300007,693.9512
11.400007,711.7242
11.500008,724.9183
11.600008,713.9373
11.700008,712.24805
11.800009,707.6146
11.900009,652.56213
12.00001,651.24194
12.10001,653.7192
12.20001,671.32745
12.300011,695.6704
12.400011,679.2292
12.500011,680.0476
12.600012,650.877
12.700012,685.52075
12.800013,633.8553
12.900013,644.1274
13.000013,636.21796
13.100014,669.36053
13.200014,635.9156
13.3000145,661.349
13.400015,635.3514
13.500015,628.7996
13.600016,661.9068
13.700016,673.87
13.800016,626.55554
13.900017,637.5944
14.000017,651.11346
14.100018,671.83716
14.200018,610.718
14.300018,668.30005
14.400019,627.0491
14.500019,643.083
14.600019,632.3562
14.70002,598.11145
14.80002,654.2386
14.900021,640.25275
15.000021,652.7432
15.100021,620.4874
15.200022,607.98724
15.300022,648.05585
15.4000225,610.8905
15.500023,618.3697
15.600023,575.21136
15.700024,638.6628
15.800024,627.8679
15.900024,601.1935
16.000025,628.0845
16.100025,606.0795
16.200026,575.0535
16.300026,599.9448
16.400026,613.05396
16.500027,569.2278
16.600027,610.6224
16.700027,588.19507
16.800028,564.1952
16.900028,586.4355
17.000029,564.43787
17.100029,608.8484
17.20003,582.9498
17.30003,565.193
17.40003,563.97614
17.50003,539.8477
17.60003,601.35956
17.700031,559.3013
17.800032,553.37146
17.900032,588.251
18.000032,528.2725
18.100033,531.262
18.200033,577.13336
18.300034,537.3692
18.400034,533.06635
18.500034,555.3281
18.600035,529.44714
18.700035,523.2882
18.800035,514.36334
18.900036,548.2412
19.000036,513.324
19.100037,550.3344
19.200037,501.56876
19.300037,548.2834
19.400038,530.34674
