tiempo,posX
0,310.72864
0.1,334.26086
0.2,325.5218
0.3,310.4527
0.4,303.83334
0.5,306.50757
0.6,311.20303
0.70000005,299.0158
0.8000001,315.3446
0.9000001,336.3785
1.0000001,323.38647
1.1000001,345.65143
1.2000002,328.95224
1.3000002,337.21255
1.4000002,337.35333
1.5000002,356.89267
1.6000003,349.91556
1.7000003,321.13504
1.8000003,334.16498
1.9000003,332.10162
2.0000002,371.67212
2.1000001,391.0077
2.2,338.32635
2.3,350.72003
2.3999999,363.61716
2.4999998,368.22415
2.5999997,369.79974
2.6999996,403.09262
2.7999995,402.60605
2.8999994,367.88135
2.9999993,397.38492
3.0999992,412.127
3.199999,356.57574
3.299999,417.0244
3.399999,404.52267
3.4999988,417.5754
3.5999987,368.81
3.6999986,421.95093
3.7999985,406.76254
3.8999984,392.42856
3.9999983,380.8867
4.0999985,407.42303
4.1999984,431.24185
4.2999983,388.10107
4.399998,408.4605
4.499998,429.95813
4.599998,395.75327
4.699998,415.62213
4.799998,454.7262
4.8999977,454.6883
4.9999976,431.84692
5.0999975,418.63574
5.1999974,428.0882
5.2999973,456.70157
5.399997,437.00925
5.499997,441.20154
5.599997,456.77435
5.699997,437.98523
5.799997,475.34705
5.8999968,466.4643
5.9999967,469.9066
6.0999966,443.65277
6.1999965,434.29575
6.2999964,487.69287
6.3999963,481.56683
6.499996,456.17633
6.599996,473.3518
6.699996,461.53195
6.799996,484.63763
6.899996,474.0693
6.9999957,481.7333
7.0999956,486.94324
7.1999955,475.69476
7.2999954,505.4023
7.3999953,454.2401
7.499995,469.61786
7.599995,467.47824
7.699995,523.2657
7.799995,517.64355
7.899995,511.38666
7.9999948,489.5578
8.099995,473.60815
8.199995,533.125
8.299995,535.0199
8.399996,525.4802
8.499996,507.55423
8.599997,515.1875
8.699997,496.35086
8.799997,515.8511
8.899998,501.5007
8.999998,501.32425
9.099998,536.67596
9.199999,554.7987
9.299999,550.8367
9.4,535.40405
9.5,552.45966
9.6,527.7122
