tiempo,posX
0,196.91061
0.1,121.06644
0.2,3.8017845
0.3,136.57016
0.4,182.34868
0.5,94.58329
0.6,116.81207
0.70000005,116.93332
0.8000001,121.38139
0.9000001,101.72666
1.0000001,70.370125
1.1000001,191.049
1.2000002,180.08304
1.3000002,48.201244
1.4000002,196.95415
1.5000002,105.9886
1.6000003,210.30519
1.7000003,161.74422
1.8000003,237.22177
1.9000003,146.20193
2.0000002,51.702404
2.1000001,154.49715
2.2,19.58512
2.3,76.08975
2.3999999,121.954796
2.4999998,58.48864
2.5999997,122.96097
2.6999996,277.14313
2.7999995,133.27283
2.8999994,181.12108
2.9999993,190.61009
3.0999992,99.690994
3.199999,194.9908
3.299999,179.30167
3.399999,146.4844
3.4999988,132.70587
3.5999987,207.44012
3.6999986,287.75427
3.7999985,129.3278
3.8999984,212.07191
3.9999983,126.502495
4.0999985,47.899693
4.1999984,128.78246
4.2999983,134.92096
4.399998,217.60577
4.499998,72.72576
4.599998,161.39671
4.699998,306.40277
4.799998,113.28507
4.8999977,129.91287
4.9999976,302.1098
5.0999975,204.61057
5.1999974,138.54303
5.2999973,285.22577
5.399997,260.9292
5.499997,124.02447
5.599997,184.30362
5.699997,282.74158
5.799997,99.86031
5.8999968,210.31627
5.9999967,330.2859
6.0999966,199.54381
6.1999965,73.750725
6.2999964,302.55777
6.3999963,274.62537
6.499996,335.39923
6.599996,90.993706
6.699996,96.92816
6.799996,270.07092
6.899996,162.81775
6.9999957,269.32516
7.0999956,294.53894
7.1999955,134.61981
7.2999954,128.5646
7.3999953,124.325485
7.499995,109.64006
7.599995,132.76337
7.699995,263.9201
7.799995,238.95123
7.899995,159.91165
7.9999948,279.9818
8.099995,200.65942
8.199995,278.17462
8.299995,118.88784
8.399996,266.74643
8.499996,103.95008
8.599997,351.30573
8.699997,301.13416
8.799997,310.9529
8.899998,145.25575
8.999998,343.4053
9.099998,320.9129
9.199999,314.32373
9.299999,317.6486
9.4,281.63443
9.5,328.01837
9.6,376.41998
9.700001,229.707
9.800001,264.9892
9.900002,288.11145
10.000002,117.85239
10.100002,201.80023
10.200003,174.87483
10.300003,361.21756
10.400003,272.54926
10.500004,149.74785
10.600004,213.379
10.700005,154.57797
10.800005,306.71118
10.900005,298.31134
11.000006,139.49466
11.100006,340.82434
11.2000065,194.44658
11.300007,362.81213
11.400007,354.4093
11.500008,283.91663
11.600008,347.8667
11.700008,382.5717
11.800009,193.7356
11.900009,329.8108
12.00001,144.44035
12.10001,222.41373
12.20001,219.7408
12.300011,288.79602
12.400011,255.60059
12.500011,385.81177
12.600012,147.8301
12.700012,256.7934
12.800013,287.96368
12.900013,238.55197
13.000013,176.67628
13.100014,347.72382
13.200014,173.81378
13.3000145,397.92993
13.400015,219.36485
13.500015,256.6985
13.600016,205.51282
13.700016,368.89258
13.800016,299.48547
13.900017,300.36078
14.000017,346.14062
14.100018,382.5127
14.200018,181.41922
14.300018,200.84909
14.400019,195.18004
14.500019,193.21129
14.600019,318.30798
14.70002,415.5605
14.80002,428.49963
14.900021,193.19351
15.000021,176.83873
15.100021,191.74664
15.200022,235.08116
15.300022,406.4954
15.4000225,345.20355
15.500023,369.17834
15.600023,186.01459
15.700024,362.2412
15.800024,311.9948
15.900024,365.3225
16.000025,210.71829
16.100025,437.59338
16.200026,348.8335
16.300026,280.59375
16.400026,335.28107
16.500027,277.624
16.600027,383.07916
16.700027,284.79245
16.800028,361.9386
16.900028,317.4134
17.000029,299.31775
17.100029,201.09933
17.20003,306.42285
17.30003,388.91864
17.40003,209.4295
17.50003,259.89417
17.60003,269.17645
17.700031,248.28494
17.800032,324.2206
17.900032,294.2052
18.000032,300.53107
18.100033,237.50414
18.200033,334.73972
18.300034,331.43143
18.400034,299.58588
18.500034,224.01358
18.600035,352.938
18.700035,279.8209
18.800035,295.44437
18.900036,365.11166
19.000036,315.82452
19.100037,360.61945
19.200037,304.46106
19.300037,453.93344
19.400038,339.62848
