tiempo,posX
0,1002.96906
0.1,1028.3577
0.2,992.353
0.3,951.8116
0.4,942.06573
0.5,961.1346
0.6,964.4964
0.70000005,1004.9739
0.8000001,891.8231
0.9000001,900.9831
1.0000001,994.33307
1.1000001,880.9426
1.2000002,978.11725
1.3000002,948.99493
1.4000002,938.49524
1.5000002,901.61017
1.6000003,896.7149
1.7000003,917.85986
1.8000003,898.2101
1.9000003,892.67004
2.0000002,931.49097
2.1000001,890.7497
2.2,928.06635
2.3,926.1971
2.3999999,926.5348
2.4999998,894.6475
2.5999997,924.892
2.6999996,935.79535
2.7999995,873.6442
2.8999994,898.1785
2.9999993,920.9772
3.0999992,903.0262
3.199999,825.0559
3.299999,874.3185
3.399999,844.9911
3.4999988,846.8969
3.5999987,865.68085
3.6999986,773.48413
3.7999985,773.60614
3.8999984,862.5
3.9999983,780.6422
4.0999985,877.073
4.1999984,867.6875
4.2999983,764.092
4.399998,818.16046
4.499998,750.5904
4.599998,758.62317
4.699998,764.07587
4.799998,839.62036
4.8999977,849.8585
4.9999976,749.7038
5.0999975,777.3091
5.1999974,805.8537
5.2999973,776.7756
5.399997,805.75305
5.499997,724.9565
5.599997,709.0825
5.699997,811.637
5.799997,766.81195
5.8999968,785.00745
5.9999967,769.88586
6.0999966,758.39844
6.1999965,716.44525
6.2999964,715.45013
6.3999963,697.86554
6.499996,664.5847
6.599996,765.8545
6.699996,669.18475
6.799996,665.4439
6.899996,649.09247
6.9999957,730.1134
7.0999956,672.833
7.1999955,689.9101
7.2999954,718.0564
7.3999953,649.7923
7.499995,728.8724
7.599995,693.5707
7.699995,689.90106
7.799995,630.0174
7.899995,693.9793
7.9999948,650.11334
8.099995,670.95917
8.199995,602.37213
8.299995,666.6728
8.399996,646.78
8.499996,638.02747
8.599997,587.58594
8.699997,675.3837
8.799997,691.7229
8.899998,598.6103
8.999998,612.4442
9.099998,665.3635
9.199999,614.04596
9.299999,592.02655
9.4,551.4602
9.5,617.77985
9.6,611.58203
9.700001,599.24567
9.800001,649.92474
9.900002,592.6922
10.000002,560.5423
10.100002,520.663
10.200003,525.9107
10.300003,613.86066
10.400003,539.13196
10.500004,632.9475
10.600004,498.894
10.700005,495.34637
10.800005,530.5864
10.900005,617.17377
11.000006,567.7329
11.100006,551.58264
11.2000065,569.4391
11.300007,597.34204
11.400007,514.8218
11.500008,474.9084
11.600008,528.0621
11.700008,558.4981
11.800009,573.4499
11.900009,560.6719
12.00001,573.8868
12.10001,442.77698
12.20001,466.45807
12.300011,551.88385
12.400011,517.7526
12.500011,541.9084
12.600012,531.9997
12.700012,426.51443
12.800013,491.28113
12.900013,493.38745
13.000013,434.08356
13.100014,407.17233
13.200014,489.5136
13.3000145,482.91656
13.400015,434.44662
13.500015,426.514
13.600016,438.1663
13.700016,418.31927
13.800016,412.76688
13.900017,435.74854
14.000017,416.4677
14.100018,365.6279
14.200018,414.23984
14.300018,480.68158
14.400019,433.06396
14.500019,459.10223
14.600019,349.58334
14.70002,407.05276
14.80002,463.6078
14.900021,459.0089
15.000021,327.5931
15.100021,427.64917
15.200022,396.41522
15.300022,315.29047
15.4000225,381.53305
15.500023,335.91125
15.600023,409.04092
15.700024,324.9169
15.800024,302.41635
15.900024,340.22195
16.000025,299.36447
16.100025,407.4862
16.200026,335.226
