tiempo,posX
0,705.6824
0.1,704.5142
0.2,743.2317
0.3,896.9967
0.4,722.78406
0.5,612.4836
0.6,864.9031
0.70000005,623.2066
0.8000001,811.0561
0.9000001,798.2287
1.0000001,611.4652
1.1000001,757.9813
1.2000002,668.9897
1.3000002,825.99396
1.4000002,724.8452
1.5000002,774.4656
1.6000003,646.2432
1.7000003,679.09314
1.8000003,731.6706
1.9000003,609.57104
2.0000002,659.95416
2.1000001,641.286
2.2,599.5244
2.3,589.21704
2.3999999,563.7891
2.4999998,617.4572
2.5999997,781.0472
2.6999996,669.2951
2.7999995,673.39716
2.8999994,737.22736
2.9999993,822.0469
3.0999992,792.3306
3.199999,715.79443
3.299999,629.04724
3.399999,669.0381
3.4999988,717.8584
3.5999987,798.1565
3.6999986,568.51636
3.7999985,692.12354
3.8999984,538.91144
3.9999983,724.2402
4.0999985,657.5901
4.1999984,666.5436
4.2999983,626.8427
4.399998,722.073
4.499998,769.9961
4.599998,526.7003
4.699998,591.8109
4.799998,657.5725
4.8999977,579.7323
4.9999976,622.8357
5.0999975,600.34393
5.1999974,687.3846
5.2999973,637.3831
5.399997,670.9903
5.499997,486.63998
5.599997,524.7317
5.699997,571.25476
5.799997,747.9459
5.8999968,517.5634
5.9999967,536.873
6.0999966,602.841
6.1999965,650.2425
6.2999964,476.05823
6.3999963,671.6113
6.499996,512.0623
6.599996,732.6129
6.699996,727.86664
6.799996,546.6765
6.899996,689.9075
6.9999957,656.728
7.0999956,459.94217
7.1999955,662.3849
7.2999954,569.97095
7.3999953,555.7427
7.499995,670.2741
7.599995,640.1507
7.699995,635.58826
7.799995,527.5487
7.899995,451.696
7.9999948,450.4563
8.099995,546.4339
8.199995,662.12024
8.299995,445.85895
8.399996,464.08398
8.499996,568.8935
8.599997,449.63483
8.699997,420.59833
8.799997,593.444
8.899998,519.5816
8.999998,527.8085
9.099998,559.08167
9.199999,445.9504
9.299999,501.7365
9.4,622.41486
9.5,443.572
9.6,622.72046
9.700001,507.6547
9.800001,565.6007
9.900002,522.17645
10.000002,642.7489
10.100002,401.6977
10.200003,645.49664
10.300003,565.5255
10.400003,518.363
10.500004,460.0487
10.600004,528.3142
10.700005,409.56525
10.800005,371.29025
10.900005,583.56604
11.000006,426.83737
11.100006,466.98975
11.2000065,619.0506
11.300007,573.39087
11.400007,341.74637
11.500008,558.2783
11.600008,506.05826
11.700008,471.51746
11.800009,572.30817
11.900009,364.84818
12.00001,322.0561
12.10001,569.1414
12.20001,389.04773
12.300011,574.92
12.400011,411.72055
12.500011,344.76614
12.600012,554.3115
12.700012,402.76462
12.800013,482.87225
12.900013,349.28336
13.000013,577.86633
13.100014,364.60513
13.200014,299.59485
13.3000145,528.1796
13.400015,329.2527
13.500015,566.56244
13.600016,416.23935
13.700016,313.69327
13.800016,437.7945
13.900017,511.83203
14.000017,545.8743
14.100018,542.8628
14.200018,549.5995
14.300018,507.66757
14.400019,292.33032
