tiempo,posX
0,1060.3787
0.1,914.89264
0.2,828.697
0.3,860.4605
0.4,848.4342
0.5,834.97565
0.6,922.8678
0.70000005,879.4386
0.8000001,855.0458
0.9000001,1035.4609
1.0000001,808.1505
1.1000001,911.2466
1.2000002,999.8689
1.3000002,963.36676
1.4000002,924.99695
1.5000002,817.52356
1.6000003,998.0414
1.7000003,1016.49347
1.8000003,1045.1304
1.9000003,1039.9421
2.0000002,948.0413
2.1000001,951.3127
2.2,960.0989
2.3,988.5039
2.3999999,933.5204
2.4999998,1015.0349
2.5999997,1001.1497
2.6999996,779.35724
2.7999995,808.8222
2.8999994,901.86255
2.9999993,811.7429
3.0999992,970.8618
3.199999,773.131
3.299999,861.5155
3.399999,982.3929
3.4999988,813.1502
3.5999987,972.89374
3.6999986,805.19836
3.7999985,1026.5913
3.8999984,1003.9407
3.9999983,836.7003
4.0999985,947.482
4.1999984,907.6244
4.2999983,794.83453
4.399998,919.6604
4.499998,937.6098
4.599998,930.03516
4.699998,959.63306
4.799998,900.5711
4.8999977,927.2125
4.9999976,989.9498
5.0999975,770.1614
5.1999974,804.63916
5.2999973,766.7284
5.399997,817.42676
5.499997,842.66516
5.599997,950.3703
5.699997,834.88416
5.799997,920.74567
5.8999968,826.3193
5.9999967,825.8605
6.0999966,871.7968
6.1999965,798.01715
6.2999964,942.5612
6.3999963,949.3478
6.499996,824.89575
6.599996,861.97437
6.699996,861.3267
6.799996,965.9244
6.899996,833.0491
6.9999957,827.8094
7.0999956,912.2743
7.1999955,971.3106
7.2999954,758.85
7.3999953,920.0166
7.499995,979.31134
7.599995,758.69214
7.699995,879.3826
7.799995,782.07635
7.899995,971.12054
7.9999948,796.46155
8.099995,752.09296
8.199995,851.33966
8.299995,853.2777
8.399996,882.6952
8.499996,748.6159
8.599997,872.37146
8.699997,974.5286
8.799997,748.4666
8.899998,843.22003
8.999998,828.2494
9.099998,839.73096
9.199999,848.15125
9.299999,900.2224
9.4,877.145
9.5,925.94556
9.6,846.75867
9.700001,924.3342
9.800001,803.8723
9.900002,789.402
10.000002,769.3873
10.100002,761.5748
