tiempo,posX
0,334.08734
0.1,329.90915
0.2,338.69934
0.3,348.29218
0.4,383.23727
0.5,371.3976
0.6,344.98434
0.70000005,302.45142
0.8000001,360.90753
0.9000001,383.0053
1.0000001,376.1396
1.1000001,342.9438
1.2000002,402.6262
1.3000002,310.7811
1.4000002,329.54892
1.5000002,336.59006
1.6000003,404.18304
1.7000003,396.87738
1.8000003,372.19135
1.9000003,404.9488
2.0000002,429.14227
2.1000001,419.83902
2.2,388.8287
2.3,376.39688
2.3999999,423.74457
2.4999998,369.06183
2.5999997,436.11218
2.6999996,414.1938
2.7999995,417.31857
2.8999994,446.77142
2.9999993,378.0482
3.0999992,433.6936
3.199999,358.01282
3.299999,361.59106
3.399999,376.07556
3.4999988,433.25897
3.5999987,442.2693
3.6999986,421.02963
3.7999985,453.2016
3.8999984,409.1437
3.9999983,477.71262
4.0999985,444.84943
4.1999984,472.82538
4.2999983,470.6361
4.399998,409.10864
4.499998,418.7365
4.599998,490.84546
4.699998,475.80942
4.799998,453.35675
4.8999977,482.8511
4.9999976,439.04916
5.0999975,461.25995
5.1999974,452.22046
5.2999973,498.62604
5.399997,442.95578
5.499997,480.73486
5.599997,510.01294
5.699997,430.30392
5.799997,498.372
5.8999968,487.06885
5.9999967,514.0017
6.0999966,511.95282
6.1999965,468.74106
6.2999964,500.19028
6.3999963,490.0803
6.499996,533.392
6.599996,474.946
6.699996,533.49615
6.799996,532.98944
6.899996,497.01984
6.9999957,497.4966
7.0999956,485.39825
7.1999955,551.74347
7.2999954,470.18442
7.3999953,540.1958
7.499995,496.32153
7.599995,564.8652
7.699995,538.49005
7.799995,486.65466
7.899995,526.8204
7.9999948,505.85156
8.099995,487.00696
8.199995,489.98712
8.299995,569.4405
8.399996,541.7642
8.499996,556.6531
8.599997,520.407
8.699997,504.1435
8.799997,565.8379
8.899998,544.9892
8.999998,575.34045
9.099998,563.1288
9.199999,579.6439
9.299999,522.188
9.4,557.0201
9.5,526.7069
9.6,539.5014
9.700001,538.47406
9.800001,548.8407
9.900002,549.82434
10.000002,620.3442
10.100002,532.972
10.200003,624.26544
10.300003,536.85144
10.400003,568.3149
10.500004,539.05725
10.600004,600.74567
10.700005,572.3342
10.800005,551.1743
10.900005,645.20123
11.000006,616.88257
11.100006,571.60474
11.2000065,649.55396
11.300007,576.52527
11.400007,588.6368
11.500008,636.86017
11.600008,634.277
11.700008,617.4347
11.800009,575.62915
11.900009,656.4531
12.00001,635.07996
12.10001,595.34326
12.20001,594.6449
12.300011,617.4328
12.400011,656.93475
12.500011,672.06915
12.600012,645.9015
12.700012,668.7716
12.800013,658.20325
12.900013,657.5968
13.000013,603.3739
13.100014,675.3908
13.200014,641.095
13.3000145,694.0988
13.400015,666.1906
13.500015,631.66296
13.600016,627.3478
13.700016,616.8109
13.800016,667.2467
13.900017,671.27405
14.000017,626.9204
14.100018,724.90857
14.200018,628.874
14.300018,702.3644
14.400019,712.28033
