tiempo,posX
0,500.82785
0.1,599.4179
0.2,480.40945
0.3,707.6545
0.4,670.1194
0.5,652.84546
0.6,549.1174
0.70000005,640.9641
0.8000001,582.77545
0.9000001,595.44714
1.0000001,607.237
1.1000001,601.4605
1.2000002,532.6862
1.3000002,619.1987
1.4000002,634.2877
1.5000002,647.9499
1.6000003,684.6278
1.7000003,590.14417
1.8000003,506.4303
1.9000003,523.1293
2.0000002,532.4649
2.1000001,473.80188
2.2,649.76044
2.3,699.3887
2.3999999,520.4983
2.4999998,705.9381
2.5999997,630.6062
2.6999996,678.3254
2.7999995,625.9769
2.8999994,581.9658
2.9999993,699.7183
3.0999992,526.06036
3.199999,627.6327
3.299999,567.4876
3.399999,588.8719
3.4999988,501.55478
3.5999987,470.45215
3.6999986,631.33777
3.7999985,506.39075
3.8999984,480.84518
3.9999983,568.91815
4.0999985,592.4626
4.1999984,666.30634
4.2999983,667.32764
4.399998,643.9321
4.499998,575.30707
4.599998,586.0795
4.699998,624.03894
4.799998,529.2865
4.8999977,479.73157
4.9999976,691.8384
5.0999975,491.93784
5.1999974,571.58264
5.2999973,665.0835
5.399997,597.8981
5.499997,488.33072
5.599997,652.79846
5.699997,483.98074
5.799997,647.91766
5.8999968,666.77893
5.9999967,482.63852
6.0999966,573.02747
6.1999965,475.0243
6.2999964,702.683
6.3999963,597.42114
6.499996,540.6705
6.599996,675.1579
6.699996,666.34766
6.799996,489.27744
6.899996,591.5024
6.9999957,636.0862
7.0999956,511.69736
7.1999955,541.9796
7.2999954,483.63022
7.3999953,654.09247
7.499995,639.7026
7.599995,507.0147
7.699995,681.7709
7.799995,512.5961
7.899995,644.1671
7.9999948,576.6361
8.099995,463.16367
8.199995,605.45416
8.299995,602.4795
8.399996,588.1979
8.499996,663.65247
8.599997,652.1859
8.699997,660.07635
8.799997,666.9356
8.899998,555.6888
8.999998,545.7402
9.099998,683.2742
9.199999,680.0418
9.299999,536.0524
9.4,694.4662
9.5,691.9691
9.6,571.3183
9.700001,659.3396
9.800001,523.4243
9.900002,556.5984
10.000002,595.32214
10.100002,614.72375
10.200003,587.55493
10.300003,632.4138
10.400003,538.094
10.500004,632.39124
10.600004,644.0447
10.700005,539.84045
10.800005,462.69794
10.900005,651.7387
11.000006,674.6781
11.100006,664.2086
11.2000065,664.3845
11.300007,696.5693
11.400007,540.7632
11.500008,469.91412
11.600008,659.8489
11.700008,564.6392
11.800009,564.38104
11.900009,625.50085
12.00001,580.0357
12.10001,464.43427
12.20001,690.601
12.300011,624.5965
12.400011,494.57166
12.500011,643.45764
12.600012,522.1202
12.700012,454.19336
12.800013,479.26642
12.900013,652.0447
13.000013,516.1072
13.100014,537.23425
13.200014,605.7072
13.3000145,645.1947
13.400015,495.84357
13.500015,650.74713
13.600016,564.2624
13.700016,661.51294
13.800016,510.65967
13.900017,643.9171
14.000017,465.5198
14.100018,558.0764
14.200018,642.9282
14.300018,460.5656
14.400019,568.2157
14.500019,568.5554
14.600019,463.71515
14.70002,670.13416
14.80002,681.7698
14.900021,668.8342
15.000021,476.2213
15.100021,450.5991
15.200022,538.69745
15.300022,583.4986
15.4000225,661.9568
15.500023,574.08344
15.600023,609.1546
15.700024,647.8092
15.800024,580.4945
15.900024,579.125
16.000025,552.5612
16.100025,631.9604
16.200026,502.50198
16.300026,494.41745
16.400026,577.1973
16.500027,578.82855
16.600027,499.705
16.700027,460.2123
16.800028,641.56714
16.900028,572.6937
17.000029,588.1483
17.100029,680.6514
17.20003,494.0966
17.30003,602.41724
17.40003,599.73596
17.50003,461.53308
17.60003,502.91608
17.700031,669.247
17.800032,495.41135
17.900032,606.883
18.000032,618.4108
18.100033,532.49054
18.200033,452.74707
18.300034,490.5746
18.400034,613.76733
