tiempo,posX
0,860.5786
0.1,916.69934
0.2,905.7808
0.3,775.94836
0.4,883.36304
0.5,777.0924
0.6,1018.5805
0.70000005,736.6381
0.8000001,899.07764
0.9000001,896.2786
1.0000001,886.35254
1.1000001,810.3918
1.2000002,947.9745
1.3000002,885.3423
1.4000002,783.09204
1.5000002,776.539
1.6000003,794.29114
1.7000003,765.128
1.8000003,979.3019
1.9000003,857.25287
2.0000002,755.6813
2.1000001,727.79535
2.2,753.06445
2.3,921.6852
2.3999999,687.47156
2.4999998,857.42474
2.5999997,871.8894
2.6999996,857.16144
2.7999995,861.3987
2.8999994,783.07434
2.9999993,698.12305
3.0999992,921.50256
3.199999,795.5061
3.299999,843.0419
3.399999,725.7749
3.4999988,774.213
3.5999987,904.1565
3.6999986,705.57025
3.7999985,823.57086
3.8999984,788.9718
3.9999983,808.75275
4.0999985,890.7423
4.1999984,795.59705
4.2999983,787.42236
4.399998,844.74066
4.499998,677.8065
4.599998,794.5299
4.699998,746.1355
4.799998,695.89154
4.8999977,711.6305
4.9999976,618.187
5.0999975,756.4839
5.1999974,617.22906
5.2999973,673.8496
5.399997,759.3883
5.499997,593.82367
5.599997,620.6895
5.699997,728.2274
5.799997,537.55963
5.8999968,762.0983
5.9999967,637.3772
6.0999966,598.54443
6.1999965,599.44196
6.2999964,545.157
6.3999963,623.3234
6.499996,677.0949
6.599996,723.14484
6.699996,518.1429
6.799996,568.79193
6.899996,705.18066
6.9999957,564.6983
7.0999956,485.98782
7.1999955,625.90125
7.2999954,579.62537
7.3999953,724.8726
7.499995,537.32556
7.599995,600.59906
7.699995,630.05695
7.799995,737.37354
7.899995,666.1083
7.9999948,715.35223
8.099995,483.16248
8.199995,514.6926
8.299995,499.2051
8.399996,510.33838
8.499996,574.16736
8.599997,641.7529
8.699997,455.14996
8.799997,704.2243
8.899998,457.47302
8.999998,475.0595
9.099998,493.4793
9.199999,481.57492
9.299999,662.114
9.4,457.18726
9.5,511.81512
9.6,588.9213
9.700001,544.0752
9.800001,453.74826
9.900002,453.3092
10.000002,527.4023
10.100002,554.0788
10.200003,451.04953
10.300003,551.494
10.400003,412.6664
10.500004,393.94763
10.600004,388.34525
10.700005,582.4434
10.800005,489.8309
10.900005,467.86774
11.000006,526.1068
11.100006,519.52893
11.2000065,515.76434
11.300007,392.37607
11.400007,563.685
11.500008,376.10474
11.600008,301.75595
11.700008,314.15515
11.800009,535.8141
11.900009,546.1658
12.00001,528.36584
12.10001,465.96985
12.20001,298.9707
12.300011,301.32217
12.400011,416.1386
12.500011,544.3136
12.600012,473.52167
12.700012,428.91022
12.800013,292.51218
12.900013,379.14572
13.000013,401.56964
13.100014,505.70337
13.200014,330.43942
13.3000145,434.20923
