tiempo,posX
0,452.58264
0.1,481.71652
0.2,457.83658
0.3,476.97415
0.4,463.2452
0.5,455.68762
0.6,451.6858
0.70000005,487.57047
0.8000001,466.1134
0.9000001,453.338
1.0000001,482.7516
1.1000001,455.4401
1.2000002,496.39435
1.3000002,478.15604
1.4000002,488.9686
1.5000002,466.21887
1.6000003,501.25995
1.7000003,486.06372
1.8000003,476.44696
1.9000003,494.06573
2.0000002,494.17847
2.1000001,454.32922
2.2,485.57028
2.3,494.89734
2.3999999,455.09424
2.4999998,487.04346
2.5999997,496.92944
2.6999996,491.71225
2.7999995,456.47174
2.8999994,458.43112
2.9999993,464.41376
3.0999992,482.7807
3.199999,495.1114
3.299999,497.5069
3.399999,495.4637
3.4999988,463.90045
3.5999987,470.24493
3.6999986,472.15475
3.7999985,505.04608
3.8999984,497.42126
3.9999983,490.16235
4.0999985,461.78967
4.1999984,457.37537
4.2999983,501.613
4.399998,492.10986
4.499998,499.13837
4.599998,507.22113
4.699998,470.02722
4.799998,480.50336
4.8999977,472.0275
4.9999976,488.82022
5.0999975,500.56653
5.1999974,467.1327
5.2999973,474.1024
5.399997,477.14243
5.499997,465.07074
5.599997,463.25195
5.699997,482.82343
5.799997,489.5624
5.8999968,496.6627
5.9999967,479.50754
6.0999966,481.0113
6.1999965,499.93475
6.2999964,476.80673
6.3999963,510.82715
6.499996,469.67212
6.599996,482.8084
6.699996,469.16547
6.799996,505.74878
6.899996,495.92294
6.9999957,467.11716
7.0999956,500.53677
7.1999955,505.22766
7.2999954,503.5241
7.3999953,476.20013
7.499995,504.97394
7.599995,469.82736
7.699995,509.60925
7.799995,476.2378
7.899995,482.18463
7.9999948,506.33948
8.099995,501.2177
8.199995,485.81277
8.299995,511.82657
8.399996,497.2816
8.499996,491.80634
8.599997,491.40546
8.699997,497.0548
8.799997,496.69867
8.899998,507.01556
8.999998,477.5595
9.099998,517.11096
9.199999,512.5702
9.299999,486.15958
9.4,495.9783
9.5,487.50403
9.6,492.98633
9.700001,511.98843
9.800001,522.494
9.900002,501.94427
10.000002,496.12488
10.100002,518.139
10.200003,497.1402
10.300003,517.7305
10.400003,485.85883
10.500004,522.0104
10.600004,476.86414
10.700005,497.9123
10.800005,480.0043
10.900005,507.049
11.000006,477.9222
11.100006,489.09998
11.2000065,489.84125
11.300007,490.92178
11.400007,526.6456
11.500008,514.90063
11.600008,479.6077
11.700008,525.2958
11.800009,517.00116
11.900009,504.29517
12.00001,516.31946
12.10001,524.0948
12.20001,511.09637
12.300011,485.1611
12.400011,505.07974
12.500011,489.50095
12.600012,527.74976
12.700012,506.64957
12.800013,495.41568
12.900013,529.3444
13.000013,500.43427
13.100014,499.06406
13.200014,528.6287
13.3000145,516.0954
13.400015,528.15
13.500015,530.57916
13.600016,494.25452
13.700016,511.03766
13.800016,516.72156
13.900017,518.8034
14.000017,506.27277
14.100018,537.6022
14.200018,508.95782
14.300018,534.3354
14.400019,521.57745
14.500019,533.72205
14.600019,520.33057
14.70002,514.9977
14.80002,505.64166
14.900021,527.4937
15.000021,502.11078
15.100021,514.6834
15.200022,489.7785
15.300022,513.27844
15.4000225,533.4829
15.500023,520.1766
15.600023,502.9874
15.700024,508.21225
15.800024,509.17236
15.900024,493.16785
16.000025,491.359
16.100025,520.0914
16.200026,500.17175
16.300026,501.11343
16.400026,504.86664
16.500027,529.8885
16.600027,511.78998
16.700027,525.353
16.800028,514.6673
16.900028,495.76035
17.000029,520.6284
17.100029,521.3307
17.20003,509.13333
17.30003,499.04517
17.40003,499.15823
17.50003,532.6315
17.60003,516.8495
17.700031,531.25195
17.800032,518.36304
17.900032,526.4254
18.000032,524.52655
18.100033,515.90656
18.200033,504.45084
18.300034,524.1433
18.400034,531.25336
18.500034,542.549
18.600035,513.882
18.700035,520.2351
18.800035,540.27576
18.900036,513.4351
19.000036,533.3418
19.100037,544.57074
19.200037,508.1921
19.300037,530.1689
19.400038,534.348
19.500038,545.86346
19.600039,544.9108
19.700039,515.6132
19.80004,537.526
19.90004,552.5246
20.00004,530.5661
20.10004,503.89996
20.20004,509.54117
20.300041,519.3805
20.400042,516.6529
20.500042,543.34607
20.600042,515.9144
20.700043,553.8761
20.800043,525.06134
20.900043,512.0809
21.000044,514.845
21.100044,536.03174
21.200045,554.4339
21.300045,547.62006
21.400045,533.80286
21.500046,540.90234
21.600046,528.8888
21.700047,542.0551
21.800047,536.1752
21.900047,528.9211
22.000048,530.4083
22.100048,558.7351
22.200048,552.54584
22.300049,516.4992
22.40005,530.4639
22.50005,544.3915
22.60005,529.27075
22.70005,547.875
22.80005,533.8961
22.900051,522.78217
23.000051,557.49646
23.100052,518.8104
23.200052,564.0785
23.300053,536.47943
23.400053,514.2987
23.500053,539.3543
23.600054,525.38153
23.700054,556.86487
23.800055,527.08325
23.900055,560.27856
24.000055,546.80426
24.100056,532.95404
24.200056,515.9202
24.300056,549.22974
24.400057,519.9134
24.500057,518.9217
24.600058,564.52686
24.700058,535.2505
24.800058,518.84283
24.900059,568.70087
25.00006,540.0282
25.10006,526.1977
25.20006,555.5584
25.30006,532.5236
25.40006,546.3234
25.500061,548.8165
25.600061,528.62805
25.700062,570.6043
25.800062,566.7672
25.900063,550.4006
26.000063,540.01276
26.100063,546.75525
26.200064,546.49426
26.300064,529.08185
26.400064,534.1655
26.500065,523.41394
26.600065,552.1111
26.700066,545.9107
26.800066,561.566
26.900066,522.98157
27.000067,544.3422
27.100067,553.6238
27.200068,544.37006
27.300068,558.0732
27.400068,564.58185
27.500069,527.71765
27.600069,573.36664
27.70007,534.1563
27.80007,527.71436
27.90007,542.9592
28.00007,564.05994
28.10007,526.014
28.200071,561.3143
28.300072,550.25574
28.400072,568.10284
28.500072,564.44604
28.600073,549.17773
28.700073,565.279
28.800074,576.65845
28.900074,552.273
29.000074,545.3154
29.100075,542.14484
29.200075,577.7536
29.300076,564.6271
29.400076,556.0086
