tiempo,posX
0,611.2592
0.1,693.08276
0.2,588.80646
0.3,753.49304
0.4,638.4163
0.5,777.4111
0.6,744.30786
0.70000005,771.39905
0.8000001,711.428
0.9000001,664.72797
1.0000001,689.9773
1.1000001,677.03864
1.2000002,576.7364
1.3000002,655.918
1.4000002,803.78394
1.5000002,566.849
1.6000003,719.12787
1.7000003,628.03754
1.8000003,644.91754
1.9000003,671.2674
2.0000002,761.71173
2.1000001,701.03973
2.2,556.123
2.3,661.317
2.3999999,561.6535
2.4999998,619.07135
2.5999997,671.0064
2.6999996,710.06586
2.7999995,744.39514
2.8999994,532.27985
2.9999993,769.73456
3.0999992,679.95105
3.199999,679.6505
3.299999,711.33154
3.399999,676.65765
3.4999988,745.27295
3.5999987,629.73035
3.6999986,542.8947
3.7999985,583.942
3.8999984,648.4291
3.9999983,600.0185
4.0999985,557.8554
4.1999984,710.84326
4.2999983,639.9729
4.399998,729.0939
4.499998,615.9003
4.599998,689.1189
4.699998,720.2654
4.799998,671.4396
4.8999977,645.3384
4.9999976,523.6174
5.0999975,597.90735
5.1999974,674.4471
5.2999973,714.7902
5.399997,740.0128
5.499997,616.1837
5.599997,588.3762
5.699997,630.09753
5.799997,639.8998
5.8999968,718.59686
5.9999967,551.1087
6.0999966,730.1377
6.1999965,721.2215
6.2999964,618.8179
6.3999963,585.8548
6.499996,699.20953
6.599996,684.8933
6.699996,551.23193
6.799996,663.40936
6.899996,488.11215
6.9999957,617.91144
7.0999956,602.478
7.1999955,468.66235
7.2999954,672.24695
7.3999953,492.45953
7.499995,623.3888
7.599995,660.9207
7.699995,585.19617
7.799995,599.5911
7.899995,611.443
7.9999948,593.9643
8.099995,613.0747
8.199995,446.4121
8.299995,505.1645
8.399996,665.9618
8.499996,574.57874
8.599997,659.44714
8.699997,617.12537
8.799997,621.9057
8.899998,456.51303
8.999998,551.2577
9.099998,645.18555
9.199999,546.8695
9.299999,507.54163
9.4,484.969
9.5,508.72104
9.6,473.79608
9.700001,474.63968
9.800001,435.0543
9.900002,662.0122
10.000002,561.4568
10.100002,513.7888
10.200003,431.07986
10.300003,555.87317
10.400003,651.1643
10.500004,543.1986
10.600004,496.7564
10.700005,620.9032
10.800005,586.48584
10.900005,479.10107
11.000006,568.93176
11.100006,615.1708
11.2000065,640.819
11.300007,637.0912
11.400007,478.7192
11.500008,543.31226
11.600008,634.456
11.700008,565.10925
11.800009,553.0999
11.900009,609.8418
12.00001,383.7803
12.10001,410.10773
12.20001,522.8576
12.300011,545.8798
12.400011,527.02954
12.500011,561.2229
12.600012,389.55762
12.700012,546.2614
12.800013,517.8708
12.900013,565.52295
13.000013,476.8293
13.100014,511.83948
13.200014,474.02216
13.3000145,512.65076
13.400015,370.51028
13.500015,399.0214
13.600016,499.16263
13.700016,458.89838
13.800016,420.68146
13.900017,434.8966
14.000017,388.2776
14.100018,347.32108
14.200018,590.6083
14.300018,448.2255
14.400019,444.19373
14.500019,491.02133
14.600019,557.6228
14.70002,461.3564
14.80002,578.7224
14.900021,489.87854
15.000021,420.80875
15.100021,453.55234
15.200022,464.72714
15.300022,366.72168
15.4000225,565.19324
15.500023,436.63226
15.600023,527.40594
15.700024,419.9966
15.800024,561.96204
15.900024,368.51193
16.000025,430.53333
16.100025,478.57892
16.200026,376.56842
16.300026,545.6905
16.400026,525.32117
16.500027,325.5939
16.600027,407.97195
16.700027,393.3134
16.800028,530.048
16.900028,341.48676
17.000029,304.2603
17.100029,433.99017
17.20003,401.18222
17.30003,373.2796
17.40003,474.96246
17.50003,288.1793
17.60003,322.4111
17.700031,322.9959
17.800032,348.37177
17.900032,281.01575
18.000032,499.79926
18.100033,422.7222
18.200033,460.3819
18.300034,519.1569
18.400034,381.33105
18.500034,511.08542
18.600035,280.3729
18.700035,338.88297
18.800035,430.23163
18.900036,414.97397
19.000036,351.03323
19.100037,304.03598
19.200037,372.9979
19.300037,273.68326
19.400038,477.0686
19.500038,380.7258
19.600039,440.10168
19.700039,259.71887
19.80004,388.8971
19.90004,330.0447
20.00004,292.81616
20.10004,372.398
20.20004,390.58868
20.300041,441.96802
20.400042,388.6725
20.500042,441.0644
20.600042,252.0681
20.700043,289.46738
20.800043,340.9707
20.900043,471.67752
21.000044,307.2066
21.100044,395.71735
21.200045,261.25403
21.300045,468.89734
21.400045,307.85535
21.500046,445.27563
21.600046,453.98346
21.700047,291.5197
21.800047,343.91986
21.900047,444.98773
22.000048,221.42511
22.100048,243.615
