tiempo,posX
0,906.77246
0.1,886.0161
0.2,838.31616
0.3,911.86755
0.4,869.4291
0.5,864.9527
0.6,892.4456
0.70000005,881.2424
0.8000001,894.5874
0.9000001,909.5374
1.0000001,844.8264
1.1000001,853.38367
1.2000002,845.7328
1.3000002,831.388
1.4000002,899.33154
1.5000002,906.7617
1.6000003,867.00464
1.7000003,879.115
1.8000003,888.0429
1.9000003,844.9225
2.0000002,872.42004
2.1000001,824.138
2.2,834.65674
2.3,850.50336
2.3999999,832.0735
2.4999998,866.6927
2.5999997,820.2653
2.6999996,836.80975
2.7999995,825.51117
2.8999994,869.1694
2.9999993,818.08777
3.0999992,846.29285
3.199999,884.4255
3.299999,898.9044
3.399999,851.1471
3.4999988,836.6158
3.5999987,853.8445
3.6999986,849.1268
3.7999985,832.7087
3.8999984,896.1792
3.9999983,823.6825
4.0999985,834.69403
4.1999984,845.8988
4.2999983,821.87463
4.399998,890.95917
4.499998,820.90674
4.599998,882.79236
4.699998,872.9636
4.799998,859.8831
4.8999977,844.42834
4.9999976,831.0671
5.0999975,824.56793
5.1999974,881.52563
5.2999973,868.99713
5.399997,859.6712
5.499997,867.3713
5.599997,835.39716
5.699997,856.8658
5.799997,862.4338
5.8999968,870.39124
5.9999967,825.9291
6.0999966,836.17847
6.1999965,835.5747
6.2999964,804.5625
6.3999963,869.89514
6.499996,861.99426
6.599996,831.71985
6.699996,808.891
6.799996,841.6045
6.899996,837.6661
6.9999957,827.16846
7.0999956,791.43005
7.1999955,819.2595
7.2999954,849.7321
7.3999953,792.6951
7.499995,808.4821
7.599995,834.0105
7.699995,867.8544
7.799995,813.9174
7.899995,864.84094
7.9999948,836.8755
8.099995,799.57776
8.199995,828.5037
8.299995,831.96094
8.399996,802.5671
8.499996,842.9998
8.599997,813.54816
8.699997,777.7961
8.799997,800.9018
8.899998,830.45966
8.999998,847.2034
9.099998,842.26447
9.199999,831.2797
9.299999,806.2051
9.4,827.72455
9.5,829.99365
9.6,840.9099
9.700001,796.7136
9.800001,792.372
9.900002,782.94415
10.000002,828.18134
10.100002,826.48254
10.200003,783.2413
10.300003,773.4001
10.400003,767.7439
10.500004,789.42206
10.600004,840.10864
10.700005,780.1805
10.800005,823.98987
10.900005,798.17804
11.000006,779.65063
11.100006,798.8479
11.2000065,787.8402
11.300007,827.4998
11.400007,777.0095
11.500008,769.146
11.600008,835.4846
11.700008,830.7246
11.800009,828.4072
11.900009,766.89386
12.00001,787.7456
12.10001,792.52423
12.20001,831.60486
12.300011,834.06146
12.400011,812.6803
12.500011,806.42255
12.600012,780.96985
12.700012,833.1749
12.800013,755.7148
12.900013,781.4239
13.000013,785.5956
13.100014,768.907
13.200014,806.39343
13.3000145,761.1853
13.400015,766.17267
13.500015,824.92114
13.600016,744.4514
13.700016,782.51953
13.800016,790.9339
13.900017,824.8771
14.000017,813.9242
14.100018,757.98737
14.200018,763.4411
14.300018,811.6597
14.400019,773.33167
14.500019,770.17914
14.600019,775.5489
14.70002,809.91974
14.80002,748.9221
14.900021,777.6061
15.000021,798.5517
15.100021,813.5289
15.200022,770.951
15.300022,741.7095
15.4000225,796.44507
15.500023,750.49036
15.600023,794.72614
15.700024,748.3292
15.800024,759.1702
15.900024,759.0727
16.000025,805.5045
16.100025,803.2869
16.200026,734.40576
16.300026,751.80695
16.400026,806.8386
16.500027,804.30084
16.600027,785.31256
16.700027,733.09973
16.800028,767.07294
16.900028,742.84937
17.000029,729.0423
17.100029,756.6138
17.20003,742.7404
17.30003,791.495
17.40003,740.2355
17.50003,730.6108
17.60003,729.23663
17.700031,719.3996
17.800032,759.4852
17.900032,740.5575
18.000032,728.2311
18.100033,753.42267
18.200033,780.21216
18.300034,759.0832
18.400034,763.14764
18.500034,751.64307
18.600035,776.8334
18.700035,757.1481
18.800035,742.21954
18.900036,706.74835
19.000036,720.56195
19.100037,771.5044
19.200037,712.31824
19.300037,720.1311
19.400038,706.9434
19.500038,783.2233
19.600039,709.75446
19.700039,782.82214
19.80004,775.31006
19.90004,738.8208
20.00004,753.95746
20.10004,725.1268
20.20004,724.8254
20.300041,773.0665
20.400042,729.1443
20.500042,721.8194
20.600042,749.9709
20.700043,743.6536
20.800043,764.97253
20.900043,742.9196
21.000044,697.63995
21.100044,751.0138
21.200045,749.54645
21.300045,692.90186
21.400045,704.43176
21.500046,724.97296
21.600046,695.26685
21.700047,732.5298
21.800047,745.16754
21.900047,725.2905
22.000048,696.8634
22.100048,696.8614
22.200048,744.5923
22.300049,727.6234
22.40005,688.88715
22.50005,709.1529
22.60005,709.4973
22.70005,687.112
22.80005,748.3552
22.900051,705.831
23.000051,683.2619
23.100052,693.83527
23.200052,690.81134
23.300053,680.9729
23.400053,731.9237
23.500053,747.72894
23.600054,686.8087
23.700054,750.3722
23.800055,686.7522
23.900055,697.44257
24.000055,742.80164
24.100056,687.89594
24.200056,731.9069
24.300056,738.3323
24.400057,747.4417
24.500057,707.18243
24.600058,673.1789
24.700058,669.9383
24.800058,665.5223
24.900059,716.8086
25.00006,736.38135
25.10006,710.6647
25.20006,684.6814
25.30006,696.3473
25.40006,687.58606
25.500061,702.02576
25.600061,710.4794
25.700062,726.44775
25.800062,727.0119
25.900063,662.12494
26.000063,739.4708
26.100063,703.59436
26.200064,721.049
26.300064,698.479
26.400064,698.2961
26.500065,727.45825
26.600065,697.44275
26.700066,705.1148
26.800066,682.5346
26.900066,677.56024
27.000067,672.6084
27.100067,664.35406
27.200068,678.82367
27.300068,680.072
27.400068,699.85114
27.500069,725.63074
27.600069,680.91864
27.70007,721.52515
27.80007,694.7478
27.90007,695.5718
28.00007,663.4278
28.10007,666.3137
28.200071,647.64545
28.300072,656.9034
28.400072,679.82153
28.500072,682.27
28.600073,718.1277
28.700073,702.7388
28.800074,700.9626
28.900074,651.0604
29.000074,657.713
29.100075,665.83954
29.200075,642.42566
29.300076,642.9936
29.400076,661.3533
29.500076,656.17554
29.600077,668.8303
29.700077,648.9981
29.800077,654.90735
29.900078,634.1556
30.000078,708.927
30.100079,666.55237
30.200079,685.19293
30.30008,685.05225
30.40008,654.8771
30.50008,682.0052
30.60008,641.1199
30.70008,698.90344
30.800081,690.09125
30.900082,654.8514
31.000082,627.58984
31.100082,680.4521
31.200083,636.7846
31.300083,635.82574
31.400084,688.09796
31.500084,676.14465
31.600084,658.2374
31.700085,665.7351
31.800085,619.5479
31.900085,616.21747
32.000084,694.5371
32.100082,679.21155
32.20008,687.9608
32.30008,628.86945
32.400078,616.54346
32.500076,688.4803
32.600075,617.22656
32.700073,630.4292
32.80007,612.6189
32.90007,636.87665
33.00007,649.30237
33.100067,623.7235
33.200066,657.7218
33.300064,650.9972
33.400063,662.0649
33.50006,671.5965
33.60006,655.1428
33.700058,635.91626
33.800056,674.65027
33.900055,669.7413
34.000053,626.6618
34.10005,604.0369
34.20005,682.4754
34.30005,629.52576
34.400047,606.18604
34.500046,644.99164
34.600044,610.3724
34.700043,672.9325
34.80004,620.52924
34.90004,650.1432
35.00004,662.17365
35.100037,666.6317
35.200035,606.5734
35.300034,615.1141
35.400032,601.0578
35.50003,604.7416
35.60003,638.6329
35.700027,629.95154
35.800026,641.4378
35.900024,624.341
36.000023,636.3096
36.10002,667.2368
36.20002,656.4174
36.30002,622.64844
36.400017,659.99805
36.500015,657.61633
36.600014,590.0671
36.700012,638.13934
36.80001,625.41376
36.90001,581.7411
37.000008,585.5424
37.100006,586.1627
37.200005,639.9416
37.300003,597.96436
37.4,637.0143
37.5,651.54565
37.6,642.79675
37.699997,618.0824
37.799995,581.6317
37.899994,615.51526
37.999992,635.65814
38.09999,586.8595
38.19999,651.7663
38.299988,603.64307
38.399986,615.1713
38.499985,622.43994
38.599983,570.5061
38.69998,595.2647
38.79998,601.89734
38.89998,608.5823
38.999977,583.5235
39.099976,575.0521
39.199974,629.35443
39.299973,598.77203
39.39997,581.19543
39.49997,592.2039
39.599968,579.6994
39.699966,605.4936
39.799965,600.20953
39.899963,578.5525
39.99996,598.49414
40.09996,600.8178
40.19996,589.69025
40.299957,580.26056
40.399956,605.37415
40.499954,616.0852
40.599953,566.0654
40.69995,632.99963
40.79995,601.79126
40.89995,572.5046
