tiempo,posX
0,424.17654
0.1,414.20892
0.2,437.72586
0.3,434.32706
0.4,429.86404
0.5,419.8313
0.6,452.41937
0.70000005,397.32684
0.8000001,423.44644
0.9000001,413.83057
1.0000001,396.35117
1.1000001,446.6823
1.2000002,459.9477
1.3000002,411.70016
1.4000002,415.0979
1.5000002,448.88013
1.6000003,459.22723
1.7000003,425.7314
1.8000003,414.9982
1.9000003,458.3225
2.0000002,453.29745
2.1000001,428.69354
2.2,442.6154
2.3,402.25085
2.3999999,458.62653
2.4999998,454.15945
2.5999997,456.46014
2.6999996,433.07776
2.7999995,403.13455
2.8999994,428.94568
2.9999993,463.7277
3.0999992,434.83823
3.199999,464.3426
3.299999,412.78705
3.399999,419.96518
3.4999988,429.9115
3.5999987,456.1912
3.6999986,421.43967
3.7999985,409.76672
3.8999984,456.19427
3.9999983,472.39944
4.0999985,452.88428
4.1999984,411.80325
4.2999983,431.58145
4.399998,416.27878
4.499998,448.3022
4.599998,447.9687
4.699998,459.4211
4.799998,458.50766
4.8999977,409.4624
4.9999976,465.07065
5.0999975,409.97003
5.1999974,419.5444
5.2999973,471.20654
5.399997,436.94803
5.499997,413.6039
5.599997,457.84116
5.699997,454.2953
5.799997,462.64755
5.8999968,463.00134
5.9999967,451.0176
6.0999966,439.56073
6.1999965,414.7611
6.2999964,415.41928
6.3999963,439.14813
6.499996,450.90787
6.599996,472.08438
6.699996,469.47797
6.799996,482.17905
6.899996,475.98016
6.9999957,416.05536
7.0999956,461.5037
7.1999955,440.03052
7.2999954,450.9965
7.3999953,478.46533
7.499995,425.5281
7.599995,442.35492
7.699995,436.84827
7.799995,479.91315
7.899995,436.83807
7.9999948,433.0542
8.099995,424.2522
8.199995,469.90997
8.299995,421.58466
8.399996,459.9143
8.499996,482.36957
8.599997,444.25546
8.699997,422.4474
8.799997,473.2771
8.899998,436.37204
8.999998,470.20782
9.099998,432.60602
9.199999,457.629
9.299999,445.952
9.4,436.9359
9.5,464.9477
9.6,470.58182
