tiempo,posX
0,236.80214
0.1,126.6251
0.2,298.8133
0.3,333.48175
0.4,85.94212
0.5,103.39644
0.6,211.44328
0.70000005,228.07256
0.8000001,267.068
0.9000001,138.60062
1.0000001,171.9696
1.1000001,286.16632
1.2000002,325.50946
1.3000002,333.85278
1.4000002,229.90976
1.5000002,155.26778
1.6000003,163.49072
1.7000003,238.46626
1.8000003,223.08041
1.9000003,260.43033
2.0000002,262.8525
2.1000001,378.20142
2.2,221.89044
2.3,133.14015
2.3999999,142.07585
2.4999998,175.8704
2.5999997,251.648
2.6999996,211.83743
2.7999995,285.3827
2.8999994,332.50177
2.9999993,311.13202
3.0999992,187.224
3.199999,348.21436
3.299999,333.55963
3.399999,285.617
3.4999988,263.33685
3.5999987,347.38937
3.6999986,384.2694
3.7999985,185.11656
3.8999984,388.88043
3.9999983,207.27429
4.0999985,201.92873
4.1999984,279.1046
4.2999983,378.31665
4.399998,169.38814
4.499998,345.01587
4.599998,203.26602
4.699998,175.95099
4.799998,218.913
4.8999977,401.04938
4.9999976,435.01273
5.0999975,384.1394
5.1999974,325.28827
5.2999973,460.85788
5.399997,295.1558
5.499997,378.75677
5.599997,427.24222
5.699997,414.17792
5.799997,442.2622
5.8999968,439.63382
5.9999967,383.66205
6.0999966,257.51666
6.1999965,479.30652
6.2999964,473.53442
6.3999963,368.78833
6.499996,252.0625
6.599996,483.97467
6.699996,263.9698
6.799996,322.60724
6.899996,243.29588
6.9999957,363.3072
7.0999956,337.00165
7.1999955,337.1272
7.2999954,396.68335
7.3999953,341.63657
7.499995,351.75586
7.599995,392.28036
7.699995,415.4632
7.799995,261.6386
7.899995,373.65237
7.9999948,275.194
8.099995,380.6381
8.199995,300.21704
8.299995,470.33176
8.399996,485.83896
8.499996,517.694
8.599997,454.98865
8.699997,482.76086
8.799997,359.80545
8.899998,506.96765
8.999998,438.55356
9.099998,538.02185
9.199999,549.1691
9.299999,354.9962
9.4,340.72897
9.5,563.97406
9.6,339.19016
9.700001,424.48965
9.800001,354.44495
9.900002,540.94806
10.000002,487.01514
10.100002,567.6217
10.200003,484.0207
10.300003,332.29126
10.400003,396.76782
10.500004,459.38824
10.600004,410.74084
10.700005,571.03937
10.800005,487.65295
10.900005,590.53735
11.000006,359.61105
11.100006,387.26517
11.2000065,530.37695
11.300007,448.79898
11.400007,546.98047
11.500008,387.91614
11.600008,344.5433
11.700008,398.56992
11.800009,379.64212
11.900009,521.74677
12.00001,470.07782
12.10001,400.21497
12.20001,581.87134
12.300011,495.69806
12.400011,487.1523
12.500011,510.0468
12.600012,474.9455
12.700012,395.24118
12.800013,471.41605
12.900013,471.83
13.000013,432.73038
13.100014,390.3069
13.200014,485.88593
13.3000145,424.26398
13.400015,592.56226
13.500015,415.8488
13.600016,607.24536
13.700016,404.55093
13.800016,512.54065
13.900017,467.77887
14.000017,550.6328
14.100018,606.3347
14.200018,443.49057
14.300018,496.3565
14.400019,600.44226
14.500019,506.72552
14.600019,465.4336
14.70002,560.5103
14.80002,546.8617
14.900021,417.65604
15.000021,686.6255
15.100021,686.5207
15.200022,516.74524
15.300022,583.30164
15.4000225,547.47095
15.500023,565.7523
15.600023,467.05405
15.700024,471.9778
15.800024,607.49994
15.900024,651.4335
16.000025,475.15244
16.100025,508.56082
16.200026,595.0361
16.300026,513.58716
16.400026,657.9227
16.500027,471.77136
16.600027,682.55225
16.700027,613.28314
16.800028,642.11273
16.900028,643.0048
17.000029,571.24976
17.100029,732.92285
17.20003,681.31134
17.30003,709.4967
17.40003,494.74466
17.50003,666.0796
17.60003,485.0581
17.700031,616.19995
17.800032,704.64685
17.900032,515.81494
18.000032,582.3529
18.100033,730.8806
18.200033,667.1765
18.300034,598.5542
18.400034,608.7046
18.500034,572.06116
18.600035,701.7647
18.700035,733.1388
18.800035,709.6991
18.900036,585.7131
19.000036,786.4038
19.100037,698.8737
19.200037,639.36304
19.300037,705.7706
19.400038,563.2872
19.500038,615.0842
19.600039,586.6624
19.700039,783.9729
