tiempo,posX
0,292.05173
0.1,388.0458
0.2,509.74496
0.3,437.68463
0.4,416.83228
0.5,511.37216
0.6,398.38776
0.70000005,311.50436
0.8000001,362.1655
0.9000001,413.54053
1.0000001,503.06433
1.1000001,518.4145
1.2000002,404.64246
1.3000002,487.55298
1.4000002,424.32468
1.5000002,481.47583
1.6000003,411.81982
1.7000003,504.42615
1.8000003,489.84332
1.9000003,470.4908
2.0000002,366.4768
2.1000001,376.39532
2.2,262.10767
2.3,529.2872
2.3999999,449.24213
2.4999998,313.78662
2.5999997,281.6923
2.6999996,494.76953
2.7999995,340.9315
2.8999994,373.5149
2.9999993,422.3155
3.0999992,481.3971
3.199999,444.57697
3.299999,450.87878
3.399999,364.6607
3.4999988,552.21606
3.5999987,504.85248
3.6999986,473.75516
3.7999985,340.97015
3.8999984,529.8629
3.9999983,381.37
4.0999985,518.117
4.1999984,506.34174
4.2999983,508.32635
4.399998,430.43506
4.499998,588.1461
4.599998,378.95276
4.699998,533.2973
4.799998,538.3454
4.8999977,467.2074
4.9999976,532.9773
5.0999975,456.28882
5.1999974,562.1161
5.2999973,318.24765
5.399997,488.8676
5.499997,563.317
5.599997,485.28247
5.699997,341.5967
5.799997,351.37585
5.8999968,467.77356
5.9999967,596.20233
6.0999966,562.04596
6.1999965,340.68436
6.2999964,360.55658
6.3999963,364.9256
6.499996,397.16232
6.599996,451.12708
6.699996,622.95856
6.799996,503.77094
6.899996,544.8926
6.9999957,361.091
7.0999956,614.4377
7.1999955,551.51276
7.2999954,639.9425
7.3999953,480.76657
7.499995,531.9109
7.599995,555.3992
7.699995,440.92148
7.799995,497.67596
7.899995,551.8252
7.9999948,627.3576
8.099995,442.71326
8.199995,652.53687
8.299995,571.6313
8.399996,540.2393
8.499996,377.41208
8.599997,622.5718
8.699997,541.3037
8.799997,668.8909
8.899998,510.0179
8.999998,487.2915
9.099998,585.40814
9.199999,546.32623
9.299999,589.04877
9.4,651.30725
9.5,538.76514
9.6,608.5576
9.700001,578.7045
9.800001,578.1146
9.900002,469.7811
10.000002,575.3219
10.100002,486.20233
10.200003,471.41818
10.300003,437.13916
10.400003,551.5973
10.500004,655.9258
10.600004,643.95667
10.700005,663.1486
10.800005,580.2507
10.900005,701.5209
11.000006,464.1656
11.100006,502.40326
11.2000065,593.86835
