tiempo,posX
0,808.86804
0.1,940.781
0.2,904.0261
0.3,873.9906
0.4,749.51526
0.5,894.6186
0.6,878.5693
0.70000005,736.9837
0.8000001,910.35626
0.9000001,750.89746
1.0000001,780.7408
1.1000001,813.62634
1.2000002,803.6933
1.3000002,942.19666
1.4000002,901.21466
1.5000002,770.79645
1.6000003,761.485
1.7000003,931.2486
1.8000003,771.4396
1.9000003,716.5608
2.0000002,902.5116
2.1000001,671.11127
2.2,905.02704
2.3,706.54047
2.3999999,699.6135
2.4999998,670.89276
2.5999997,827.2045
2.6999996,892.1664
2.7999995,905.57983
2.8999994,755.1907
2.9999993,907.2553
3.0999992,750.7582
3.199999,787.7841
3.299999,647.1804
3.399999,796.80304
3.4999988,688.04565
3.5999987,859.383
3.6999986,718.6645
3.7999985,675.0461
3.8999984,690.571
3.9999983,648.5555
4.0999985,722.65625
4.1999984,636.94696
4.2999983,754.6085
4.399998,769.5237
4.499998,762.7947
4.599998,661.1353
4.699998,732.85126
4.799998,654.12036
4.8999977,720.8207
4.9999976,793.6327
5.0999975,850.1337
5.1999974,714.1349
5.2999973,724.74365
5.399997,618.1234
5.499997,695.9257
5.599997,592.25073
5.699997,752.31024
5.799997,727.5295
5.8999968,630.1027
5.9999967,617.2221
6.0999966,821.4012
6.1999965,664.73004
6.2999964,699.9571
6.3999963,673.6239
6.499996,858.2921
6.599996,852.4796
6.699996,694.6156
6.799996,681.8242
6.899996,747.9274
6.9999957,731.3622
7.0999956,574.23456
7.1999955,785.9444
7.2999954,608.9383
7.3999953,594.40283
7.499995,704.5807
7.599995,844.07983
7.699995,671.79956
7.799995,743.588
7.899995,741.7179
7.9999948,812.9844
8.099995,609.04553
8.199995,751.0661
8.299995,696.10706
8.399996,758.0961
8.499996,565.1252
8.599997,542.9547
8.699997,567.69965
8.799997,818.9065
8.899998,602.19214
8.999998,595.43756
9.099998,605.0432
9.199999,774.2957
9.299999,539.56946
9.4,566.3028
9.5,605.2985
9.6,547.53577
9.700001,711.7897
9.800001,567.2498
9.900002,682.687
10.000002,680.0983
10.100002,734.63074
10.200003,530.6035
10.300003,670.9597
10.400003,752.55304
10.500004,693.95807
10.600004,537.0771
10.700005,576.4122
10.800005,599.8842
10.900005,668.2764
11.000006,604.90735
11.100006,671.8405
11.2000065,758.43933
11.300007,733.85645
11.400007,563.4911
11.500008,752.8772
11.600008,526.501
11.700008,709.9792
11.800009,681.54504
11.900009,559.64813
12.00001,764.8147
12.10001,732.58496
12.20001,608.70447
