tiempo,posX
0,793.3401
0.1,686.2945
0.2,848.6238
0.3,664.4107
0.4,800.4747
0.5,862.8474
0.6,634.98486
0.70000005,888.6865
0.8000001,675.60565
0.9000001,825.70685
1.0000001,821.4961
1.1000001,710.5793
1.2000002,741.29614
1.3000002,700.41583
1.4000002,822.7439
1.5000002,680.01355
1.6000003,801.94037
1.7000003,673.21674
1.8000003,834.45154
1.9000003,816.8128
2.0000002,739.80743
2.1000001,722.8312
2.2,750.27924
2.3,674.40076
2.3999999,827.2881
2.4999998,639.695
2.5999997,831.4932
2.6999996,768.74756
2.7999995,653.4186
2.8999994,685.3135
2.9999993,606.2873
3.0999992,842.4645
3.199999,685.04517
3.299999,731.8335
3.399999,749.6859
3.4999988,627.65295
3.5999987,858.7748
3.6999986,843.9574
3.7999985,869.58276
3.8999984,800.1886
3.9999983,592.30066
4.0999985,753.5767
4.1999984,835.2846
4.2999983,831.425
4.399998,577.3228
4.499998,604.5402
4.599998,726.9839
4.699998,745.39136
4.799998,723.1462
4.8999977,617.1759
4.9999976,791.0207
5.0999975,709.2877
5.1999974,610.21094
5.2999973,808.8028
5.399997,709.78534
5.499997,630.393
5.599997,790.6081
5.699997,733.0947
5.799997,690.7032
5.8999968,718.63904
5.9999967,588.70734
6.0999966,718.2993
6.1999965,791.6088
6.2999964,841.3418
6.3999963,774.74817
6.499996,829.069
6.599996,579.85034
6.699996,858.4877
6.799996,799.2488
6.899996,747.88873
6.9999957,668.74524
7.0999956,804.9833
7.1999955,650.1282
7.2999954,585.036
7.3999953,774.77905
7.499995,831.2064
7.599995,732.0161
7.699995,762.8176
7.799995,645.3202
7.899995,770.48395
7.9999948,755.156
8.099995,632.8257
8.199995,591.819
8.299995,581.9541
8.399996,734.713
8.499996,736.91364
8.599997,776.4464
8.699997,715.14404
8.799997,565.22876
8.899998,661.96735
8.999998,674.4281
9.099998,667.3422
9.199999,694.41016
9.299999,691.5935
9.4,751.6249
9.5,708.85376
9.6,796.31415
9.700001,827.7829
9.800001,594.79584
9.900002,581.08154
10.000002,561.79645
10.100002,700.31165
10.200003,777.45184
10.300003,806.06055
10.400003,778.7276
10.500004,815.8282
10.600004,593.2291
10.700005,558.7384
10.800005,567.0811
10.900005,706.34503
11.000006,725.63684
11.100006,559.3293
11.2000065,618.8071
11.300007,745.9607
11.400007,788.7183
11.500008,780.61084
11.600008,655.4884
11.700008,738.1565
11.800009,634.62445
11.900009,565.324
12.00001,579.6059
12.10001,686.39844
12.20001,819.23
