tiempo,posX
0,730.6168
0.1,752.1908
0.2,739.3235
0.3,728.93475
0.4,729.9498
0.5,731.4838
0.6,734.29266
0.70000005,706.8244
0.8000001,705.7319
0.9000001,692.56476
1.0000001,706.1616
1.1000001,726.15094
1.2000002,688.8348
1.3000002,701.5726
1.4000002,677.9072
1.5000002,687.41516
1.6000003,718.0805
1.7000003,681.98724
1.8000003,687.2632
1.9000003,669.4078
2.0000002,698.8026
2.1000001,701.19104
2.2,667.51434
2.3,656.15454
2.3999999,655.4859
2.4999998,687.9783
2.5999997,668.1987
2.6999996,659.72095
2.7999995,677.06067
2.8999994,648.2433
2.9999993,665.59595
3.0999992,678.8248
3.199999,658.47253
3.299999,643.10315
3.399999,648.5856
3.4999988,644.40375
3.5999987,642.9622
3.6999986,627.11554
3.7999985,635.4718
3.8999984,617.8874
3.9999983,618.346
4.0999985,647.3059
4.1999984,645.6338
4.2999983,610.17816
4.399998,637.9449
4.499998,628.6874
4.599998,621.99963
4.699998,639.0802
4.799998,603.57117
4.8999977,634.84644
4.9999976,634.0502
5.0999975,610.68896
5.1999974,617.22705
5.2999973,607.6925
5.399997,597.27386
5.499997,604.01874
5.599997,611.18036
5.699997,607.276
5.799997,595.1589
5.8999968,606.9768
5.9999967,580.20135
6.0999966,589.09106
6.1999965,587.5783
6.2999964,567.2141
6.3999963,579.98956
6.499996,577.96063
6.599996,570.2132
6.699996,591.5616
6.799996,550.728
6.899996,574.5397
6.9999957,583.0922
7.0999956,581.5152
7.1999955,580.3609
7.2999954,555.1322
7.3999953,534.42126
7.499995,532.4593
7.599995,534.1229
7.699995,533.5049
7.799995,537.67365
7.899995,543.8656
7.9999948,534.95667
8.099995,541.3918
8.199995,520.334
8.299995,549.69366
8.399996,519.27563
8.499996,511.90042
8.599997,516.1944
8.699997,502.97968
8.799997,541.32416
8.899998,537.66473
8.999998,523.92444
9.099998,523.9904
9.199999,517.8639
9.299999,512.0053
9.4,518.7995
9.5,507.97156
9.6,490.3552
9.700001,506.65033
9.800001,501.71457
9.900002,483.42117
10.000002,479.5142
10.100002,494.77335
10.200003,504.59848
10.300003,488.57306
10.400003,463.2068
10.500004,461.59064
10.600004,482.67896
10.700005,466.35672
10.800005,475.13623
10.900005,464.28275
11.000006,466.96704
11.100006,472.3498
11.2000065,461.8798
11.300007,441.1739
11.400007,459.50385
11.500008,469.58856
11.600008,451.44705
11.700008,463.86987
11.800009,471.52686
11.900009,443.58844
12.00001,434.86865
12.10001,437.9391
12.20001,464.23822
12.300011,424.66718
12.400011,414.1301
12.500011,420.21982
12.600012,422.37244
12.700012,424.67987
12.800013,435.95224
12.900013,423.67245
13.000013,436.92993
13.100014,419.90164
13.200014,421.8225
13.3000145,396.19565
13.400015,403.89774
13.500015,423.02496
13.600016,417.23804
13.700016,409.8088
13.800016,416.4458
13.900017,385.24707
14.000017,400.07883
14.100018,418.2982
14.200018,393.9071
14.300018,395.01608
14.400019,386.27554
14.500019,364.7556
14.600019,372.8947
14.70002,385.07727
14.80002,358.49185
14.900021,398.4966
15.000021,357.72113
15.100021,370.9772
15.200022,377.21848
15.300022,352.13208
15.4000225,385.85376
15.500023,376.47946
15.600023,363.0426
15.700024,364.34976
15.800024,356.46454
15.900024,368.3038
16.000025,362.13812
16.100025,332.83005
16.200026,348.53067
16.300026,321.50095
16.400026,340.68524
