tiempo,posX
0,19.570206
0.1,-138.48973
0.2,-2.3915405
0.3,145.45387
0.4,49.78203
0.5,64.8017
0.6,111.16243
0.70000005,-111.70619
0.8000001,-5.323822
0.9000001,49.951515
1.0000001,156.02621
1.1000001,100.42951
1.2000002,100.26405
1.3000002,148.13647
1.4000002,110.792465
1.5000002,1.2335968
1.6000003,193.61165
1.7000003,30.146004
1.8000003,180.19472
1.9000003,0.678154
2.0000002,209.68025
2.1000001,52.454277
2.2,192.1925
2.3,185.98587
2.3999999,240.76695
2.4999998,-32.595215
2.5999997,196.25792
2.6999996,113.57722
2.7999995,157.5788
2.8999994,232.67203
2.9999993,121.491806
3.0999992,26.800892
3.199999,256.77258
3.299999,162.0439
3.399999,-10.078947
3.4999988,282.11316
3.5999987,280.75732
3.6999986,129.69658
3.7999985,128.23788
3.8999984,203.43248
3.9999983,20.178982
4.0999985,266.6283
4.1999984,41.8068
4.2999983,62.39142
4.399998,292.82166
4.499998,258.60474
4.599998,50.645332
4.699998,288.77917
4.799998,45.916965
4.8999977,119.02416
4.9999976,304.52484
5.0999975,244.49223
5.1999974,281.8708
5.2999973,278.34766
5.399997,82.36895
5.499997,120.52819
5.599997,121.79878
5.699997,268.01398
5.799997,364.9886
5.8999968,251.43083
5.9999967,336.66614
6.0999966,174.45947
6.1999965,206.65807
6.2999964,241.85754
6.3999963,117.065
6.499996,321.74097
6.599996,335.24133
6.699996,138.55646
6.799996,362.46207
6.899996,331.99475
6.9999957,227.70209
7.0999956,279.89276
7.1999955,416.9546
7.2999954,200.56061
7.3999953,208.2079
7.499995,174.67105
7.599995,246.17691
7.699995,369.24084
7.799995,431.6728
7.899995,229.42271
7.9999948,463.0887
8.099995,457.71835
8.199995,326.65176
8.299995,301.45648
8.399996,194.95941
8.499996,442.88055
8.599997,314.72147
8.699997,256.96814
8.799997,362.12854
8.899998,450.91522
8.999998,450.58862
9.099998,306.92792
9.199999,357.96136
9.299999,473.9708
9.4,467.84036
9.5,450.70392
9.6,373.7065
9.700001,412.75433
9.800001,266.8834
9.900002,296.54797
10.000002,252.74101
10.100002,540.53534
10.200003,263.51544
10.300003,350.18933
10.400003,531.4995
10.500004,373.5614
10.600004,475.53574
10.700005,438.06018
10.800005,430.8001
10.900005,567.42706
11.000006,537.9907
11.100006,420.10773
11.2000065,507.80133
11.300007,515.77795
11.400007,467.62292
11.500008,562.13904
11.600008,534.9092
11.700008,596.21344
11.800009,446.66187
11.900009,373.01697
12.00001,414.6039
12.10001,489.768
12.20001,486.99146
12.300011,626.02075
12.400011,599.7903
12.500011,347.9103
12.600012,352.97787
12.700012,377.94064
12.800013,466.74582
12.900013,495.43994
13.000013,542.8108
13.100014,579.17914
13.200014,556.86597
13.3000145,593.54364
13.400015,439.01086
13.500015,388.7929
13.600016,664.3528
13.700016,450.5226
13.800016,543.08594
