tiempo,posX
0,619.1354
0.1,385.2087
0.2,413.9432
0.3,403.57758
0.4,581.5088
0.5,506.74792
0.6,605.441
0.70000005,383.2582
0.8000001,580.1937
0.9000001,585.3221
1.0000001,390.32953
1.1000001,417.5108
1.2000002,505.14874
1.3000002,581.1275
1.4000002,488.06464
1.5000002,488.2934
1.6000003,452.00647
1.7000003,469.5745
1.8000003,465.5578
1.9000003,575.7589
2.0000002,358.64166
2.1000001,543.3916
2.2,539.7745
2.3,406.71414
2.3999999,347.7302
2.4999998,356.92505
2.5999997,376.28595
2.6999996,350.93243
2.7999995,351.46838
2.8999994,505.87402
2.9999993,490.48352
3.0999992,457.6837
3.199999,444.26746
3.299999,519.3233
3.399999,452.9246
3.4999988,350.17554
3.5999987,562.75195
3.6999986,556.12164
3.7999985,502.89282
3.8999984,438.4039
3.9999983,520.869
4.0999985,510.63766
4.1999984,364.6008
4.2999983,532.1138
4.399998,523.345
4.499998,390.89212
4.599998,414.15555
4.699998,529.3505
4.799998,423.56723
4.8999977,528.0756
4.9999976,342.96957
5.0999975,316.11356
5.1999974,461.0415
5.2999973,490.2917
5.399997,493.5262
5.499997,347.95117
5.599997,360.66354
5.699997,521.04614
5.799997,323.81808
5.8999968,491.1422
5.9999967,395.60822
6.0999966,518.24255
6.1999965,294.11157
6.2999964,335.22925
6.3999963,354.33588
6.499996,435.1651
6.599996,474.35034
6.699996,485.5202
6.799996,382.0513
6.899996,390.32526
6.9999957,420.9995
7.0999956,389.93066
7.1999955,459.31528
7.2999954,518.37524
7.3999953,300.26486
7.499995,336.4009
7.599995,421.3413
7.699995,493.23315
7.799995,367.52942
7.899995,439.58606
7.9999948,424.10522
8.099995,326.85898
8.199995,405.8765
8.299995,300.49185
8.399996,394.1571
8.499996,404.21045
8.599997,469.50455
8.699997,425.42593
8.799997,495.83496
8.899998,329.16492
8.999998,456.72543
9.099998,263.07285
9.199999,452.2584
9.299999,474.72736
9.4,259.92606
9.5,462.77878
9.6,430.83197
9.700001,486.6994
9.800001,389.25934
9.900002,298.24905
10.000002,369.6329
10.100002,380.3142
10.200003,353.1317
10.300003,237.66223
10.400003,310.0841
10.500004,399.06888
10.600004,301.416
10.700005,385.87177
10.800005,387.38593
10.900005,353.0722
11.000006,365.57867
11.100006,304.98694
11.2000065,345.2269
11.300007,318.96414
11.400007,255.92267
11.500008,256.22272
11.600008,298.4273
11.700008,422.7029
