tiempo,posX
0,962.1479
0.1,973.2851
0.2,962.0601
0.3,967.08215
0.4,958.2786
0.5,951.1891
0.6,930.4941
0.70000005,959.3549
0.8000001,926.9832
0.9000001,958.87775
1.0000001,935.0469
1.1000001,929.04785
1.2000002,937.5498
1.3000002,939.18243
1.4000002,909.78687
1.5000002,910.9078
1.6000003,908.23157
1.7000003,922.6076
1.8000003,926.3663
1.9000003,893.0905
2.0000002,891.16815
2.1000001,901.6154
2.2,902.2771
2.3,878.1854
2.3999999,906.0922
2.4999998,889.9349
2.5999997,903.52594
2.6999996,888.07007
2.7999995,866.29016
2.8999994,892.51404
2.9999993,891.9098
3.0999992,880.5037
3.199999,885.80853
3.299999,860.6545
3.399999,845.0491
3.4999988,864.1044
3.5999987,863.4332
3.6999986,861.1299
3.7999985,867.0192
3.8999984,826.1955
3.9999983,827.8117
4.0999985,853.6037
4.1999984,845.2737
4.2999983,849.75793
4.399998,813.5812
4.499998,819.8838
4.599998,804.45435
4.699998,830.89014
4.799998,803.2012
4.8999977,797.37744
4.9999976,791.7914
5.0999975,796.7727
5.1999974,793.4232
5.2999973,802.7013
5.399997,814.6472
5.499997,808.1016
5.599997,775.5485
5.699997,785.25574
5.799997,799.0806
5.8999968,763.4059
5.9999967,779.4348
6.0999966,771.0362
6.1999965,778.6483
6.2999964,756.76245
6.3999963,746.23267
6.499996,770.51746
6.599996,756.05414
6.699996,746.6815
6.799996,760.7601
6.899996,749.01886
6.9999957,747.6514
7.0999956,744.1191
7.1999955,749.44635
7.2999954,751
7.3999953,752.81775
7.499995,721.9439
7.599995,737.5617
7.699995,730.57965
7.799995,739.50525
7.899995,718.0808
7.9999948,714.19336
8.099995,698.1893
8.199995,707.2628
8.299995,688.14716
8.399996,716.7976
8.499996,708.05255
8.599997,696.83655
8.699997,689.70374
8.799997,689.3134
8.899998,677.0941
8.999998,685.6739
9.099998,672.13605
9.199999,692.71747
9.299999,691.2529
9.4,671.1099
9.5,677.9653
9.6,653.1165
9.700001,663.5128
9.800001,675.3675
9.900002,651.6156
10.000002,669.22205
10.100002,660.00574
10.200003,629.3343
10.300003,650.0962
10.400003,642.4804
10.500004,637.2672
10.600004,633.7618
10.700005,625.6991
10.800005,630.00006
10.900005,629.79114
11.000006,604.46826
11.100006,615.60693
11.2000065,613.229
11.300007,605.4497
11.400007,610.372
11.500008,599.3765
11.600008,618.61395
11.700008,602.3131
11.800009,588.4865
11.900009,583.54224
12.00001,576.0144
12.10001,565.5244
12.20001,593.2517
12.300011,576.521
12.400011,592.90967
12.500011,562.05145
12.600012,574.64734
12.700012,578.27966
12.800013,556.94775
12.900013,548.7506
13.000013,539.56604
13.100014,541.62805
13.200014,559.501
13.3000145,549.14984
13.400015,546.8286
13.500015,548.99805
13.600016,520.6367
13.700016,545.658
13.800016,530.9987
13.900017,521.8337
14.000017,513.4345
14.100018,507.12173
14.200018,532.39764
14.300018,529.05676
14.400019,499.13177
14.500019,493.41336
14.600019,518.9631
14.70002,504.29517
14.80002,494.7488
14.900021,482.44183
15.000021,506.7694
15.100021,495.06198
15.200022,476.25632
15.300022,489.89575
15.4000225,470.51218
15.500023,495.44916
15.600023,455.34604
15.700024,478.115
15.800024,479.32877
15.900024,459.5425
16.000025,478.4431
16.100025,468.14594
16.200026,438.3865
16.300026,447.7251
16.400026,453.54123
16.500027,462.866
16.600027,452.9723
16.700027,457.786
16.800028,449.16846
16.900028,448.76187
17.000029,423.09903
17.100029,414.1557
17.20003,409.35468
17.30003,401.53363
17.40003,401.829
17.50003,397.4545
17.60003,398.39822
17.700031,426.30695
17.800032,396.4726
17.900032,415.4202
18.000032,395.72192
18.100033,379.9571
18.200033,389.97626
18.300034,377.79184
18.400034,381.97678
18.500034,381.3402
18.600035,399.04834
18.700035,360.2532
18.800035,366.1262
18.900036,375.57767
19.000036,374.82156
19.100037,360.40094
19.200037,381.04898
19.300037,343.1473
19.400038,351.7913
