tiempo,posX
0,860.89514
0.1,844.1385
0.2,853.47595
0.3,887.7338
0.4,823.18274
0.5,875.1919
0.6,807.89966
0.70000005,812.83185
0.8000001,823.2968
0.9000001,796.0156
1.0000001,822.9693
1.1000001,842.2037
1.2000002,796.34644
1.3000002,815.81323
1.4000002,795.4059
1.5000002,810.28064
1.6000003,812.82587
1.7000003,810.5746
1.8000003,805.71735
1.9000003,769.42114
2.0000002,815.65686
2.1000001,831.1869
2.2,761.03284
2.3,785.51575
2.3999999,782.506
2.4999998,819.2817
2.5999997,786.0193
2.6999996,776.5483
2.7999995,796.53876
2.8999994,768.3127
2.9999993,773.7102
3.0999992,772.0703
3.199999,737.67755
3.299999,773.29913
3.399999,760.7503
3.4999988,774.36176
3.5999987,738.34955
3.6999986,753.1802
3.7999985,739.79834
3.8999984,755.2081
3.9999983,787.1081
4.0999985,714.4563
4.1999984,723.96045
4.2999983,755.4231
4.399998,765.1009
4.499998,764.83264
4.599998,750.97736
4.699998,701.1159
4.799998,719.65936
4.8999977,745.3133
4.9999976,734.33295
5.0999975,716.24426
5.1999974,728.8489
5.2999973,721.64325
5.399997,727.6026
5.499997,731.7303
5.599997,700.89136
5.699997,683.1728
5.799997,717.86743
5.8999968,695.6308
5.9999967,696.6661
6.0999966,717.935
6.1999965,700.30365
6.2999964,654.7584
6.3999963,701.16986
6.499996,727.1903
6.599996,696.58124
6.699996,694.19257
6.799996,641.972
6.899996,687.0433
6.9999957,653.694
7.0999956,638.8355
7.1999955,647.393
7.2999954,706.2161
7.3999953,635.44696
7.499995,670.09814
7.599995,673.5509
7.699995,651.0244
7.799995,663.2565
7.899995,657.94183
7.9999948,624.3366
8.099995,638.36255
8.199995,607.7751
8.299995,681.2018
8.399996,661.383
8.499996,600.63293
8.599997,665.4786
8.699997,635.7184
8.799997,662.80756
8.899998,643.558
8.999998,603.77203
9.099998,582.9054
9.199999,642.13153
9.299999,648.41327
9.4,578.5515
9.5,586.6095
9.6,610.6792
9.700001,581.4923
9.800001,563.97046
9.900002,626.71796
10.000002,572.8226
10.100002,558.7829
10.200003,558.5689
10.300003,611.1312
10.400003,585.8982
10.500004,587.20325
10.600004,557.98395
10.700005,590.8557
10.800005,570.183
10.900005,538.918
11.000006,537.01984
11.100006,607.79767
11.2000065,575.2739
11.300007,531.04694
11.400007,539.84247
11.500008,524.27875
11.600008,573.5621
11.700008,561.5942
11.800009,533.2947
11.900009,556.2199
12.00001,514.82166
12.10001,511.39972
12.20001,561.01196
12.300011,525.46796
12.400011,526.0889
12.500011,511.0332
12.600012,516.0388
12.700012,515.74146
12.800013,560.19
12.900013,560.453
13.000013,486.79828
13.100014,516.86487
13.200014,509.28717
13.3000145,537.8619
13.400015,502.20642
13.500015,480.06775
13.600016,491.73462
13.700016,487.67502
13.800016,502.09845
13.900017,478.40155
14.000017,525.96094
14.100018,473.69858
14.200018,462.03806
14.300018,517.8191
14.400019,497.89465
14.500019,466.42105
14.600019,475.50504
14.70002,494.72192
14.80002,489.6351
14.900021,432.764
15.000021,470.6288
15.100021,504.09335
15.200022,500.6329
15.300022,457.61267
15.4000225,477.52222
15.500023,424.4757
15.600023,439.9139
15.700024,472.67093
15.800024,440.37595
15.900024,427.6256
16.000025,421.35202
16.100025,471.5202
16.200026,457.37033
16.300026,433.8615
16.400026,473.67828
16.500027,439.14044
16.600027,433.2597
16.700027,451.2514
16.800028,440.1068
16.900028,386.80472
17.000029,438.66428
17.100029,407.77097
17.20003,378.80658
17.30003,371.63092
17.40003,426.08698
17.50003,434.37796
17.60003,440.0435
17.700031,431.30164
17.800032,413.109
17.900032,360.96732
18.000032,415.91776
18.100033,399.1334
18.200033,401.34985
18.300034,418.4332
18.400034,378.25836
18.500034,350.22922
18.600035,381.1832
18.700035,414.05267
18.800035,338.4816
18.900036,353.29956
19.000036,394.81287
19.100037,371.14963
19.200037,396.81195
19.300037,339.74945
19.400038,319.75308
19.500038,314.5712
19.600039,355.5489
19.700039,364.82413
19.80004,378.21533
19.90004,308.59247
20.00004,362.08978
20.10004,350.60898
20.20004,296.73422
20.300041,342.37637
20.400042,312.7359
20.500042,297.25775
20.600042,357.11362
20.700043,358.2558
20.800043,339.86966
20.900043,348.9151
21.000044,287.63004
21.100044,309.237
21.200045,275.9504
21.300045,293.22406
21.400045,304.61343
