tiempo,posX
0,366.5878
0.1,348.77945
0.2,353.9115
0.3,339.79324
0.4,331.47876
0.5,359.23245
0.6,365.95065
0.70000005,362.63342
0.8000001,336.07608
0.9000001,330.17416
1.0000001,334.79553
1.1000001,326.00858
1.2000002,336.02502
1.3000002,336.72318
1.4000002,336.37906
1.5000002,324.4479
1.6000003,345.2959
1.7000003,326.29956
1.8000003,358.0088
1.9000003,331.02274
2.0000002,346.62012
2.1000001,348.41525
2.2,362.2833
2.3,345.25702
2.3999999,328.49304
2.4999998,323.10004
2.5999997,342.4607
2.6999996,345.09998
2.7999995,359.28262
2.8999994,348.318
2.9999993,357.1632
3.0999992,330.26434
3.199999,356.9065
3.299999,342.1278
3.399999,320.36362
3.4999988,347.80032
3.5999987,319.55078
3.6999986,322.32227
3.7999985,343.33752
3.8999984,351.50317
3.9999983,339.1872
4.0999985,349.839
4.1999984,358.00305
4.2999983,328.75748
4.399998,317.91495
4.499998,337.35226
4.599998,357.12128
4.699998,345.2199
4.799998,331.75244
4.8999977,357.23608
4.9999976,346.4279
5.0999975,325.83896
5.1999974,324.2689
5.2999973,342.03
5.399997,336.74908
5.499997,325.9262
5.599997,336.8652
5.699997,315.89206
5.799997,318.27972
5.8999968,315.1002
5.9999967,323.23517
6.0999966,327.05603
6.1999965,352.1715
6.2999964,336.32074
6.3999963,321.31558
6.499996,352.57773
6.599996,316.89053
6.699996,341.42764
6.799996,320.7585
6.899996,335.59302
6.9999957,351.65338
7.0999956,326.59845
7.1999955,329.20218
7.2999954,309.6143
7.3999953,337.55957
7.499995,342.24713
7.599995,335.62012
7.699995,335.60223
7.799995,329.16043
7.899995,335.5745
7.9999948,310.15442
8.099995,341.15842
8.199995,314.13373
8.299995,345.44806
8.399996,345.03357
8.499996,331.33624
8.599997,305.74942
8.699997,314.37238
8.799997,347.48996
8.899998,336.2906
8.999998,309.65683
