tiempo,posX
0,773.90027
0.1,789.50964
0.2,771.31586
0.3,798.3905
0.4,762.1138
0.5,770.66656
0.6,759.02905
0.70000005,773.42004
0.8000001,771.8356
0.9000001,767.0385
1.0000001,765.2677
1.1000001,777.44434
1.2000002,755.3768
1.3000002,745.5872
1.4000002,751.59796
1.5000002,757.96063
1.6000003,763.9319
1.7000003,749.4627
1.8000003,766.5637
1.9000003,762.9345
2.0000002,732.7397
2.1000001,737.29065
2.2,728.11707
2.3,723.80927
2.3999999,732.1199
2.4999998,755.43134
2.5999997,732.531
2.6999996,751.72644
2.7999995,748.5228
2.8999994,716.6158
2.9999993,742.18207
3.0999992,711.7122
3.199999,732.6608
3.299999,716.3432
3.399999,703.9191
3.4999988,733.12787
3.5999987,715.2017
3.6999986,700.0185
3.7999985,710.53815
3.8999984,719.59796
3.9999983,689.2322
4.0999985,687.99554
4.1999984,722.417
4.2999983,711.4551
4.399998,699.3842
4.499998,693.295
4.599998,690.1718
4.699998,707.502
4.799998,680.0738
4.8999977,698.6384
4.9999976,688.11865
5.0999975,681.2578
5.1999974,676.44196
5.2999973,684.7921
5.399997,698.19165
5.499997,693.503
5.599997,678.2297
5.699997,662.40063
5.799997,679.2215
5.8999968,655.80334
5.9999967,685.31335
6.0999966,652.5373
6.1999965,668.1888
6.2999964,658.4551
6.3999963,664.2618
6.499996,652.9045
6.599996,642.18945
6.699996,672.6095
6.799996,635.1878
6.899996,648.15985
6.9999957,632.3924
7.0999956,651.60376
7.1999955,662.785
7.2999954,630.7699
7.3999953,655.56335
7.499995,624.66205
7.599995,630.9616
7.699995,630.8068
7.799995,636.6268
7.899995,649.0835
7.9999948,635.46185
8.099995,631.40137
8.199995,637.96875
8.299995,614.2573
8.399996,629.04016
8.499996,621.411
8.599997,631.9271
8.699997,604.46924
8.799997,610.9221
8.899998,601.2436
8.999998,605.6694
9.099998,601.62915
9.199999,605.7951
9.299999,599.67664
9.4,615.3965
9.5,615.8637
9.6,597.0324
9.700001,601.1313
9.800001,582.41956
9.900002,579.7629
10.000002,582.44556
10.100002,585.0724
10.200003,599.768
10.300003,595.5378
10.400003,589.8136
10.500004,596.2525
10.600004,576.26733
10.700005,563.4103
10.800005,583.137
10.900005,587.3816
11.000006,574.45026
11.100006,557.3886
11.2000065,571.90967
11.300007,574.3307
11.400007,562.591
11.500008,556.10535
11.600008,552.9319
11.700008,552.2385
11.800009,563.892
11.900009,537.2716
12.00001,551.5683
12.10001,566.368
12.20001,550.2789
12.300011,558.70575
12.400011,527.19574
12.500011,551.63855
12.600012,526.6277
12.700012,541.98425
12.800013,530.4194
12.900013,552.8025
13.000013,538.7893
13.100014,539.0469
13.200014,517.5476
13.3000145,524.0811
13.400015,531.91205
13.500015,513.72046
13.600016,531.13434
13.700016,501.87576
13.800016,520.05853
13.900017,526.45935
14.000017,498.75916
14.100018,520.1891
14.200018,509.1745
14.300018,509.4397
14.400019,510.74933
14.500019,492.18045
14.600019,509.7892
14.70002,509.591
14.80002,513.26904
14.900021,495.41824
15.000021,497.11578
15.100021,477.03473
15.200022,505.6501
15.300022,473.50247
15.4000225,492.71912
15.500023,478.659
15.600023,495.43176
15.700024,461.64423
15.800024,486.98083
15.900024,492.9839
16.000025,484.37732
16.100025,485.2056
16.200026,481.97028
16.300026,477.37073
16.400026,455.5722
16.500027,478.55328
16.600027,481.0478
16.700027,448.97903
16.800028,441.626
16.900028,446.13474
17.000029,458.40518
17.100029,444.434
17.20003,461.7279
17.30003,465.03748
17.40003,464.17407
17.50003,455.09763
17.60003,440.8556
17.700031,422.5581
17.800032,427.73218
17.900032,450.96103
18.000032,417.73874
18.100033,429.09607
18.200033,438.8314
18.300034,443.17416
18.400034,423.80344
18.500034,427.92813
18.600035,435.74033
18.700035,406.3323
18.800035,429.81915
18.900036,411.65384
19.000036,412.8595
19.100037,424.0046
19.200037,405.57938
19.300037,415.8159
19.400038,390.76694
19.500038,398.40848
19.600039,421.13058
19.700039,412.7724
19.80004,394.7798
19.90004,409.27838
20.00004,386.27185
20.10004,395.89307
20.20004,401.10474
20.300041,398.3309
20.400042,404.37967
20.500042,379.9921
20.600042,378.78714
