tiempo,posX
0,221.2073
0.1,193.44058
0.2,237.93274
0.3,230.66629
0.4,209.26898
0.5,173.88306
0.6,263.88715
0.70000005,107.8305
0.8000001,165.15572
0.9000001,220.707
1.0000001,157.1958
1.1000001,244.14917
1.2000002,176.98926
1.3000002,97.28962
1.4000002,124.72977
1.5000002,216.62839
1.6000003,149.94197
1.7000003,149.65302
1.8000003,195.17245
1.9000003,157.58066
2.0000002,137.32921
2.1000001,240.94693
2.2,143.71565
2.3,232.34607
2.3999999,252.2269
2.4999998,189.4798
2.5999997,208.55377
2.6999996,176.48401
2.7999995,277.83862
2.8999994,221.5576
2.9999993,129.77731
3.0999992,224.90628
3.199999,203.59293
3.299999,200.3264
3.399999,133.79242
3.4999988,136.17137
3.5999987,201.66295
3.6999986,173.74925
3.7999985,260.77078
3.8999984,304.3142
3.9999983,194.11285
4.0999985,153.95438
4.1999984,302.70062
4.2999983,240.1753
4.399998,187.03032
4.499998,318.84186
4.599998,231.20966
4.699998,209.0456
4.799998,202.05621
4.8999977,288.10974
4.9999976,294.27057
5.0999975,307.7719
5.1999974,247.99042
5.2999973,214.60829
5.399997,224.4365
5.499997,160.03906
5.599997,230.90294
5.699997,188.16402
5.799997,162.41605
5.8999968,205.16515
5.9999967,336.87692
6.0999966,275.57773
6.1999965,204.33815
6.2999964,319.34372
6.3999963,283.30228
6.499996,310.8338
6.599996,235.72745
6.699996,173.23341
6.799996,346.23944
6.899996,187.9276
6.9999957,215.73395
7.0999956,178.36057
7.1999955,277.22174
7.2999954,280.59708
7.3999953,354.60593
7.499995,191.13995
7.599995,332.1831
7.699995,298.87646
7.799995,257.27887
7.899995,331.5198
7.9999948,357.80423
8.099995,215.66924
8.199995,191.98819
8.299995,208.68863
8.399996,332.4184
8.499996,228.5361
8.599997,200.07355
8.699997,213.54164
8.799997,201.84622
8.899998,201.10901
8.999998,318.79575
9.099998,243.65323
9.199999,242.88683
9.299999,288.55856
9.4,386.5619
9.5,339.05905
9.6,371.5395
9.700001,221.90712
9.800001,381.5949
9.900002,302.31775
10.000002,325.8626
10.100002,302.12378
10.200003,293.12537
10.300003,261.0748
10.400003,320.72125
10.500004,365.65482
10.600004,281.69427
10.700005,404.70914
10.800005,298.71747
10.900005,288.63864
11.000006,269.3697
11.100006,374.93958
11.2000065,375.19757
11.300007,276.60797
11.400007,294.472
11.500008,384.94574
11.600008,348.72693
