tiempo,posX
0,523.61975
0.1,641.2165
0.2,407.75058
0.3,428.45367
0.4,576.0276
0.5,648.2103
0.6,518.62164
0.70000005,487.80182
0.8000001,402.15762
0.9000001,438.14072
1.0000001,409.67905
1.1000001,530.9474
1.2000002,647.8966
1.3000002,456.41943
1.4000002,654.96674
1.5000002,526.1603
1.6000003,527.9517
1.7000003,433.53387
1.8000003,587.5399
1.9000003,501.2173
2.0000002,550.8393
2.1000001,633.07654
2.2,525.2821
2.3,590.19196
2.3999999,642.1546
2.4999998,418.60678
2.5999997,506.03207
2.6999996,588.02185
2.7999995,546.7051
2.8999994,574.03406
2.9999993,646.1099
3.0999992,406.57718
3.199999,519.8872
3.299999,478.39145
3.399999,650.1152
3.4999988,471.11578
3.5999987,619.7058
3.6999986,464.9975
3.7999985,472.567
3.8999984,659.16895
3.9999983,494.3045
4.0999985,534.48376
4.1999984,453.41345
4.2999983,575.11255
4.399998,485.6222
4.499998,455.55627
4.599998,511.93848
4.699998,619.7655
4.799998,642.6058
4.8999977,642.572
4.9999976,648.39307
5.0999975,513.07184
5.1999974,642.2068
5.2999973,528.0194
5.399997,493.0236
5.499997,560.1332
5.599997,515.1861
5.699997,487.0803
5.799997,455.7866
5.8999968,556.56995
5.9999967,541.2932
6.0999966,599.98474
6.1999965,610.4475
6.2999964,497.44012
6.3999963,461.31323
6.499996,402.04593
6.599996,409.97003
6.699996,568.38086
6.799996,475.44992
6.899996,582.65826
6.9999957,575.5318
7.0999956,461.6932
7.1999955,629.9759
7.2999954,597.3457
7.3999953,405.5492
7.499995,414.95776
7.599995,578.2312
7.699995,619.00757
7.799995,503.06946
7.899995,585.06384
7.9999948,575.4038
8.099995,554.96796
8.199995,614.0832
8.299995,572.76605
8.399996,594.23987
8.499996,531.2985
8.599997,432.90085
8.699997,660.3641
8.799997,653.82996
8.899998,488.1057
8.999998,624.3234
9.099998,530.68085
