tiempo,posX
0,382.2806
0.1,216.70813
0.2,378.42065
0.3,165.47293
0.4,442.69128
0.5,248.97305
0.6,352.9124
0.70000005,407.8473
0.8000001,219.3219
0.9000001,207.65196
1.0000001,244.90149
1.1000001,335.23047
1.2000002,388.92395
1.3000002,451.70605
1.4000002,376.04718
1.5000002,416.58102
1.6000003,173.88063
1.7000003,199.79077
1.8000003,184.62144
1.9000003,246.22794
2.0000002,224.63698
2.1000001,229.60405
2.2,220.40308
2.3,229.30356
2.3999999,414.70694
2.4999998,409.68158
2.5999997,226.67592
2.6999996,309.24048
2.7999995,344.35794
2.8999994,236.97961
2.9999993,227.16093
3.0999992,303.5574
3.199999,340.2009
3.299999,352.8239
3.399999,368.1053
3.4999988,303.83224
3.5999987,227.96747
3.6999986,360.94574
3.7999985,354.28455
3.8999984,345.08533
3.9999983,348.7625
4.0999985,390.40198
4.1999984,252.66647
4.2999983,297.46326
4.399998,297.16153
4.499998,227.52423
4.599998,222.13712
4.699998,389.3548
4.799998,475.1258
4.8999977,342.82895
4.9999976,446.86047
5.0999975,278.88495
5.1999974,473.1522
5.2999973,275.7782
5.399997,477.65808
5.499997,423.3872
5.599997,268.78232
5.699997,423.3609
5.799997,326.12134
5.8999968,310.7868
5.9999967,301.8408
6.0999966,324.98218
6.1999965,346.56616
6.2999964,267.18573
6.3999963,267.1011
6.499996,529.0657
6.599996,285.17285
6.699996,328.00986
6.799996,377.27716
6.899996,367.658
6.9999957,485.82324
7.0999956,411.2561
7.1999955,445.594
7.2999954,441.3905
7.3999953,501.0864
7.499995,439.62262
7.599995,284.74686
7.699995,531.8606
7.799995,542.8294
7.899995,500.2918
7.9999948,502.4201
8.099995,453.30832
8.199995,451.86847
8.299995,321.70447
8.399996,411.4061
8.499996,571.3296
8.599997,455.2254
8.699997,391.66455
8.799997,503.51923
8.899998,574.83813
8.999998,367.5916
9.099998,438.25977
9.199999,370.89926
9.299999,381.33926
9.4,382.8526
9.5,365.15503
9.6,386.97705
9.700001,330.3886
9.800001,377.03665
9.900002,415.8819
10.000002,591.904
10.100002,545.4465
10.200003,365.8185
10.300003,462.9753
10.400003,513.62476
10.500004,394.6451
10.600004,493.44318
10.700005,394.33557
10.800005,438.37723
10.900005,404.14258
11.000006,506.51407
11.100006,405.90695
11.2000065,551.2833
11.300007,498.348
11.400007,482.6517
11.500008,524.5841
11.600008,550.93195
11.700008,405.10162
11.800009,537.13104
11.900009,378.88956
12.00001,459.38
12.10001,580.1595
12.20001,512.90845
12.300011,492.62354
12.400011,392.67252
12.500011,441.93622
12.600012,436.49615
12.700012,462.16068
12.800013,458.21048
12.900013,537.37054
13.000013,455.85132
13.100014,658.6755
13.200014,561.56287
13.3000145,535.4531
13.400015,618.0049
13.500015,668.3573
13.600016,501.2952
13.700016,404.46515
13.800016,524.76324
13.900017,435.8662
14.000017,498.75818
14.100018,483.5282
14.200018,677.03723
14.300018,525.5482
14.400019,496.26224
14.500019,690.7344
14.600019,617.7927
14.70002,605.13416
14.80002,633.03705
14.900021,594.38464
15.000021,552.1058
15.100021,422.17987
15.200022,534.67346
15.300022,441.98474
15.4000225,701.45105
15.500023,459.11536
15.600023,481.67545
15.700024,623.4439
15.800024,522.9734
15.900024,526.12573
16.000025,713.69763
16.100025,489.25296
16.200026,695.20703
16.300026,661.8552
16.400026,710.90643
16.500027,612.22034
16.600027,610.49243
16.700027,484.4003
16.800028,650.02466
16.900028,585.74255
17.000029,497.15878
17.100029,622.1033
17.20003,657.08636
17.30003,580.4346
17.40003,660.4126
17.50003,458.5547
17.60003,686.93665
17.700031,473.5963
17.800032,484.364
17.900032,491.05237
18.000032,615.0243
18.100033,624.0094
18.200033,623.5376
18.300034,660.0064
18.400034,483.86703
18.500034,534.04034
18.600035,626.13745
18.700035,623.4803
18.800035,639.0156
18.900036,666.3248
19.000036,695.8838
19.100037,688.1647
19.200037,693.5717
19.300037,513.1392
19.400038,537.78174
19.500038,527.54016
19.600039,607.4675
19.700039,536.75006
19.80004,637.3214
19.90004,708.4881
20.00004,607.10986
20.10004,662.0269
20.20004,784.85547
20.300041,579.4622
20.400042,631.16016
20.500042,765.0483
