tiempo,posX
0,670.92346
0.1,662.05975
0.2,680.0176
0.3,645.33105
0.4,668.1452
0.5,672.5136
0.6,611.62946
0.70000005,657.4516
0.8000001,640.19556
0.9000001,665.2432
1.0000001,619.6011
1.1000001,637.2644
1.2000002,656.909
1.3000002,632.0485
1.4000002,669.6929
1.5000002,680.5945
1.6000003,683.3143
1.7000003,606.9187
1.8000003,640.8713
1.9000003,660.63727
2.0000002,663.1904
2.1000001,668.8261
2.2,681.6031
2.3,629.6584
2.3999999,635.9721
2.4999998,690.0852
2.5999997,621.8776
2.6999996,635.81866
2.7999995,676.8845
2.8999994,664.4737
2.9999993,640.34656
3.0999992,633.2644
3.199999,644.632
3.299999,614.62854
3.399999,635.4529
3.4999988,690.7326
3.5999987,677.79846
3.6999986,691.5683
3.7999985,625.61145
3.8999984,642.83453
3.9999983,633.9797
4.0999985,695.21594
4.1999984,675.2618
4.2999983,628.4252
4.399998,618.25433
4.499998,683.0501
4.599998,629.84717
4.699998,694.9154
4.799998,699.2175
4.8999977,669.4452
4.9999976,621.8316
5.0999975,667.2102
5.1999974,659.72205
5.2999973,636.1074
5.399997,666.0274
5.499997,630.31506
5.599997,693.7971
5.699997,679.44147
5.799997,638.87354
5.8999968,692.69745
5.9999967,681.01526
6.0999966,691.3128
6.1999965,696.5014
6.2999964,692.0885
6.3999963,657.0051
6.499996,703.5679
6.599996,625.60547
6.699996,675.6859
6.799996,630.4334
6.899996,697.9208
6.9999957,637.4984
7.0999956,626.8807
7.1999955,701.56476
7.2999954,634.0361
7.3999953,663.08923
7.499995,689.5288
7.599995,630.86066
7.699995,690.9065
7.799995,649.56494
7.899995,676.2056
7.9999948,699.2635
8.099995,651.1105
8.199995,661.1817
8.299995,647.7618
8.399996,683.39685
8.499996,699.01385
8.599997,699.8522
8.699997,650.5763
8.799997,675.77563
