tiempo,posX
0,208.81435
0.1,254.36732
0.2,131.0935
0.3,211.65244
0.4,285.3716
0.5,75.52316
0.6,97.61287
0.70000005,116.9788
0.8000001,139.96112
0.9000001,280.9836
1.0000001,263.56934
1.1000001,288.08838
1.2000002,280.33243
1.3000002,196.50282
1.4000002,180.44073
1.5000002,89.27291
1.6000003,167.5203
1.7000003,184.02654
1.8000003,290.19406
1.9000003,124.55365
2.0000002,176.63493
2.1000001,86.33582
2.2,58.172256
2.3,79.5163
2.3999999,46.1498
2.4999998,67.73573
2.5999997,201.99147
2.6999996,291.54095
2.7999995,53.55873
2.8999994,266.7694
2.9999993,244.93172
3.0999992,246.39832
3.199999,113.58319
3.299999,140.93112
3.399999,157.28027
3.4999988,174.82765
3.5999987,218.30025
3.6999986,92.740585
3.7999985,151.15802
3.8999984,299.41718
3.9999983,230.82239
4.0999985,319.9751
4.1999984,192.51176
4.2999983,156.06876
4.399998,218.7884
4.499998,227.47667
4.599998,216.24898
4.699998,226.31274
4.799998,309.1169
4.8999977,326.69916
4.9999976,178.2388
5.0999975,241.94875
5.1999974,273.096
5.2999973,283.65594
5.399997,185.64798
5.499997,216.9495
5.599997,291.60428
5.699997,147.92465
5.799997,262.78833
5.8999968,315.8598
5.9999967,245.11989
6.0999966,178.59834
6.1999965,164.45868
6.2999964,247.59457
6.3999963,138.96696
6.499996,121.02434
6.599996,279.29675
6.699996,245.13107
6.799996,145.89056
6.899996,113.219315
6.9999957,251.94318
7.0999956,184.26242
7.1999955,143.28946
7.2999954,102.13604
7.3999953,278.4547
7.499995,242.3215
7.599995,280.424
7.699995,289.64166
7.799995,249.20427
7.899995,208.08774
7.9999948,241.8396
8.099995,366.96982
8.199995,102.22731
8.299995,120.02712
8.399996,210.21036
8.499996,125.600914
8.599997,369.28455
8.699997,226.84772
8.799997,353.14185
8.899998,339.12772
8.999998,282.95856
9.099998,198.62296
9.199999,231.5639
9.299999,237.84808
9.4,185.35934
9.5,184.22433
9.6,288.45496
9.700001,351.21997
9.800001,151.91676
9.900002,233.51727
10.000002,357.29742
10.100002,381.17365
10.200003,218.99008
10.300003,335.40372
10.400003,215.20035
10.500004,135.35901
10.600004,240.98013
10.700005,314.219
10.800005,149.39856
10.900005,360.88806
11.000006,355.02533
11.100006,148.97464
11.2000065,319.09665
11.300007,203.58905
11.400007,223.8469
11.500008,301.34106
11.600008,228.07419
11.700008,197.07295
11.800009,190.96387
11.900009,167.88391
12.00001,179.62192
12.10001,208.84335
12.20001,321.74783
12.300011,237.45969
12.400011,261.89584
12.500011,213.46747
12.600012,386.21002
12.700012,339.8911
12.800013,352.16467
12.900013,258.13055
13.000013,391.131
13.100014,367.4067
13.200014,304.43976
13.3000145,183.34012
13.400015,291.80768
13.500015,302.62158
13.600016,318.4475
13.700016,210.65569
13.800016,349.5971
13.900017,248.13387
14.000017,331.26758
14.100018,230.22452
14.200018,253.54637
14.300018,169.28923
14.400019,162.07608
14.500019,312.8958
14.600019,331.8025
14.70002,208.76324
14.80002,195.72781
14.900021,339.1092
15.000021,412.17926
15.100021,275.92328
15.200022,345.73566
15.300022,170.45062
15.4000225,241.25134
15.500023,336.7483
15.600023,248.65823
15.700024,171.70113
15.800024,264.6168
15.900024,193.78004
16.000025,214.5604
16.100025,367.43866
16.200026,429.34222
16.300026,359.49414
16.400026,438.9214
16.500027,185.29517
16.600027,315.57568
16.700027,335.30957
16.800028,384.6986
16.900028,395.0808
17.000029,185.26126
17.100029,220.72446
17.20003,324.14606
17.30003,420.43845
17.40003,315.16302
17.50003,428.88232
17.60003,435.72012
17.700031,361.39395
17.800032,285.2572
17.900032,432.23788
18.000032,365.84106
18.100033,390.13507
18.200033,357.78983
18.300034,227.62025
18.400034,333.8803
18.500034,331.64893
18.600035,239.0505
18.700035,352.30682
18.800035,433.7707
18.900036,447.67957
19.000036,275.0957
19.100037,368.817
19.200037,441.47375
19.300037,379.7641
19.400038,258.45877
19.500038,462.0785
19.600039,300.0701
19.700039,394.17828
19.80004,231.4321
19.90004,478.7834
20.00004,227.8348
20.10004,227.94585
20.20004,328.8818
20.300041,306.4024
20.400042,388.11554
20.500042,426.66064
20.600042,460.34735
20.700043,434.80554
20.800043,365.7342
20.900043,323.75385
21.000044,413.35126
21.100044,400.52557
21.200045,400.64343
21.300045,347.51666
21.400045,344.01495
21.500046,341.43954
21.600046,255.17525
21.700047,448.1866
21.800047,273.0167
21.900047,355.61356
22.000048,467.95
22.100048,485.91254
22.200048,425.1207
22.300049,461.53912
22.40005,373.01736
22.50005,342.8408
22.60005,306.58548
22.70005,472.65497
22.80005,418.7649
22.900051,383.234
23.000051,387.47388
23.100052,301.14175
23.200052,390.5
23.300053,340.37616
23.400053,466.8177
23.500053,401.24805
23.600054,325.5443
23.700054,316.6167
23.800055,378.09827
23.900055,446.75146
24.000055,411.7716
24.100056,345.65323
24.200056,256.49307
24.300056,380.87552
24.400057,306.12524
24.500057,419.73132
24.600058,514.27295
24.700058,368.56873
24.800058,311.299
24.900059,465.93335
25.00006,484.32953
25.10006,402.67407
25.20006,400.46436
25.30006,428.4856
25.40006,292.01263
25.500061,296.4658
25.600061,358.3069
25.700062,423.76263
25.800062,490.74326
25.900063,331.14514
26.000063,406.88382
26.100063,275.4393
26.200064,304.72577
26.300064,272.1235
26.400064,499.26758
26.500065,403.7093
26.600065,302.46362
26.700066,353.64355
26.800066,447.4395
26.900066,510.44568
27.000067,312.08618
27.100067,508.11377
27.200068,368.1558
27.300068,397.69693
27.400068,516.2119
27.500069,423.17896
27.600069,531.2398
27.70007,347.00378
27.80007,459.11075
27.90007,530.3471
28.00007,406.56717
28.10007,516.95435
28.200071,468.8057
28.300072,533.64557
28.400072,480.65674
28.500072,295.0643
28.600073,484.3061
28.700073,546.58136
28.800074,361.44272
28.900074,484.36932
29.000074,357.89682
29.100075,490.10156
29.200075,415.1316
29.300076,364.72345
29.400076,358.5762
29.500076,455.97913
29.600077,361.51248
29.700077,305.89282
29.800077,476.49548
29.900078,498.2417
30.000078,441.60568
30.100079,485.9056
30.200079,519.76965
30.30008,400.432
30.40008,481.93805
30.50008,577.6709
30.60008,364.48566
30.70008,333.673
30.800081,516.5435
30.900082,474.04175
31.000082,371.37228
31.100082,345.96158
31.200083,572.6747
31.300083,569.3571
31.400084,534.47723
31.500084,500.76697
31.600084,418.4093
31.700085,383.79416
31.800085,405.11893
31.900085,546.3677
32.000084,534.9318
32.100082,372.34912
32.20008,337.17987
32.30008,581.4135
32.400078,499.40442
32.500076,442.2044
32.600075,441.71417
32.700073,353.10257
32.80007,389.7292
32.90007,411.77948
33.00007,414.1514
33.100067,578.77014
33.200066,497.29575
33.300064,588.5947
33.400063,444.9793
33.50006,550.2637
33.60006,355.29898
33.700058,427.4262
33.800056,411.6983
33.900055,536.3409
34.000053,564.87195
34.10005,513.4386
34.20005,393.78156
34.30005,524.5089
34.400047,478.6172
34.500046,378.49362
34.600044,557.3496
34.700043,486.6353
34.80004,472.04535
34.90004,500.54663
35.00004,408.81937
35.100037,622.33215
35.200035,546.326
35.300034,576.6181
35.400032,610.7384
35.50003,445.1973
35.60003,525.6047
35.700027,588.59937
35.800026,552.2091
35.900024,419.4273
36.000023,516.5886
36.10002,392.95322
36.20002,598.8782
36.30002,488.2106
36.400017,444.27518
36.500015,450.35123
36.600014,507.35318
36.700012,371.27945
36.80001,512.51556
36.90001,373.28955
37.000008,535.4822
37.100006,381.93552
37.200005,636.4126
37.300003,534.03296
37.4,375.26288
37.5,416.19864
37.6,646.6372
37.699997,481.6788
37.799995,500.3164
37.899994,519.3691
37.999992,556.67737
38.09999,627.83966
38.19999,554.7562
38.299988,563.8198
38.399986,406.1096
38.499985,468.33298
38.599983,437.47012
38.69998,599.0678
38.79998,657.18475
38.89998,407.62265
38.999977,433.43784
39.099976,448.84277
39.199974,558.2985
39.299973,403.86456
39.39997,432.28406
39.49997,585.38873
39.599968,601.39465
39.699966,593.3435
39.799965,496.5185
39.899963,445.48892
39.99996,561.72766
40.09996,605.16956
40.19996,666.5835
40.299957,519.7317
40.399956,659.40454
40.499954,449.7362
40.599953,409.71014
40.69995,437.0218
40.79995,627.02234
40.89995,621.145
40.999947,498.52963
41.099945,472.40765
41.199944,517.70294
41.299942,463.1982
41.39994,566.4724
41.49994,593.40967
41.599937,543.7959
41.699936,469.1695
41.799934,517.1504
41.899933,684.35583
41.99993,449.80695
42.09993,618.57544
42.19993,425.32303
42.299927,544.6335
42.399925,652.95654
42.499924,528.2565
42.599922,538.6183
42.69992,676.0415
42.79992,546.18066
42.899918,507.67007
