tiempo,posX
0,932.52545
0.1,931.06866
0.2,847.20026
0.3,908.1388
0.4,1018.47186
0.5,831.81464
0.6,994.89795
0.70000005,846.3968
0.8000001,1022.78735
0.9000001,932.19336
1.0000001,944.75024
1.1000001,900.237
1.2000002,982.6033
1.3000002,866.8101
1.4000002,945.0934
1.5000002,940.1508
1.6000003,909.3536
1.7000003,1016.2102
1.8000003,901.4419
1.9000003,1020.1886
2.0000002,1023.3876
2.1000001,1006.8296
2.2,835.78467
2.3,959.9016
2.3999999,1025.0106
2.4999998,982.6036
2.5999997,882.2927
2.6999996,819.237
2.7999995,921.2598
2.8999994,800.6356
2.9999993,974.79724
3.0999992,950.14703
3.199999,810.19476
3.299999,937.04285
3.399999,920.35486
3.4999988,964.3753
3.5999987,937.0142
3.6999986,1012.9149
3.7999985,808.20233
3.8999984,795.02405
3.9999983,1012.26935
4.0999985,830.62177
4.1999984,933.12756
4.2999983,976.638
4.399998,800.7425
4.499998,946.75146
4.599998,999.66846
4.699998,903.3613
4.799998,790.7204
4.8999977,939.74084
4.9999976,962.4464
5.0999975,785.7213
5.1999974,775.1642
5.2999973,809.25195
5.399997,962.2163
5.499997,906.62744
5.599997,844.0409
5.699997,866.2146
5.799997,861.0363
5.8999968,781.60175
5.9999967,925.4144
6.0999966,919.3788
6.1999965,899.01385
6.2999964,963.8539
6.3999963,929.25745
6.499996,965.45667
6.599996,828.72095
6.699996,783.23145
6.799996,914.2853
6.899996,947.5402
6.9999957,968.9509
7.0999956,861.24524
7.1999955,940.6397
7.2999954,838.04193
7.3999953,969.7024
7.499995,922.3742
7.599995,802.3027
7.699995,817.9064
7.799995,885.74414
7.899995,803.8363
7.9999948,938.6714
8.099995,933.6598
8.199995,751.0704
8.299995,934.2318
8.399996,789.8942
8.499996,908.6062
8.599997,893.5053
8.699997,949.6244
8.799997,922.50024
8.899998,960.39343
8.999998,834.8257
9.099998,784.2831
9.199999,864.35425
9.299999,738.0684
9.4,811.23645
9.5,802.3428
9.6,871.2192
9.700001,907.87714
9.800001,753.8093
9.900002,771.8736
10.000002,822.4436
10.100002,919.84235
10.200003,922.6405
10.300003,775.73676
10.400003,902.3387
10.500004,800.57526
10.600004,774.6147
10.700005,865.64764
10.800005,767.0671
10.900005,735.18494
11.000006,798.6598
11.100006,719.46173
11.2000065,903.9567
11.300007,748.51154
11.400007,764.401
11.500008,912.2175
11.600008,856.59656
11.700008,883.22925
11.800009,860.2321
11.900009,937.08276
12.00001,756.2083
12.10001,793.5125
12.20001,774.13934
12.300011,866.2922
12.400011,792.9402
12.500011,863.88574
12.600012,906.2679
12.700012,879.77356
12.800013,702.9999
12.900013,842.5462
13.000013,725.3338
13.100014,798.76337
13.200014,736.2602
13.3000145,785.0259
13.400015,882.7071
13.500015,919.1356
13.600016,910.31805
13.700016,873.6245
13.800016,698.0094
13.900017,885.5943
14.000017,798.09216
14.100018,690.9505
14.200018,844.64233
