tiempo,posX
0,943.6112
0.1,843.54803
0.2,710.10425
0.3,836.2167
0.4,969.70654
0.5,909.879
0.6,731.4625
0.70000005,894.0742
0.8000001,848.6648
0.9000001,963.54474
1.0000001,827.8247
1.1000001,787.601
1.2000002,880.19354
1.3000002,770.4408
1.4000002,758.1484
1.5000002,950.7573
1.6000003,849.39417
1.7000003,705.8015
1.8000003,871.92737
1.9000003,762.15283
2.0000002,929.7071
2.1000001,719.7278
2.2,744.4199
2.3,953.0011
2.3999999,795.6182
2.4999998,927.7566
2.5999997,951.38434
2.6999996,941.8888
2.7999995,741.6451
2.8999994,768.435
2.9999993,691.68585
3.0999992,836.9369
3.199999,937.2991
3.299999,767.5259
3.399999,926.1382
3.4999988,806.5869
3.5999987,769.1575
3.6999986,807.55707
3.7999985,916.30927
3.8999984,700.69745
3.9999983,699.99365
4.0999985,899.9567
4.1999984,759.01294
4.2999983,693.57245
4.399998,938.74884
4.499998,843.38806
4.599998,671.06744
4.699998,796.1821
4.799998,740.91956
4.8999977,803.3643
4.9999976,673.1
5.0999975,877.4767
5.1999974,927.67163
5.2999973,877.5807
5.399997,674.16016
5.499997,868.91614
5.599997,743.4535
5.699997,679.6329
5.799997,683.50916
5.8999968,684.15326
5.9999967,878.9023
6.0999966,709.27405
6.1999965,792.5105
6.2999964,719.6038
6.3999963,910.5255
6.499996,907.75885
6.599996,766.46564
6.699996,749.2123
6.799996,759.0516
6.899996,865.60315
6.9999957,816.02246
7.0999956,675.55237
7.1999955,701.4119
7.2999954,803.5305
7.3999953,693.75256
7.499995,660.63635
7.599995,869.8051
7.699995,680.31866
7.799995,921.9278
7.899995,859.1985
7.9999948,884.03845
8.099995,781.8442
8.199995,826.9039
8.299995,842.4197
8.399996,719.855
8.499996,716.93335
8.599997,811.2821
8.699997,682.1163
8.799997,715.05634
8.899998,678.2053
8.999998,683.40936
9.099998,709.09314
9.199999,742.9092
9.299999,850.3099
9.4,718.1534
9.5,886.3705
9.6,723.47815
9.700001,654.73364
9.800001,676.57587
9.900002,644.8999
10.000002,690.12494
10.100002,813.262
10.200003,648.91846
10.300003,765.30865
10.400003,876.6268
10.500004,886.1251
10.600004,785.0233
10.700005,732.39233
10.800005,791.37195
10.900005,899.27203
11.000006,884.1518
11.100006,668.55664
11.2000065,641.3313
11.300007,707.2295
11.400007,682.3264
11.500008,699.65063
11.600008,763.16705
11.700008,830.18036
11.800009,879.13104
11.900009,793.35535
12.00001,695.5325
12.10001,682.6978
12.20001,631.7972
12.300011,677.78
12.400011,778.4202
12.500011,702.44836
12.600012,806.36664
12.700012,724.11816
12.800013,678.7743
12.900013,678.9835
13.000013,808.0523
13.100014,806.34656
13.200014,873.2223
13.3000145,866.88837
13.400015,758.2267
13.500015,659.22217
13.600016,720.6642
13.700016,648.62634
13.800016,831.0283
13.900017,698.25793
14.000017,795.73083
14.100018,663.09155
14.200018,753.15045
14.300018,677.4831
14.400019,655.045
14.500019,875.13684
14.600019,648.427
14.70002,615.6374
14.80002,747.2339
14.900021,597.0458
15.000021,701.0391
15.100021,749.3379
15.200022,630.93536
15.300022,737.84595
15.4000225,803.28546
15.500023,860.6378
15.600023,755.0566
15.700024,822.93445
15.800024,837.9771
15.900024,745.64813
16.000025,650.5208
16.100025,630.96014
16.200026,622.96576
16.300026,681.02875
16.400026,659.15265
16.500027,645.03094
16.600027,640.7644
16.700027,619.1656
16.800028,793.0182
16.900028,587.5005
17.000029,821.58716
17.100029,677.52234
17.20003,840.338
17.30003,742.4401
17.40003,837.3958
17.50003,592.5932
17.60003,767.90405
17.700031,791.9634
17.800032,580.7654
17.900032,739.51807
18.000032,610.637
18.100033,746.6376
18.200033,810.99695
18.300034,636.2221
18.400034,810.64233
18.500034,611.7934
18.600035,727.78284
18.700035,687.04065
18.800035,614.5598
18.900036,726.7501
19.000036,732.61957
19.100037,725.4763
19.200037,637.6885
19.300037,632.8005
19.400038,594.4501
19.500038,710.77625
19.600039,585.4241
19.700039,616.7125
19.80004,562.21405
19.90004,832.102
20.00004,776.8413
20.10004,571.02295
20.20004,642.5852
20.300041,700.08026
20.400042,594.0099
20.500042,562.449
20.600042,726.1365
20.700043,704.9245
20.800043,716.172
20.900043,746.7951
21.000044,628.12933
21.100044,776.6931
21.200045,776.14996
21.300045,631.73254
21.400045,667.57733
21.500046,714.6538
21.600046,630.0264
21.700047,796.0995
21.800047,679.0349
21.900047,576.38873
22.000048,724.48193
22.100048,760.25024
22.200048,810.425
22.300049,592.4682
22.40005,659.2854
22.50005,620.89636
22.60005,563.91205
22.70005,730.9083
22.80005,670.65356
22.900051,648.57574
23.000051,807.3296
23.100052,671.733
23.200052,749.5835
23.300053,546.7019
