tiempo,posX
0,934.577
0.1,943.0998
0.2,1105.065
0.3,1023.74524
0.4,916.02167
0.5,1082.6016
0.6,1063.3501
0.70000005,1103.4551
0.8000001,1069.3331
0.9000001,921.5759
1.0000001,851.36945
1.1000001,1050.1707
1.2000002,822.1034
1.3000002,922.94916
1.4000002,923.81805
1.5000002,875.8011
1.6000003,913.36725
1.7000003,944.51917
1.8000003,920.3271
1.9000003,903.68164
2.0000002,876.3768
2.1000001,1041.2778
2.2,962.22626
2.3,1036.9177
2.3999999,1032.335
2.4999998,909.3317
2.5999997,821.73456
2.6999996,878.1009
2.7999995,1014.747
2.8999994,908.7127
2.9999993,1055.4092
3.0999992,1070.2103
3.199999,870.2826
3.299999,801.92645
3.399999,990.84436
3.4999988,1015.5198
3.5999987,997.58606
3.6999986,833.9667
3.7999985,887.73224
3.8999984,978.05896
3.9999983,858.2044
4.0999985,1039.7202
4.1999984,854.847
4.2999983,855.0667
4.399998,1049.5417
4.499998,1011.26685
4.599998,1036.9498
4.699998,852.99304
4.799998,1034.3538
4.8999977,873.6512
4.9999976,915.7813
5.0999975,913.7505
5.1999974,895.7282
5.2999973,1026.1204
5.399997,964.4893
5.499997,913.1552
5.599997,999.43787
5.699997,802.1447
5.799997,1007.39087
5.8999968,1021.3784
5.9999967,990.98926
6.0999966,914.07935
6.1999965,816.24664
6.2999964,886.8668
6.3999963,874.39624
6.499996,788.0965
6.599996,902.25903
6.699996,1024.5306
6.799996,935.1667
6.899996,910.0681
6.9999957,878.6932
7.0999956,795.3121
7.1999955,771.4067
7.2999954,938.8705
7.3999953,757.5132
7.499995,830.67523
7.599995,895.8831
7.699995,815.3199
7.799995,977.5192
7.899995,1009.9193
7.9999948,859.94135
8.099995,955.009
8.199995,828.7228
8.299995,841.5049
8.399996,975.32336
8.499996,839.48395
8.599997,871.0157
8.699997,822.67847
8.799997,814.6616
8.899998,770.347
8.999998,990.72266
9.099998,885.51544
9.199999,798.6328
9.299999,837.1188
9.4,956.5431
9.5,912.3063
9.6,907.08844
9.700001,933.57776
9.800001,944.9762
9.900002,941.18445
10.000002,787.4552
10.100002,972.84924
10.200003,876.9647
10.300003,798.8573
10.400003,951.5126
10.500004,792.45715
10.600004,813.0399
10.700005,909.5366
10.800005,936.71954
10.900005,800.6345
11.000006,966.07544
11.100006,848.35474
11.2000065,770.8451
11.300007,942.3992
11.400007,821.79834
11.500008,695.04944
11.600008,743.13403
11.700008,914.50195
11.800009,850.0118
11.900009,688.8141
12.00001,852.9654
12.10001,730.89856
12.20001,859.89526
12.300011,813.55396
12.400011,850.06256
12.500011,922.6029
12.600012,924.8126
12.700012,861.1294
12.800013,907.8771
12.900013,769.46466
13.000013,846.5526
13.100014,883.9794
13.200014,790.72577
13.3000145,672.1504
13.400015,856.98785
13.500015,803.59863
13.600016,709.9843
13.700016,660.5136
13.800016,802.62317
13.900017,810.9306
14.000017,936.4912
14.100018,870.2344
14.200018,793.4224
14.300018,920.1986
14.400019,709.15125
14.500019,762.68115
14.600019,733.6917
14.70002,757.23773
14.80002,915.03265
14.900021,876.6393
15.000021,783.0261
15.100021,888.4231
15.200022,694.83606
15.300022,866.1404
15.4000225,696.9054
15.500023,663.9511
15.600023,719.05664
15.700024,668.2215
15.800024,835.58826
15.900024,631.13666
16.000025,751.8543
16.100025,834.8284
16.200026,883.28564
16.300026,764.3144
16.400026,833.1242
16.500027,676.57184
16.600027,650.81287
16.700027,690.58673
16.800028,676.0115
16.900028,890.7826
17.000029,856.35626
17.100029,669.3449
17.20003,697.31146
17.30003,623.222
17.40003,618.4465
17.50003,847.56274
17.60003,801.016
17.700031,801.9446
17.800032,682.0841
17.900032,663.771
18.000032,764.0089
18.100033,741.38074
18.200033,801.8854
18.300034,602.45984
18.400034,839.64343
18.500034,810.0426
18.600035,756.4898
18.700035,773.9147
18.800035,823.28235
18.900036,756.50757
19.000036,646.721
19.100037,602.64996
19.200037,667.7953
19.300037,729.79
19.400038,616.0878
19.500038,657.38245
19.600039,824.65125
19.700039,582.24396
19.80004,638.9185
19.90004,583.1316
20.00004,661.1286
20.10004,591.0734
20.20004,627.90283
20.300041,852.9094
20.400042,847.6505
20.500042,656.4822
20.600042,732.6207
20.700043,611.8313
20.800043,786.61926
20.900043,670.25085
21.000044,682.5514
21.100044,735.43646
21.200045,803.16986
21.300045,704.28326
21.400045,681.5765
21.500046,823.6305
21.600046,561.53345
21.700047,808.12427
21.800047,733.9523
21.900047,831.07104
22.000048,726.7796
22.100048,682.30383
22.200048,671.4182
22.300049,722.3258
22.40005,762.317
22.50005,770.66986
22.60005,800.496
22.70005,765.17596
22.80005,803.4967
22.900051,756.1348
23.000051,816.6903
23.100052,727.98444
23.200052,670.94653
23.300053,605.5811
23.400053,791.2538
23.500053,676.98035
23.600054,616.2309
23.700054,733.7118
23.800055,538.25323
23.900055,682.03864
24.000055,575.0073
24.100056,640.95215
24.200056,765.5719
24.300056,646.74146
24.400057,566.37427
24.500057,685.68536
24.600058,572.58905
24.700058,735.3291
24.800058,535.46405
24.900059,561.69073
25.00006,580.5158
25.10006,783.1766
25.20006,613.6494
25.30006,571.91327
25.40006,619.126
25.500061,740.3069
25.600061,679.84546
25.700062,664.4754
25.800062,564.9242
25.900063,550.0207
26.000063,611.009
26.100063,721.17566
26.200064,560.7736
26.300064,498.3569
26.400064,603.4158
