tiempo,posX
0,482.28564
0.1,459.18143
0.2,454.03387
0.3,451.3692
0.4,511.4111
0.5,519.8163
0.6,510.46823
0.70000005,525.827
0.8000001,495.8299
0.9000001,458.52722
1.0000001,528.1877
1.1000001,516.32666
1.2000002,535.57074
1.3000002,480.01205
1.4000002,478.06467
1.5000002,487.86224
1.6000003,479.4743
1.7000003,530.76324
1.8000003,524.0543
1.9000003,513.81805
2.0000002,484.2841
2.1000001,507.3701
2.2,533.4022
2.3,483.70743
2.3999999,506.0695
2.4999998,530.882
2.5999997,526.0993
2.6999996,558.6719
2.7999995,556.2967
2.8999994,555.7482
2.9999993,506.28485
3.0999992,504.7573
3.199999,491.43262
3.299999,527.3409
3.399999,501.66055
3.4999988,571.5525
3.5999987,515.4094
3.6999986,526.0611
3.7999985,514.70557
3.8999984,577.22705
3.9999983,576.34784
4.0999985,557.82764
4.1999984,512.3705
4.2999983,553.5513
4.399998,570.63055
4.499998,555.6861
4.599998,529.5544
4.699998,590.2389
4.799998,588.9098
4.8999977,586.9999
4.9999976,538.75885
5.0999975,574.1728
5.1999974,528.0231
5.2999973,537.62885
5.399997,526.57916
5.499997,522.4904
5.599997,557.3355
5.699997,603.2287
5.799997,579.5479
5.8999968,533.48773
5.9999967,548.02155
6.0999966,590.0824
6.1999965,609.16235
6.2999964,581.0596
6.3999963,594.5663
6.499996,584.4648
6.599996,587.27435
6.699996,571.9561
6.799996,543.4237
6.899996,555.56573
6.9999957,540.2169
7.0999956,605.15875
7.1999955,586.5137
7.2999954,601.2647
7.3999953,593.2535
7.499995,583.5857
7.599995,570.83936
7.699995,557.0366
7.799995,574.244
7.899995,612.8965
7.9999948,582.5512
8.099995,601.06537
8.199995,636.313
8.299995,637.19366
8.399996,603.5967
8.499996,602.7008
8.599997,566.0334
8.699997,627.0844
8.799997,592.75275
8.899998,572.50714
8.999998,608.89996
9.099998,590.8451
9.199999,626.52356
9.299999,579.93866
9.4,629.2723
9.5,587.67816
9.6,634.0594
9.700001,618.05096
9.800001,647.07104
9.900002,592.9623
10.000002,659.1897
10.100002,649.7221
10.200003,657.6496
10.300003,645.5243
