tiempo,posX
0,634.52826
0.1,723.8196
0.2,791.20215
0.3,618.78503
0.4,612.3263
0.5,631.8872
0.6,771.66425
0.70000005,588.4339
0.8000001,754.2604
0.9000001,589.5884
1.0000001,670.23096
1.1000001,705.37646
1.2000002,747.0379
1.3000002,634.2954
1.4000002,695.9407
1.5000002,786.776
1.6000003,565.9881
1.7000003,790.42896
1.8000003,549.02026
1.9000003,725.86005
2.0000002,793.47504
2.1000001,620.1234
2.2,571.6769
2.3,673.55133
2.3999999,597.3585
2.4999998,599.58386
2.5999997,795.61707
2.6999996,727.45526
2.7999995,555.4805
2.8999994,716.1998
2.9999993,569.71576
3.0999992,601.73315
3.199999,648.19525
3.299999,759.1247
3.399999,761.3744
3.4999988,712.27203
3.5999987,687.06854
3.6999986,650.3285
3.7999985,608.74854
3.8999984,762.83014
3.9999983,779.2159
4.0999985,746.8498
4.1999984,612.8793
4.2999983,734.03723
4.399998,715.7737
4.499998,555.25836
4.599998,542.33167
4.699998,647.71027
4.799998,736.6044
4.8999977,568.83527
4.9999976,777.7251
5.0999975,716.027
5.1999974,760.33075
5.2999973,608.18634
5.399997,752.1459
5.499997,547.44293
5.599997,684.96967
5.699997,650.26666
5.799997,553.83124
5.8999968,544.93604
5.9999967,620.5439
6.0999966,575.98035
6.1999965,564.5136
6.2999964,569.40967
6.3999963,551.0106
6.499996,599.4247
6.599996,587.8969
6.699996,770.7091
6.799996,655.50586
6.899996,766.04236
6.9999957,629.57874
7.0999956,697.611
7.1999955,711.12946
7.2999954,567.7193
7.3999953,727.9622
7.499995,575.4409
7.599995,535.8487
7.699995,618.32434
7.799995,738.2512
7.899995,570.07135
7.9999948,585.01227
