tiempo,posX
0,308.4772
0.1,310.84705
0.2,278.7352
0.3,304.75854
0.4,278.1487
0.5,312.79922
0.6,299.1891
0.70000005,277.318
0.8000001,299.3764
0.9000001,316.9698
1.0000001,313.53156
1.1000001,302.36285
1.2000002,301.85406
1.3000002,310.75177
1.4000002,300.63293
1.5000002,280.1866
1.6000003,293.08807
1.7000003,302.32086
1.8000003,282.64642
1.9000003,308.75262
2.0000002,298.203
2.1000001,301.39532
2.2,312.19104
2.3,285.7367
2.3999999,301.51813
2.4999998,300.15604
2.5999997,308.18228
2.6999996,298.31805
2.7999995,319.51147
2.8999994,321.43948
2.9999993,299.02057
3.0999992,294.01614
3.199999,326.28204
3.299999,293.88852
3.399999,307.15573
3.4999988,315.3254
3.5999987,315.2868
3.6999986,288.81525
3.7999985,323.73853
3.8999984,290.13187
3.9999983,314.80115
4.0999985,291.78818
4.1999984,293.48395
4.2999983,325.20807
4.399998,298.5583
4.499998,311.55347
4.599998,321.95004
4.699998,300.8761
4.799998,305.89838
4.8999977,320.92438
4.9999976,333.67694
5.0999975,325.96445
5.1999974,302.93713
5.2999973,313.05954
5.399997,324.93945
5.499997,310.97574
5.599997,302.98145
5.699997,297.75552
5.799997,308.42902
5.8999968,327.50195
5.9999967,310.6687
6.0999966,307.35437
6.1999965,308.61057
6.2999964,329.1725
6.3999963,325.7273
6.499996,327.72507
6.599996,328.61115
6.699996,317.03836
6.799996,313.10046
6.899996,339.1326
6.9999957,319.15643
7.0999956,315.07196
7.1999955,333.70215
7.2999954,304.17685
7.3999953,306.04535
7.499995,318.94028
7.599995,320.8684
7.699995,344.26065
7.799995,344.8877
7.899995,348.10553
7.9999948,336.77844
8.099995,322.42108
8.199995,307.9662
8.299995,314.5652
8.399996,348.06134
8.499996,333.78647
8.599997,308.35184
8.699997,330.9269
8.799997,330.97415
8.899998,314.74753
8.999998,331.3431
9.099998,336.962
9.199999,344.13763
9.299999,316.5305
9.4,344.0777
9.5,328.60382
9.6,348.65536
9.700001,330.22073
9.800001,321.93256
9.900002,337.6057
10.000002,350.14636
10.100002,328.6582
10.200003,355.84286
10.300003,335.2646
10.400003,326.8092
10.500004,344.07782
10.600004,318.16675
10.700005,325.09628
10.800005,333.78177
10.900005,333.19833
11.000006,361.62717
11.100006,330.6722
11.2000065,325.25085
11.300007,333.1381
11.400007,363.96964
11.500008,361.92535
11.600008,329.6084
11.700008,324.69717
11.800009,356.08365
11.900009,323.45578
12.00001,351.31976
12.10001,330.06235
12.20001,362.763
12.300011,331.59418
12.400011,341.46234
12.500011,360.188
12.600012,349.35947
12.700012,352.13925
12.800013,339.38742
12.900013,357.16138
13.000013,350.43634
13.100014,371.23068
13.200014,359.45358
13.3000145,344.83905
13.400015,335.94778
13.500015,346.5405
13.600016,349.31915
13.700016,355.8741
13.800016,371.36005
13.900017,344.13007
14.000017,356.19785
14.100018,368.15436
14.200018,338.58646
14.300018,339.64868
14.400019,339.3139
14.500019,343.40692
14.600019,354.87875
14.70002,354.59872
14.80002,340.48068
14.900021,370.5038
15.000021,343.88934
15.100021,369.2837
15.200022,363.7833
15.300022,344.66544
15.4000225,376.79526
15.500023,367.13583
15.600023,357.26767
15.700024,372.16364
15.800024,342.1488
15.900024,359.28845
16.000025,343.92807
16.100025,359.5579
16.200026,379.67084
16.300026,371.01392
16.400026,377.58713
16.500027,385.65323
16.600027,366.90692
16.700027,376.53168
16.800028,349.85263
16.900028,370.5231
17.000029,366.1317
17.100029,371.58047
17.20003,351.6149
17.30003,366.77383
17.40003,366.39886
17.50003,382.7379
17.60003,347.59088
17.700031,379.6609
17.800032,349.25842
17.900032,355.46515
18.000032,363.15054
18.100033,353.03363
18.200033,370.36304
18.300034,371.90875
18.400034,372.83966
18.500034,385.04095
18.600035,367.87817
18.700035,375.6505
18.800035,373.22684
18.900036,374.42657
19.000036,395.319
19.100037,383.63327
19.200037,376.74557
19.300037,375.52344
19.400038,364.08542
19.500038,360.95496
19.600039,397.1192
19.700039,376.63977
19.80004,371.5604
19.90004,363.5911
20.00004,386.862
20.10004,389.14066
20.20004,372.08215
20.300041,381.61435
20.400042,372.57132
20.500042,384.82877
20.600042,386.73117
20.700043,366.50342
20.800043,392.08118
20.900043,364.41446
21.000044,390.33365
21.100044,392.71616
21.200045,394.55707
21.300045,402.6562
21.400045,368.65292
21.500046,407.73013
21.600046,406.46213
21.700047,381.5718
21.800047,372.4156
21.900047,367.2191
22.000048,392.87955
22.100048,366.7925
22.200048,379.2725
22.300049,395.7144
22.40005,395.924
22.50005,403.64993
22.60005,372.52887
22.70005,398.10608
22.80005,381.24554
22.900051,384.43262
23.000051,408.9281
23.100052,394.69208
23.200052,388.38394
23.300053,410.27145
23.400053,393.63885
23.500053,399.47717
23.600054,406.85034
23.700054,415.07913
23.800055,382.2104
23.900055,415.20447
24.000055,382.04587
24.100056,385.54242
24.200056,412.05765
24.300056,393.8432
24.400057,413.4444
24.500057,388.49683
24.600058,419.2909
24.700058,404.73563
24.800058,394.05923
24.900059,387.8647
25.00006,386.4338
25.10006,404.03085
25.20006,393.13922
25.30006,393.68796
25.40006,404.37885
25.500061,410.27927
25.600061,400.50952
25.700062,411.3298
25.800062,421.08395
25.900063,404.74658
26.000063,404.66757
26.100063,425.31345
26.200064,422.37784
26.300064,401.31097
26.400064,393.46945
26.500065,390.16718
26.600065,399.2894
26.700066,423.56345
26.800066,404.83762
26.900066,409.31674
27.000067,397.5633
27.100067,388.49805
27.200068,396.90805
27.300068,399.07843
27.400068,427.4721
27.500069,406.1785
27.600069,397.89688
27.70007,429.02295
27.80007,426.29517
27.90007,407.99487
28.00007,429.2474
28.10007,413.1132
28.200071,405.90927
28.300072,395.67487
28.400072,400.7244
28.500072,408.0544
28.600073,405.14157
28.700073,398.7163
28.800074,410.3445
28.900074,432.1322
29.000074,404.2827
29.100075,401.26718
29.200075,400.1734
29.300076,427.9627
29.400076,417.57828
