tiempo,posX
0,916.6723
0.1,896.17
0.2,889.3574
0.3,838.2482
0.4,890.38855
0.5,838.66504
0.6,1005.87976
0.70000005,949.79236
0.8000001,1006.541
0.9000001,842.46155
1.0000001,997.41956
1.1000001,985.6704
1.2000002,884.0619
1.3000002,879.4084
1.4000002,929.2331
1.5000002,1019.2899
1.6000003,1014.3193
1.7000003,1016.4835
1.8000003,836.24725
1.9000003,901.72876
2.0000002,1018.6987
2.1000001,889.61365
2.2,903.5861
2.3,875.786
2.3999999,876.93866
2.4999998,896.6255
2.5999997,898.09894
2.6999996,987.662
2.7999995,967.19104
2.8999994,832.4953
2.9999993,887.071
3.0999992,975.61755
3.199999,849.288
3.299999,943.00336
3.399999,860.50696
3.4999988,860.56323
3.5999987,928.54297
3.6999986,796.0113
3.7999985,978.012
3.8999984,908.96533
3.9999983,908.3094
4.0999985,956.9406
4.1999984,854.26154
4.2999983,956.13385
4.399998,793.9556
4.499998,804.7254
4.599998,963.9835
4.699998,881.06396
4.799998,771.53723
4.8999977,911.2722
4.9999976,976.9342
5.0999975,765.1724
5.1999974,764.5529
5.2999973,931.8634
5.399997,917.14105
5.499997,965.465
5.599997,929.4282
5.699997,948.85376
5.799997,895.0299
5.8999968,925.9214
5.9999967,871.1625
6.0999966,947.25214
6.1999965,910.0736
6.2999964,884.49493
6.3999963,879.7389
6.499996,944.58826
6.599996,842.1456
6.699996,860.72076
6.799996,937.0017
6.899996,769.747
6.9999957,790.2621
7.0999956,916.2611
7.1999955,734.8626
7.2999954,837.5721
7.3999953,902.14746
7.499995,753.4632
7.599995,725.4952
7.699995,851.4944
7.799995,768.8494
7.899995,757.6703
7.9999948,831.99805
8.099995,914.82904
8.199995,896.89575
8.299995,735.12775
8.399996,748.6691
8.499996,797.9835
8.599997,885.58765
8.699997,805.8466
8.799997,912.7223
8.899998,780.3399
8.999998,814.871
9.099998,861.86316
9.199999,781.5934
9.299999,715.6795
9.4,699.8298
9.5,836.98315
9.6,705.76984
9.700001,842.5685
9.800001,732.17377
9.900002,719.0452
10.000002,830.6957
10.100002,754.3555
10.200003,809.0541
10.300003,865.22003
10.400003,767.4169
10.500004,705.5178
10.600004,889.0536
10.700005,784.1626
10.800005,885.33563
10.900005,802.27454
11.000006,877.0045
11.100006,713.40643
11.2000065,813.915
11.300007,769.70825
11.400007,724.70996
11.500008,801.01904
11.600008,678.0189
11.700008,801.04645
11.800009,760.3644
11.900009,704.73193
12.00001,680.41516
12.10001,656.1515
12.20001,781.75
12.300011,773.39026
12.400011,785.5036
12.500011,757.4645
12.600012,746.7102
12.700012,845.12463
12.800013,746.66077
12.900013,672.52075
13.000013,653.4878
13.100014,702.6202
13.200014,721.991
