tiempo,posX
0,396.4546
0.1,522.60284
0.2,530.5193
0.3,514.4027
0.4,520.75726
0.5,467.25186
0.6,434.5125
0.70000005,581.1487
0.8000001,372.20288
0.9000001,488.15424
1.0000001,457.85657
1.1000001,474.17517
1.2000002,389.59955
1.3000002,424.20493
1.4000002,527.7952
1.5000002,571.11523
1.6000003,393.7986
1.7000003,500.90723
1.8000003,411.54355
1.9000003,537.6428
2.0000002,565.59796
2.1000001,501.72238
2.2,471.88147
2.3,499.78885
2.3999999,547.05286
2.4999998,598.0625
2.5999997,380.98334
2.6999996,455.77072
2.7999995,592.3532
2.8999994,562.9637
2.9999993,525.47107
3.0999992,520.828
3.199999,559.59705
3.299999,601.6281
3.399999,474.10144
3.4999988,522.2949
3.5999987,637.0454
3.6999986,574.0582
3.7999985,402.90854
3.8999984,596.36597
3.9999983,635.2324
4.0999985,495.68085
4.1999984,557.86444
4.2999983,443.97247
4.399998,573.5486
4.499998,538.9727
4.599998,391.44308
4.699998,416.71075
4.799998,408.73923
4.8999977,499.61322
4.9999976,539.4493
5.0999975,643.60767
5.1999974,581.12585
5.2999973,510.09225
5.399997,418.188
5.499997,555.73663
5.599997,454.87213
5.699997,435.4326
5.799997,630.0084
5.8999968,585.9048
5.9999967,492.62488
6.0999966,643.05457
6.1999965,396.25455
6.2999964,474.65475
6.3999963,628.65015
6.499996,603.54694
6.599996,581.6478
6.699996,455.59256
6.799996,618.276
6.899996,416.81918
6.9999957,603.3451
7.0999956,489.56708
7.1999955,510.97174
7.2999954,486.10706
7.3999953,573.89124
7.499995,484.5443
7.599995,616.4415
7.699995,443.63885
7.799995,599.9266
7.899995,424.9128
7.9999948,624.00336
8.099995,639.6129
8.199995,465.5182
8.299995,511.77808
8.399996,443.10382
8.499996,559.4091
8.599997,617.7993
8.699997,470.74835
8.799997,605.235
8.899998,598.1161
8.999998,490.32034
9.099998,625.06177
9.199999,625.45514
9.299999,498.96045
9.4,528.8441
9.5,417.83224
9.6,525.6321
9.700001,509.9669
9.800001,500.03595
9.900002,655.26666
10.000002,643.1413
10.100002,622.2183
10.200003,485.35394
10.300003,421.9856
10.400003,584.29016
10.500004,481.05054
10.600004,564.35565
10.700005,527.2899
10.800005,626.4285
10.900005,624.4226
11.000006,630.6254
11.100006,445.70996
11.2000065,527.93915
11.300007,640.67505
11.400007,655.4373
11.500008,547.09924
11.600008,614.77
11.700008,579.6665
11.800009,469.88736
11.900009,508.12885
12.00001,682.5919
12.10001,550.8901
12.20001,548.30457
12.300011,461.25333
12.400011,625.54865
12.500011,677.8845
12.600012,564.2645
12.700012,455.31027
12.800013,658.5183
12.900013,600.46075
13.000013,661.2704
13.100014,551.9791
13.200014,647.06384
13.3000145,648.67224
13.400015,486.3352
13.500015,449.49512
13.600016,602.52045
13.700016,492.34546
13.800016,634.25726
13.900017,669.37396
14.000017,445.52048
14.100018,541.5278
14.200018,553.2947
14.300018,690.3386
14.400019,677.56824
14.500019,497.83438
14.600019,550.8981
14.70002,696.5119
14.80002,555.8063
14.900021,694.57947
15.000021,516.44824
15.100021,659.90295
15.200022,497.16324
15.300022,449.5422
15.4000225,688.2663
15.500023,550.9892
15.600023,533.20306
15.700024,483.94128
15.800024,514.2341
15.900024,624.75415
16.000025,635.686
16.100025,571.0917
16.200026,588.77435
16.300026,489.11682
16.400026,684.2577
16.500027,542.89813
16.600027,520.8544
16.700027,602.0265
16.800028,620.24585
16.900028,672.3996
17.000029,668.9926
17.100029,589.98474
17.20003,670.9259
17.30003,526.5814
17.40003,531.82275
17.50003,610.82983
17.60003,467.9125
17.700031,586.23944
17.800032,512.51
17.900032,599.68555
18.000032,599.50916
18.100033,598.2317
18.200033,630.5345
18.300034,695.52075
18.400034,558.74084
18.500034,476.6471
18.600035,530.647
18.700035,673.90405
18.800035,694.7448
18.900036,670.2363
19.000036,651.7337
19.100037,597.1672
19.200037,714.6558
19.300037,489.1939
19.400038,513.9302
19.500038,612.62744
19.600039,691.5035
19.700039,546.0742
19.80004,488.52872
19.90004,617.6693
20.00004,717.93555
20.10004,690.3785
20.20004,560.9194
20.300041,626.0165
20.400042,511.343
20.500042,670.17596
20.600042,475.83597
20.700043,715.39716
20.800043,663.0862
20.900043,565.9495
21.000044,572.1411
21.100044,693.9845
21.200045,719.00354
21.300045,662.6722
21.400045,516.515
21.500046,529.27563
21.600046,690.335
21.700047,643.5828
21.800047,681.2566
21.900047,701.6376
22.000048,506.82953
22.100048,599.48505
22.200048,660.3679
22.300049,703.64716
22.40005,517.4498
22.50005,569.16077
22.60005,630.62067
22.70005,680.17004
22.80005,511.64072
22.900051,676.14124
23.000051,676.8237
23.100052,679.887
23.200052,598.9058
23.300053,653.9922
23.400053,641.4529
23.500053,669.38495
23.600054,540.71295
23.700054,508.47003
23.800055,688.68115
23.900055,651.02466
24.000055,506.4173
24.100056,578.81244
24.200056,517.5269
24.300056,636.05566
24.400057,605.907
24.500057,723.51746
24.600058,644.4832
24.700058,561.4496
24.800058,740.10126
24.900059,752.6283
25.00006,690.8175
25.10006,559.59216
25.20006,634.44556
25.30006,557.07043
25.40006,624.16547
25.500061,632.3276
25.600061,544.4391
25.700062,629.6571
25.800062,624.0979
25.900063,715.6699
26.000063,556.18933
26.100063,570.25635
26.200064,721.4933
26.300064,762.6382
26.400064,665.3705
26.500065,669.0501
26.600065,615.021
26.700066,585.5051
26.800066,542.26447
26.900066,626.13165
27.000067,510.71063
27.100067,704.56433
27.200068,735.5574
27.300068,554.03406
27.400068,719.5738
27.500069,710.327
27.600069,607.4145
27.70007,550.31995
27.80007,624.29926
27.90007,578.4479
28.00007,709.7444
28.10007,597.38434
28.200071,726.23846
28.300072,545.7335
28.400072,772.5962
28.500072,647.6504
28.600073,576.4117
28.700073,573.357
28.800074,561.8998
28.900074,541.7497
29.000074,658.1217
29.100075,702.18805
29.200075,676.0557
29.300076,765.2463
29.400076,630.2167
29.500076,729.4987
29.600077,651.2083
29.700077,549.3292
29.800077,765.6771
29.900078,732.40015
30.000078,647.1861
30.100079,598.21924
30.200079,558.9776
30.30008,654.31354
30.40008,782.8129
