tiempo,posX
0,431.47476
0.1,481.83435
0.2,436.97983
0.3,416.50497
0.4,497.2337
0.5,414.67422
0.6,479.1328
0.70000005,490.8785
0.8000001,461.4342
0.9000001,404.3429
1.0000001,474.76846
1.1000001,439.98157
1.2000002,457.0797
1.3000002,469.70444
1.4000002,429.49582
1.5000002,421.93182
1.6000003,419.13998
1.7000003,418.53683
1.8000003,422.23795
1.9000003,452.71466
2.0000002,497.73352
2.1000001,499.36707
2.2,492.5874
2.3,427.14407
2.3999999,501.41174
2.4999998,474.02173
2.5999997,397.3215
2.6999996,448.8173
2.7999995,500.32446
2.8999994,438.78275
2.9999993,493.7817
3.0999992,391.79388
3.199999,423.40436
3.299999,442.8961
3.399999,392.69763
3.4999988,500.48523
3.5999987,416.0514
3.6999986,471.11676
3.7999985,439.887
3.8999984,394.7454
3.9999983,479.53497
4.0999985,418.9559
4.1999984,497.04947
4.2999983,403.09467
4.399998,388.11145
4.499998,440.85226
4.599998,449.70633
4.699998,417.1548
4.799998,400.4598
4.8999977,491.7051
4.9999976,394.3675
5.0999975,413.16602
5.1999974,393.59772
5.2999973,399.29782
5.399997,432.3809
5.499997,423.67133
5.599997,480.56085
5.699997,389.32895
5.799997,405.9076
5.8999968,402.20566
5.9999967,396.09668
6.0999966,408.8097
6.1999965,480.3694
6.2999964,400.64612
6.3999963,399.877
6.499996,460.46973
6.599996,393.8226
6.699996,391.17926
6.799996,453.7527
6.899996,417.07764
6.9999957,382.12677
7.0999956,435.59076
7.1999955,465.96762
7.2999954,402.98965
7.3999953,459.99796
7.499995,453.7752
7.599995,488.63635
7.699995,463.99078
7.799995,413.28094
7.899995,434.55804
7.9999948,398.0642
8.099995,465.2367
8.199995,421.60678
8.299995,381.6189
8.399996,417.16504
8.499996,453.11572
8.599997,482.0174
8.699997,396.10706
8.799997,382.26596
8.899998,452.09824
8.999998,391.17566
9.099998,397.72394
9.199999,435.9609
9.299999,408.1833
9.4,480.47186
9.5,440.72778
9.6,419.91016
9.700001,465.9063
9.800001,484.04178
9.900002,408.2161
10.000002,415.78336
10.100002,427.031
10.200003,443.22717
10.300003,462.95752
10.400003,477.333
10.500004,437.85257
10.600004,426.02448
10.700005,469.1844
10.800005,417.62643
10.900005,456.6825
11.000006,412.86203
11.100006,382.57642
