tiempo,posX
0,265.22766
0.1,140.04549
0.2,186.27196
0.3,225.0547
0.4,160.53549
0.5,199.9109
0.6,233.17305
0.70000005,222.7353
0.8000001,234.39474
0.9000001,293.8791
1.0000001,164.94958
1.1000001,250.77687
1.2000002,171.02586
1.3000002,205.7862
1.4000002,283.99554
1.5000002,185.23543
1.6000003,246.28026
1.7000003,200.29678
1.8000003,299.79797
1.9000003,262.7284
2.0000002,192.82971
2.1000001,202.99828
2.2,311.425
2.3,261.91187
2.3999999,318.41577
2.4999998,187.5708
2.5999997,291.85446
2.6999996,258.10486
2.7999995,323.3111
2.8999994,206.05647
2.9999993,334.98755
3.0999992,304.91376
3.199999,209.08374
3.299999,266.3946
3.399999,323.19
3.4999988,238.50375
3.5999987,303.528
3.6999986,324.41275
3.7999985,298.59055
3.8999984,244.34605
3.9999983,283.9561
4.0999985,241.41617
4.1999984,246.32162
4.2999983,262.79123
4.399998,327.86835
4.499998,324.58054
4.599998,254.98619
4.699998,310.466
4.799998,332.80127
4.8999977,373.04376
4.9999976,358.52054
5.0999975,386.258
5.1999974,239.58371
5.2999973,366.96967
5.399997,296.81024
5.499997,349.52203
5.599997,269.6064
5.699997,367.38477
5.799997,351.7024
5.8999968,268.41235
5.9999967,357.19742
6.0999966,274.59338
6.1999965,352.6427
6.2999964,331.94098
6.3999963,264.53305
6.499996,319.37057
6.599996,351.4121
6.699996,368.04358
6.799996,348.04724
6.899996,361.32706
6.9999957,351.23596
7.0999956,393.4348
7.1999955,375.3123
7.2999954,379.4422
7.3999953,304.80136
7.499995,431.13586
7.599995,438.43774
7.699995,380.77905
7.799995,419.88214
7.899995,330.05804
7.9999948,422.50073
8.099995,321.68878
8.199995,419.29724
8.299995,446.2997
8.399996,345.60706
8.499996,448.83948
8.599997,415.82416
8.699997,346.30148
8.799997,324.15598
8.899998,330.27835
8.999998,327.54648
9.099998,448.48572
9.199999,335.437
9.299999,394.9436
9.4,405.60736
9.5,378.20563
9.6,411.3097
9.700001,438.95563
9.800001,373.21738
9.900002,385.49573
10.000002,352.2051
10.100002,419.67264
10.200003,345.53302
10.300003,356.6272
10.400003,408.99957
10.500004,354.31622
10.600004,402.21494
10.700005,405.10406
10.800005,457.51508
10.900005,414.71442
11.000006,462.16312
11.100006,441.94495
11.2000065,502.65897
11.300007,427.18494
11.400007,405.14548
11.500008,445.1267
11.600008,418.6075
11.700008,471.69315
11.800009,402.06827
11.900009,385.12125
12.00001,475.0128
12.10001,426.96127
12.20001,467.77695
12.300011,443.69702
12.400011,461.74744
12.500011,484.41046
12.600012,490.04218
12.700012,414.45184
12.800013,409.95676
12.900013,516.41095
13.000013,460.0256
13.100014,441.72034
13.200014,451.83862
13.3000145,480.70212
13.400015,426.2074
13.500015,453.2213
13.600016,428.58774
13.700016,517.1408
13.800016,493.80963
13.900017,449.83908
14.000017,507.21152
14.100018,473.3459
14.200018,505.10544
14.300018,527.7994
14.400019,488.5118
14.500019,508.0369
14.600019,570.3008
14.70002,534.76495
14.80002,466.69516
14.900021,439.41647
15.000021,440.57272
15.100021,574.2845
15.200022,521.93945
15.300022,475.18704
15.4000225,551.2671
15.500023,568.0668
15.600023,596.7574
15.700024,548.73645
15.800024,543.819
15.900024,575.5671
16.000025,517.2908
16.100025,491.16403
16.200026,500.587
16.300026,600.2371
16.400026,615.86053
16.500027,531.9988
16.600027,503.70105
16.700027,537.5904
16.800028,518.6498
16.900028,623.28973
17.000029,538.2887
17.100029,576.9098
17.20003,503.71072
17.30003,631.74976
17.40003,559.46906
17.50003,533.6105
17.60003,607.4927
17.700031,627.6532
17.800032,644.89954
17.900032,645.46375
18.000032,607.9015
18.100033,651.1079
18.200033,645.62604
18.300034,518.7939
18.400034,626.1306
18.500034,589.7268
18.600035,625.8053
18.700035,533.06024
18.800035,639.537
18.900036,570.2813
19.000036,570.64343
19.100037,596.0695
19.200037,539.92426
19.300037,638.5383
19.400038,654.8828
19.500038,588.76624
19.600039,547.51636
19.700039,633.3191
19.80004,642.42834
19.90004,689.0413
20.00004,587.2483
20.10004,617.6617
20.20004,603.1052
20.300041,584.08875
20.400042,643.84985
20.500042,608.4237
20.600042,665.71875
20.700043,639.028
20.800043,666.5951
20.900043,618.9179
21.000044,563.8742
21.100044,574.443
21.200045,662.869
21.300045,659.4261
21.400045,579.12067
21.500046,631.33124
