tiempo,posX
0,739.97845
0.1,757.2441
0.2,734.37054
0.3,738.1817
0.4,729.61163
0.5,731.92346
0.6,759.8343
0.70000005,726.5426
0.8000001,774.41113
0.9000001,733.2145
1.0000001,739.8785
1.1000001,761.3792
1.2000002,675.29565
1.3000002,694.90924
1.4000002,722.33527
1.5000002,720.6215
1.6000003,769.44763
1.7000003,738.2592
1.8000003,677.94666
1.9000003,706.50806
2.0000002,683.8845
2.1000001,747.3804
2.2,686.7551
2.3,761.18225
2.3999999,667.5616
2.4999998,684.6695
2.5999997,683.16846
2.6999996,712.6549
2.7999995,723.01984
2.8999994,669.78125
2.9999993,703.03046
3.0999992,663.6051
3.199999,684.86255
3.299999,740.1502
3.399999,722.01025
3.4999988,699.3659
3.5999987,705.1508
3.6999986,734.6058
3.7999985,698.2611
3.8999984,674.39655
3.9999983,676.0155
4.0999985,705.5128
4.1999984,671.7993
4.2999983,703.92633
4.399998,659.39307
4.499998,721.1814
4.599998,716.2536
4.699998,694.7695
4.799998,728.3412
4.8999977,708.2915
4.9999976,685.09576
5.0999975,639.7771
5.1999974,684.95966
5.2999973,724.6043
5.399997,645.85864
5.499997,704.01025
5.599997,681.09955
5.699997,682.6606
5.799997,679.2908
5.8999968,652.6428
5.9999967,655.4857
6.0999966,652.9401
6.1999965,708.1452
6.2999964,708.4507
6.3999963,633.03485
6.499996,678.15424
6.599996,677.42755
6.699996,634.918
6.799996,671.7016
6.899996,620.9703
6.9999957,712.3334
7.0999956,630.9029
7.1999955,635.08923
7.2999954,697.50287
7.3999953,623.64374
7.499995,670.3845
7.599995,666.7923
7.699995,672.9017
7.799995,691.0605
7.899995,634.5131
7.9999948,655.57886
8.099995,674.5919
8.199995,669.53674
8.299995,698.9813
8.399996,667.96857
8.499996,645.7348
8.599997,659.9886
8.699997,640.6314
8.799997,673.8631
8.899998,696.43317
8.999998,695.7297
9.099998,599.15186
9.199999,631.00665
9.299999,620.33997
9.4,692.4942
9.5,595.85706
9.6,669.01105
9.700001,634.0221
9.800001,640.7633
9.900002,649.97235
10.000002,611.6857
10.100002,648.29755
10.200003,589.0598
10.300003,672.3929
10.400003,659.8418
10.500004,617.2749
10.600004,666.6316
10.700005,648.43054
10.800005,661.1327
10.900005,634.50793
11.000006,595.4502
11.100006,665.29175
11.2000065,647.724
11.300007,600.1
11.400007,651.2479
11.500008,634.1078
11.600008,635.64746
11.700008,660.43787
11.800009,590.9545
11.900009,636.63416
12.00001,666.5298
12.10001,584.35864
12.20001,607.47906
12.300011,620.72266
12.400011,569.7249
12.500011,656.86414
12.600012,642.44055
12.700012,656.3236
12.800013,645.61304
12.900013,567.5894
13.000013,640.03784
13.100014,570.633
13.200014,569.0311
13.3000145,577.011
13.400015,557.7802
13.500015,641.0959
13.600016,618.5451
13.700016,629.0185
13.800016,570.2125
13.900017,580.79675
14.000017,608.06793
14.100018,639.5528
14.200018,606.5235
14.300018,565.5783
14.400019,626.2362
14.500019,554.72107
14.600019,574.57275
14.70002,553.24994
14.80002,590.29694
14.900021,578.78973
15.000021,579.4746
15.100021,626.8682
15.200022,560.561
15.300022,620.48425
15.4000225,598.8277
15.500023,541.9106
15.600023,554.43195
15.700024,580.8124
15.800024,614.34155
15.900024,613.51294
16.000025,584.39966
16.100025,618.9033
16.200026,610.4429
16.300026,600.36707
16.400026,600.15546
16.500027,529.701
16.600027,600.17444
16.700027,573.65686
16.800028,544.29364
16.900028,610.9877
17.000029,615.4283
17.100029,605.5246
17.20003,588.31934
17.30003,607.11346
17.40003,524.72034
17.50003,522.1611
17.60003,571.8809
17.700031,535.1449
17.800032,586.5923
17.900032,606.13965
18.000032,572.6256
18.100033,578.5549
18.200033,554.42096
18.300034,554.2476
18.400034,574.4008
18.500034,598.4857
18.600035,594.4181
18.700035,531.923
18.800035,560.5894
18.900036,597.3058
19.000036,567.29846
19.100037,517.3973
19.200037,593.2031
19.300037,534.25586
19.400038,572.9834
19.500038,564.7809
19.600039,503.9246
19.700039,579.8328
19.80004,538.1293
19.90004,568.44
