tiempo,posX
0,553.33624
0.1,477.8331
0.2,450.08786
0.3,477.1564
0.4,538.4716
0.5,470.97842
0.6,482.3985
0.70000005,476.06107
0.8000001,456.87726
0.9000001,514.142
1.0000001,483.3544
1.1000001,526.2505
1.2000002,598.90814
1.3000002,594.5917
1.4000002,560.402
1.5000002,532.01215
1.6000003,466.59943
1.7000003,527.22925
1.8000003,583.97656
1.9000003,567.2689
2.0000002,588.64594
2.1000001,592.30835
2.2,629.8721
2.3,594.6439
2.3999999,629.1813
2.4999998,614.9271
2.5999997,629.3829
2.6999996,511.04068
2.7999995,556.3096
2.8999994,639.5763
2.9999993,573.21277
3.0999992,514.19507
3.199999,619.25073
3.299999,516.4678
3.399999,563.0532
3.4999988,580.67725
3.5999987,526.9641
3.6999986,517.42316
3.7999985,648.47314
3.8999984,522.1441
3.9999983,507.2361
4.0999985,640.8557
4.1999984,576.9184
4.2999983,645.99146
4.399998,598.4239
4.499998,549.29395
4.599998,626.3259
4.699998,587.3131
4.799998,666.83765
4.8999977,550.46844
4.9999976,642.10675
5.0999975,546.9583
5.1999974,566.4539
5.2999973,557.26
5.399997,650.37537
5.499997,684.82544
5.599997,573.4398
5.699997,582.60406
5.799997,576.81647
5.8999968,654.0672
5.9999967,573.79944
6.0999966,548.60736
6.1999965,655.318
6.2999964,554.5487
6.3999963,679.85834
6.499996,553.13403
6.599996,649.2914
6.699996,669.77765
6.799996,620.5569
6.899996,570.4245
6.9999957,597.4291
7.0999956,699.87415
7.1999955,631.1353
7.2999954,659.2573
7.3999953,659.139
7.499995,705.21326
7.599995,617.85864
7.699995,588.0306
7.799995,602.0513
7.899995,687.39984
7.9999948,597.795
8.099995,652.9448
8.199995,613.39496
8.299995,620.07874
8.399996,613.38837
8.499996,643.85455
8.599997,723.6582
8.699997,682.95337
8.799997,645.372
8.899998,659.18866
8.999998,633.24396
9.099998,728.6835
9.199999,726.6114
9.299999,625.4563
9.4,737.7119
9.5,749.67725
9.6,621.63196
9.700001,660.14514
9.800001,605.58984
9.900002,686.42786
10.000002,699.4575
10.100002,757.68445
10.200003,612.938
10.300003,744.27625
10.400003,759.21936
