tiempo,posX
0,536.63446
0.1,598.3771
0.2,535.511
0.3,619.5124
0.4,645.58
0.5,542.13983
0.6,655.0359
0.70000005,565.7444
0.8000001,500.075
0.9000001,582.1874
1.0000001,646.04004
1.1000001,625.26917
1.2000002,436.69232
1.3000002,427.8826
1.4000002,563.68
1.5000002,430.76257
1.6000003,455.57678
1.7000003,482.0954
1.8000003,682.88293
1.9000003,543.4614
2.0000002,476.6849
2.1000001,598.90204
2.2,424.71918
2.3,660.5935
2.3999999,591.0676
2.4999998,676.28235
2.5999997,521.6752
2.6999996,654.8613
2.7999995,464.286
2.8999994,679.9261
2.9999993,492.81818
3.0999992,482.31308
3.199999,692.99164
3.299999,598.5087
3.399999,540.2858
3.4999988,434.2375
3.5999987,673.38794
3.6999986,654.7036
3.7999985,465.87143
3.8999984,679.239
3.9999983,465.1632
4.0999985,545.76733
4.1999984,634.902
4.2999983,607.5989
4.399998,499.15842
4.499998,539.63745
4.599998,720.74426
4.699998,467.42004
4.799998,458.4976
4.8999977,554.6245
4.9999976,668.8357
5.0999975,535.4328
5.1999974,741.76807
5.2999973,595.3024
5.399997,683.0588
5.499997,724.7498
5.599997,667.5428
5.699997,664.86316
5.799997,525.25793
5.8999968,467.5751
5.9999967,520.20624
6.0999966,501.3803
6.1999965,604.12836
6.2999964,618.8797
6.3999963,594.96747
6.499996,670.7894
6.599996,735.40076
6.699996,642.77106
6.799996,693.64844
6.899996,642.36163
6.9999957,566.3547
7.0999956,611.3174
7.1999955,533.5356
7.2999954,522.4197
7.3999953,598.5382
7.499995,747.2184
7.599995,781.7651
7.699995,636.3495
7.799995,687.53186
7.899995,578.9911
7.9999948,779.1598
8.099995,584.7443
8.199995,728.31714
8.299995,737.67566
8.399996,545.9721
8.499996,788.3279
8.599997,572.9517
8.699997,636.96344
8.799997,750.78503
8.899998,652.33527
