tiempo,posX
0,169.46664
0.1,159.62468
0.2,176.82866
0.3,175.11441
0.4,289.7613
0.5,175.00482
0.6,238.62508
0.70000005,293.81973
0.8000001,200.32657
0.9000001,312.6838
1.0000001,303.31076
1.1000001,287.5965
1.2000002,240.97978
1.3000002,316.26514
1.4000002,199.31303
1.5000002,237.57794
1.6000003,293.85797
1.7000003,266.55634
1.8000003,186.72186
1.9000003,331.70822
2.0000002,206.39566
2.1000001,257.7823
2.2,334.3031
2.3,338.64178
2.3999999,235.15686
2.4999998,312.65686
2.5999997,247.45535
2.6999996,302.32245
2.7999995,322.43716
2.8999994,263.26715
2.9999993,356.50836
3.0999992,257.95306
3.199999,249.31297
3.299999,217.06508
3.399999,324.49823
3.4999988,302.20087
3.5999987,245.75964
3.6999986,243.9993
3.7999985,258.73166
3.8999984,364.22552
3.9999983,284.79504
4.0999985,219.63858
4.1999984,251.33153
4.2999983,252.97388
4.399998,226.64616
4.499998,288.78693
4.599998,320.70184
4.699998,346.2743
4.799998,355.75443
4.8999977,359.92017
4.9999976,283.79996
5.0999975,340.073
5.1999974,361.9756
5.2999973,281.86368
5.399997,293.95438
5.499997,334.26764
5.599997,249.312
5.699997,263.5844
5.799997,366.76218
5.8999968,247.63658
5.9999967,357.1683
6.0999966,367.32855
6.1999965,246.13602
6.2999964,370.89957
6.3999963,391.42267
6.499996,324.33246
6.599996,318.66534
6.699996,305.70364
6.799996,274.96298
6.899996,339.39496
6.9999957,277.82855
7.0999956,337.27603
7.1999955,296.64914
7.2999954,270.4075
7.3999953,338.55188
7.499995,279.80286
7.599995,300.9037
7.699995,377.1892
7.799995,409.2627
7.899995,402.72375
7.9999948,292.03632
8.099995,360.34906
8.199995,407.14316
8.299995,424.49924
8.399996,285.1769
8.499996,323.55222
8.599997,362.18103
8.699997,435.05994
8.799997,392.12848
8.899998,302.97583
8.999998,367.0412
9.099998,297.73468
9.199999,351.8833
9.299999,329.46875
9.4,326.83798
9.5,396.33395
9.6,296.09753
9.700001,362.11365
9.800001,344.63998
9.900002,386.80963
10.000002,456.0246
10.100002,344.6287
10.200003,402.34894
10.300003,348.80417
10.400003,415.94342
10.500004,439.46246
10.600004,380.08984
10.700005,429.6412
10.800005,440.47165
10.900005,355.03885
11.000006,375.65842
11.100006,373.50394
11.2000065,357.11
11.300007,468.23383
11.400007,461.20276
11.500008,346.1492
11.600008,468.60208
11.700008,331.46054
11.800009,439.27396
11.900009,422.82886
12.00001,476.1965
12.10001,399.05762
12.20001,430.43448
12.300011,332.5739
12.400011,334.34766
12.500011,343.49487
12.600012,350.20084
12.700012,491.07526
12.800013,468.87146
12.900013,468.92694
13.000013,354.14185
13.100014,468.3133
13.200014,405.79996
13.3000145,397.1109
13.400015,480.44373
13.500015,482.5593
13.600016,494.5589
13.700016,438.62524
13.800016,390.2492
13.900017,386.49454
14.000017,485.64954
14.100018,476.13416
14.200018,381.9101
14.300018,425.81854
14.400019,475.13303
14.500019,385.08035
14.600019,491.25452
14.70002,435.6864
14.80002,421.71005
14.900021,377.8603
15.000021,483.9901
15.100021,522.30237
15.200022,481.91214
15.300022,482.2907
15.4000225,472.4998
15.500023,462.58112
15.600023,478.89508
15.700024,478.20337
15.800024,424.292
15.900024,483.6911
16.000025,501.91125
16.100025,460.751
16.200026,533.91327
16.300026,388.41565
16.400026,419.17508
16.500027,484.70993
16.600027,546.4759
16.700027,540.1781
16.800028,411.6966
16.900028,403.95703
17.000029,435.99063
17.100029,458.10464
17.20003,528.4259
17.30003,483.72144
17.40003,527.20807
17.50003,433.81857
17.60003,452.31085
17.700031,441.1864
17.800032,453.09805
17.900032,546.33154
18.000032,450.71173
18.100033,514.39294
18.200033,512.9712
18.300034,536.0242
18.400034,431.357
18.500034,437.3464
18.600035,435.63553
18.700035,531.8304
18.800035,534.33936
18.900036,471.31827
19.000036,458.527
19.100037,472.62546
19.200037,472.01025
19.300037,523.32184
19.400038,502.7541
19.500038,486.79684
19.600039,563.2059
19.700039,458.20694
19.80004,472.76306
19.90004,457.9498
20.00004,465.21793
20.10004,579.0969
20.20004,495.73785
