tiempo,posX
0,346.23685
0.1,213.531
0.2,253.13785
0.3,195.1557
0.4,181.51805
0.5,247.35373
0.6,234.19576
0.70000005,292.87384
0.8000001,225.60004
0.9000001,277.36572
1.0000001,344.11743
1.1000001,151.37746
1.2000002,345.54218
1.3000002,302.2624
1.4000002,371.46323
1.5000002,310.19
1.6000003,173.0193
1.7000003,298.9972
1.8000003,252.19914
1.9000003,173.75613
2.0000002,400.3639
2.1000001,413.0014
2.2,276.4595
2.3,204.0687
2.3999999,322.91043
2.4999998,409.36816
2.5999997,265.88565
2.6999996,429.4671
2.7999995,355.412
2.8999994,379.82364
2.9999993,358.2193
3.0999992,270.7102
3.199999,244.92952
3.299999,340.4235
3.399999,213.74323
3.4999988,300.39767
3.5999987,425.76743
3.6999986,221.20354
3.7999985,357.05206
3.8999984,337.856
3.9999983,226.82118
4.0999985,316.4909
4.1999984,378.84857
4.2999983,423.64035
4.399998,373.91705
4.499998,268.66846
4.599998,451.77618
4.699998,383.0093
4.799998,266.77145
4.8999977,360.80008
4.9999976,282.76874
5.0999975,419.69867
5.1999974,407.9047
5.2999973,429.46783
5.399997,484.1116
5.499997,511.33923
5.599997,518.10095
5.699997,383.6455
5.799997,459.12604
5.8999968,361.9563
5.9999967,324.8214
6.0999966,400.38635
6.1999965,536.0453
6.2999964,447.28546
6.3999963,523.5811
6.499996,431.38882
6.599996,516.73395
6.699996,368.9516
6.799996,455.2777
6.899996,440.74982
6.9999957,506.4112
7.0999956,327.35132
7.1999955,320.40637
7.2999954,545.10876
7.3999953,331.2475
7.499995,471.11118
7.599995,424.31668
7.699995,495.2874
7.799995,475.54556
7.899995,453.18283
7.9999948,359.45847
8.099995,537.04724
8.199995,570.41345
8.299995,405.25537
8.399996,510.62405
8.499996,604.39417
8.599997,531.60474
8.699997,487.18652
8.799997,530.9624
8.899998,379.98013
8.999998,462.79855
9.099998,476.1707
9.199999,448.43066
9.299999,434.99585
9.4,455.8603
9.5,521.56494
9.6,478.50143
9.700001,632.5446
9.800001,603.9664
9.900002,399.98224
10.000002,461.69293
10.100002,546.12994
10.200003,643.3413
10.300003,544.55707
10.400003,575.85
10.500004,430.42538
10.600004,577.22595
10.700005,593.03394
10.800005,582.0053
10.900005,499.71103
11.000006,576.6588
11.100006,515.3755
11.2000065,652.9663
11.300007,504.35645
11.400007,503.8367
11.500008,541.4175
11.600008,586.5419
11.700008,640.90576
11.800009,699.08167
11.900009,684.5329
12.00001,668.0557
12.10001,551.36597
12.20001,612.1121
12.300011,602.9674
12.400011,508.54675
12.500011,563.76166
12.600012,664.7462
12.700012,674.16174
12.800013,631.54663
12.900013,604.2851
13.000013,540.7592
13.100014,592.22595
13.200014,694.70056
13.3000145,632.48975
13.400015,551.342
13.500015,625.48505
13.600016,708.788
13.700016,594.4855
13.800016,650.33887
13.900017,654.6791
14.000017,604.5742
14.100018,518.9024
14.200018,737.81726
14.300018,617.4344
14.400019,641.8087
14.500019,539.45734
14.600019,667.5431
14.70002,541.95984
14.80002,781.3492
14.900021,767.55853
15.000021,791.06445
15.100021,696.56274
15.200022,795.3556
15.300022,784.25183
15.4000225,599.67053
15.500023,780.99664
15.600023,807.61316
