tiempo,posX
0,209.7922
0.1,202.66858
0.2,140.24896
0.3,63.490784
0.4,101.89509
0.5,104.42787
0.6,143.89163
0.70000005,117.01582
0.8000001,93.77011
0.9000001,194.68292
1.0000001,223.35449
1.1000001,252.20181
1.2000002,80.634056
1.3000002,254.82846
1.4000002,260.16537
1.5000002,242.59726
1.6000003,98.45597
1.7000003,280.84372
1.8000003,241.56927
1.9000003,248.87195
2.0000002,283.27945
2.1000001,155.4136
2.2,270.97015
2.3,291.57062
2.3999999,190.34032
2.4999998,118.192
2.5999997,164.01988
2.6999996,242.85587
2.7999995,210.25967
2.8999994,234.78796
2.9999993,293.447
3.0999992,256.6549
3.199999,258.36227
3.299999,228.57608
3.399999,328.45044
3.4999988,352.42877
3.5999987,338.2072
3.6999986,307.2439
3.7999985,206.68344
3.8999984,366.01422
3.9999983,239.58347
4.0999985,212.13698
4.1999984,184.43623
4.2999983,312.48175
4.399998,303.5095
4.499998,274.1665
4.599998,303.75232
4.699998,294.76288
4.799998,226.55563
4.8999977,303.28894
4.9999976,331.0912
5.0999975,243.15356
5.1999974,249.99562
5.2999973,240.44391
5.399997,368.0105
5.499997,356.92764
5.599997,237.88817
5.699997,358.13788
5.799997,386.25073
5.8999968,300.81488
5.9999967,261.16046
6.0999966,425.0581
6.1999965,434.41913
6.2999964,390.28583
6.3999963,436.1803
6.499996,305.65552
6.599996,336.43613
6.699996,397.9244
6.799996,276.25598
6.899996,460.8844
6.9999957,461.17853
7.0999956,351.64124
7.1999955,438.601
7.2999954,443.2656
7.3999953,381.01056
7.499995,446.50525
7.599995,349.98083
7.699995,341.13254
7.799995,374.34595
7.899995,505.72852
7.9999948,407.63507
8.099995,466.09305
8.199995,417.14783
8.299995,511.0882
8.399996,511.4549
8.499996,462.06305
8.599997,422.06958
8.699997,436.96936
8.799997,482.8864
8.899998,397.8552
8.999998,544.5137
9.099998,413.68307
9.199999,557.87683
9.299999,546.3928
9.4,549.38965
9.5,462.33102
9.6,429.16415
9.700001,449.23743
9.800001,535.0292
9.900002,460.59323
10.000002,404.1103
10.100002,575.47766
10.200003,492.1682
10.300003,442.60236
10.400003,522.68225
10.500004,464.0333
10.600004,492.40576
10.700005,498.22394
10.800005,554.56793
10.900005,620.2805
11.000006,509.7336
11.100006,602.81226
11.2000065,493.8601
11.300007,593.8602
11.400007,610.1585
11.500008,515.6868
11.600008,532.5412
11.700008,651.23175
11.800009,610.3724
11.900009,509.67026
12.00001,622.40875
12.10001,641.93024
12.20001,661.1422
12.300011,628.1456
12.400011,669.75635
12.500011,604.8926
12.600012,554.4314
12.700012,656.5158
12.800013,661.82434
12.900013,690.26855
13.000013,592.9416
13.100014,679.6138
13.200014,588.61444
13.3000145,699.9045
13.400015,691.78143
13.500015,625.5905
13.600016,571.36945
13.700016,575.6308
13.800016,593.13196
13.900017,655.78827
14.000017,581.6647
14.100018,539.4938
14.200018,701.31934
14.300018,685.1645
14.400019,714.3209
14.500019,571.91223
14.600019,753.30365
14.70002,601.5087
14.80002,577.3672
14.900021,678.4764
