tiempo,posX
0,393.32205
0.1,382.1343
0.2,473.129
0.3,484.35547
0.4,456.28436
0.5,394.21347
0.6,483.0072
0.70000005,440.1132
0.8000001,347.76282
0.9000001,428.90375
1.0000001,394.64316
1.1000001,355.9807
1.2000002,489.20007
1.3000002,464.26843
1.4000002,393.33624
1.5000002,429.39404
1.6000003,373.1278
1.7000003,345.49225
1.8000003,363.75266
1.9000003,404.07605
2.0000002,406.70224
2.1000001,412.16827
2.2,409.82623
2.3,508.8166
2.3999999,424.8636
2.4999998,415.94073
2.5999997,508.63843
2.6999996,348.93057
2.7999995,400.58783
2.8999994,453.31454
2.9999993,451.44608
3.0999992,403.72693
3.199999,366.8498
3.299999,406.48605
3.399999,487.20087
3.4999988,456.41794
3.5999987,465.29633
3.6999986,514.4015
3.7999985,481.48904
3.8999984,529.01587
3.9999983,480.0229
4.0999985,367.9586
4.1999984,364.4856
4.2999983,431.11017
4.399998,444.19775
4.499998,460.10144
4.599998,498.48593
4.699998,511.76685
4.799998,443.35052
4.8999977,454.0732
4.9999976,377.97937
5.0999975,425.67484
5.1999974,432.9391
5.2999973,408.84872
5.399997,398.8201
5.499997,370.1299
5.599997,537.578
5.699997,530.51086
5.799997,451.25372
5.8999968,433.034
5.9999967,454.55923
6.0999966,528.6241
6.1999965,435.0014
6.2999964,466.21808
6.3999963,550.15607
6.499996,389.1779
6.599996,388.32117
6.699996,482.83286
6.799996,553.48016
6.899996,514.25946
6.9999957,542.3675
7.0999956,437.92456
7.1999955,444.1301
7.2999954,415.79218
7.3999953,506.03714
7.499995,446.2909
7.599995,456.1585
7.699995,563.4857
7.799995,474.9518
7.899995,551.38885
7.9999948,505.01013
8.099995,409.99017
8.199995,494.99252
8.299995,536.8556
8.399996,491.2395
8.499996,442.6041
8.599997,563.91455
8.699997,552.0563
8.799997,427.28452
8.899998,537.61804
8.999998,515.68085
9.099998,532.5549
9.199999,486.4806
9.299999,472.71634
9.4,499.64655
9.5,552.88245
9.6,535.36945
9.700001,501.60834
9.800001,485.22345
9.900002,484.85248
10.000002,502.5415
10.100002,447.34286
10.200003,566.27026
10.300003,538.0032
10.400003,521.54645
10.500004,550.8241
10.600004,417.87732
10.700005,454.40802
10.800005,516.3665
10.900005,567.0127
11.000006,529.3835
11.100006,590.43286
11.2000065,497.463
11.300007,518.06256
11.400007,547.15015
11.500008,489.25864
11.600008,479.2497
11.700008,520.0577
11.800009,597.81903
