tiempo,posX
0,96.7918
0.1,75.0014
0.2,64.37758
0.3,36.66259
0.4,121.534
0.5,80.78401
0.6,56.600067
0.70000005,118.39872
0.8000001,85.668564
0.9000001,75.64752
1.0000001,92.210144
1.1000001,143.38182
1.2000002,78.82917
1.3000002,138.58652
1.4000002,89.31967
1.5000002,70.63356
1.6000003,117.24396
1.7000003,127.66555
1.8000003,64.54819
1.9000003,73.16384
2.0000002,136.80115
2.1000001,132.68828
2.2,86.05329
2.3,97.67003
2.3999999,153.25882
2.4999998,94.41771
2.5999997,124.03721
2.6999996,98.066154
2.7999995,149.20906
2.8999994,128.33894
2.9999993,101.863205
3.0999992,107.7611
3.199999,191.51312
3.299999,109.63144
3.399999,140.2184
3.4999988,164.29196
3.5999987,113.07587
3.6999986,128.29797
3.7999985,178.35255
3.8999984,147.57245
3.9999983,220.22424
4.0999985,183.68214
4.1999984,207.15512
4.2999983,126.97362
4.399998,199.04199
4.499998,166.61858
4.599998,213.63495
4.699998,187.31898
4.799998,229.9838
4.8999977,243.75726
4.9999976,185.0798
5.0999975,192.54881
5.1999974,245.43198
5.2999973,196.42664
5.399997,225.28995
5.499997,172.10123
5.599997,199.4287
5.699997,179.671
5.799997,204.0653
5.8999968,245.04552
5.9999967,177.1589
6.0999966,181.42891
6.1999965,194.56752
6.2999964,185.19037
6.3999963,204.12794
6.499996,217.27554
6.599996,187.17809
6.699996,206.99
6.799996,238.64325
6.899996,273.00092
6.9999957,202.7986
7.0999956,236.66977
7.1999955,199.51965
7.2999954,274.88046
7.3999953,213.32721
7.499995,210.77429
7.599995,290.8865
7.699995,221.7007
7.799995,268.94714
7.899995,254.22705
7.9999948,256.06763
8.099995,314.486
8.199995,248.33298
8.299995,288.1853
8.399996,328.47552
8.499996,297.01367
8.599997,252.51126
8.699997,282.53632
8.799997,279.48938
8.899998,260.53278
8.999998,259.76175
9.099998,336.0014
9.199999,329.3121
9.299999,340.86935
9.4,275.24353
9.5,346.10822
9.6,298.91037
9.700001,334.2434
9.800001,342.8224
9.900002,299.01086
10.000002,299.16776
10.100002,328.8551
10.200003,273.36874
10.300003,284.15878
10.400003,370.6175
10.500004,280.5517
10.600004,327.65372
10.700005,307.65894
10.800005,322.68976
10.900005,356.58884
11.000006,330.98596
11.100006,324.7669
11.2000065,365.46088
11.300007,301.84296
11.400007,343.46545
11.500008,324.85855
11.600008,397.76447
11.700008,373.53363
11.800009,326.34912
11.900009,379.23145
12.00001,334.1491
12.10001,381.72467
12.20001,407.0664
12.300011,354.94397
12.400011,392.55554
12.500011,353.8116
12.600012,396.85498
12.700012,350.6305
12.800013,388.8848
12.900013,364.16492
13.000013,411.2928
13.100014,353.33963
13.200014,383.27295
13.3000145,371.59857
13.400015,359.20444
13.500015,439.0558
13.600016,450.22815
13.700016,375.768
13.800016,436.8597
13.900017,464.4834
14.000017,388.4024
14.100018,471.59286
14.200018,383.8548
14.300018,454.60687
14.400019,463.73596
14.500019,471.66687
14.600019,404.4803
14.70002,463.89175
14.80002,436.3094
14.900021,391.77335
15.000021,392.21503
15.100021,476.94608
15.200022,456.7313
15.300022,414.91083
15.4000225,418.6645
15.500023,478.94394
15.600023,485.77243
15.700024,484.89136
15.800024,460.55273
15.900024,483.023
16.000025,457.61197
16.100025,448.20612
16.200026,497.65515
16.300026,434.6735
16.400026,529.1428
16.500027,458.76077
16.600027,530.3065
16.700027,479.94247
16.800028,536.4168
16.900028,500.67084
17.000029,473.37445
17.100029,518.0081
17.20003,540.3837
17.30003,468.05838
17.40003,494.2894
17.50003,473.7147
17.60003,506.296
17.700031,463.36856
17.800032,509.8151
17.900032,541.9786
18.000032,467.68893
18.100033,559.01886
18.200033,542.8596
18.300034,522.9176
18.400034,500.23886
18.500034,570.33374
18.600035,535.07825
18.700035,504.09964
18.800035,491.15445
18.900036,526.17896
19.000036,496.4694
19.100037,511.00568
19.200037,568.5823
19.300037,504.4713
19.400038,559.9889
19.500038,601.01184
19.600039,532.0209
19.700039,509.7473
19.80004,593.7281
19.90004,570.5069
20.00004,614.59015
20.10004,600.2504
20.20004,605.6704
20.300041,616.31683
20.400042,601.56006
20.500042,559.8509
20.600042,624.6892
20.700043,574.0674
20.800043,613.714
20.900043,640.5252
21.000044,565.49097
21.100044,617.7298
21.200045,572.8851
21.300045,624.08093
21.400045,618.10846
21.500046,609.0655
21.600046,618.30176
21.700047,584.9604
21.800047,652.35547
21.900047,573.99756
22.000048,646.56903
22.100048,646.36096
22.200048,611.425
22.300049,635.3576
22.40005,631.804
22.50005,592.45416
22.60005,581.99414
22.70005,670.96344
22.80005,650.81854
22.900051,638.50946
23.000051,689.4085
23.100052,641.531
23.200052,622.3208
23.300053,694.4713
23.400053,685.0344
23.500053,627.5674
23.600054,610.74493
23.700054,691.6373
23.800055,688.93494
23.900055,710.44824
24.000055,718.1876
24.100056,630.8216
