tiempo,posX
0,456.53836
0.1,441.92322
0.2,454.51828
0.3,474.46945
0.4,463.00983
0.5,448.21802
0.6,438.93457
0.70000005,483.3454
0.8000001,462.49142
0.9000001,499.27814
1.0000001,452.85022
1.1000001,465.37204
1.2000002,461.77197
1.3000002,462.0385
1.4000002,464.34683
1.5000002,457.00058
1.6000003,466.83893
1.7000003,508.48596
1.8000003,491.9585
1.9000003,485.6382
2.0000002,485.5512
2.1000001,489.59146
2.2,477.51556
2.3,471.3335
2.3999999,478.4932
2.4999998,529.6454
2.5999997,484.2466
2.6999996,481.33923
2.7999995,515.7676
2.8999994,486.7278
2.9999993,535.4302
3.0999992,526.9846
3.199999,527.0642
3.299999,495.48352
3.399999,510.72375
3.4999988,502.97247
3.5999987,531.2818
3.6999986,495.21735
3.7999985,526.76587
3.8999984,539.1612
3.9999983,521.08923
4.0999985,553.1543
4.1999984,507.2635
4.2999983,512.279
4.399998,525.0121
4.499998,518.8666
4.599998,541.3804
4.699998,542.19574
4.799998,551.07227
4.8999977,568.81433
4.9999976,530.2004
5.0999975,553.2889
5.1999974,540.64844
5.2999973,545.0718
5.399997,570.76025
5.499997,534.3958
5.599997,533.7371
5.699997,554.39484
5.799997,569.06683
5.8999968,566.6991
5.9999967,540.82306
6.0999966,594.6911
6.1999965,548.1906
6.2999964,558.25696
6.3999963,548.22186
6.499996,570.4836
6.599996,584.80634
6.699996,556.304
6.799996,601.5744
6.899996,555.15106
6.9999957,579.73956
7.0999956,569.15936
7.1999955,581.13837
7.2999954,612.4597
7.3999953,567.7284
7.499995,595.82043
7.599995,589.2685
7.699995,574.0577
7.799995,615.3866
7.899995,630.5724
7.9999948,602.72784
8.099995,616.75775
8.199995,606.8544
8.299995,625.42114
8.399996,636.8759
8.499996,606.00684
8.599997,612.0823
8.699997,609.6191
8.799997,612.594
8.899998,607.7157
8.999998,602.50366
9.099998,612.0358
9.199999,621.5434
9.299999,657.34033
9.4,639.1286
9.5,627.43274
9.6,649.5153
9.700001,653.80225
9.800001,612.3699
9.900002,663.0853
10.000002,644.49756
10.100002,639.03076
10.200003,654.8198
10.300003,653.6367
10.400003,648.67084
10.500004,622.51764
10.600004,635.5076
10.700005,651.79
