tiempo,posX
0,336.71515
0.1,308.0615
0.2,313.27884
0.3,310.9072
0.4,322.04584
0.5,312.2873
0.6,332.50354
0.70000005,327.728
0.8000001,297.0265
0.9000001,328.5844
1.0000001,332.8703
1.1000001,313.55566
1.2000002,313.0517
1.3000002,302.97043
1.4000002,316.9547
1.5000002,301.90823
1.6000003,310.9578
1.7000003,323.87952
1.8000003,332.4158
1.9000003,318.08932
2.0000002,338.55783
2.1000001,338.02103
2.2,337.5133
2.3,336.84134
2.3999999,336.36597
2.4999998,304.74127
2.5999997,324.79666
2.6999996,306.9015
2.7999995,312.53778
2.8999994,310.44003
2.9999993,327.13696
3.0999992,300.4804
3.199999,314.4567
3.299999,334.02573
3.399999,335.4989
3.4999988,329.70325
3.5999987,323.2526
3.6999986,309.60654
3.7999985,339.2876
3.8999984,344.54297
3.9999983,301.34805
4.0999985,318.98184
4.1999984,316.87122
4.2999983,319.263
4.399998,339.02838
4.499998,313.9462
4.599998,324.45132
4.699998,332.9366
4.799998,325.79767
4.8999977,324.86533
4.9999976,325.2001
5.0999975,335.03177
5.1999974,319.4186
5.2999973,339.3681
5.399997,312.972
5.499997,308.0691
5.599997,325.04074
5.699997,331.15463
5.799997,329.4829
5.8999968,327.57773
5.9999967,342.8814
6.0999966,336.32434
6.1999965,326.13702
6.2999964,342.65085
6.3999963,312.84335
6.499996,344.0103
6.599996,310.94397
6.699996,335.9886
6.799996,324.6587
6.899996,344.66318
6.9999957,336.2919
7.0999956,314.319
7.1999955,342.6773
7.2999954,346.18274
7.3999953,330.38263
7.499995,333.44193
7.599995,335.24026
7.699995,332.56534
7.799995,312.35254
7.899995,337.1839
7.9999948,340.17166
8.099995,351.96634
8.199995,341.43466
8.299995,348.22784
8.399996,346.0199
8.499996,353.10968
8.599997,342.29083
8.699997,336.54218
8.799997,337.83884
8.899998,344.43942
8.999998,321.89667
9.099998,354.44974
9.199999,342.69995
9.299999,329.61768
9.4,319.79388
9.5,328.27368
9.6,356.31934
9.700001,337.91943
9.800001,325.4502
9.900002,359.16623
10.000002,322.48187
10.100002,353.06
10.200003,328.2067
10.300003,346.18085
10.400003,353.84433
10.500004,331.4835
10.600004,358.07446
10.700005,339.18042
10.800005,330.2615
10.900005,345.92368
11.000006,339.44702
11.100006,359.31815
11.2000065,340.97632
11.300007,359.59085
11.400007,354.92245
11.500008,358.656
11.600008,362.85516
11.700008,346.09924
11.800009,320.1525
11.900009,328.3728
12.00001,325.6901
12.10001,343.49002
12.20001,322.5695
12.300011,349.7566
12.400011,347.6353
12.500011,351.82858
12.600012,341.83005
12.700012,338.60208
12.800013,352.15585
12.900013,328.1005
13.000013,348.23178
13.100014,323.76147
13.200014,333.78036
13.3000145,324.96912
13.400015,341.8163
13.500015,359.34357
13.600016,351.32303
13.700016,367.9348
13.800016,367.28906
13.900017,342.77344
14.000017,368.38983
14.100018,331.79654
14.200018,335.19138
14.300018,365.94342
14.400019,334.35217
14.500019,337.0559
14.600019,343.2823
14.70002,358.03558
14.80002,349.84625
14.900021,336.51346
15.000021,341.01865
15.100021,341.1517
15.200022,348.9231
15.300022,328.45807
15.4000225,365.08136
15.500023,355.71472
15.600023,362.54486
15.700024,355.62207
15.800024,331.04898
15.900024,334.74374
16.000025,367.49905
16.100025,352.64948
16.200026,365.31927
16.300026,335.7872
16.400026,331.54266
16.500027,349.7608
16.600027,359.83762
16.700027,350.5316
16.800028,352.52347
16.900028,330.55234
17.000029,342.531
17.100029,375.236
17.20003,359.35037
17.30003,358.14377
17.40003,340.97226
17.50003,375.1074
17.60003,344.84396
17.700031,338.289
17.800032,352.3988
17.900032,347.79837
18.000032,345.9898
18.100033,366.3556
18.200033,371.5415
18.300034,353.75955
18.400034,370.31662
18.500034,345.64633
18.600035,358.52225
18.700035,344.33762
18.800035,344.02072
18.900036,370.45908
19.000036,336.4877
19.100037,335.6145
19.200037,377.02396
19.300037,372.90796
19.400038,360.75464
19.500038,356.5521
19.600039,352.40662
