tiempo,posX
0,786.17896
0.1,804.1547
0.2,688.7937
0.3,662.3692
0.4,719.297
0.5,641.23926
0.6,651.8613
0.70000005,672.21967
0.8000001,650.0968
0.9000001,712.56396
1.0000001,769.9957
1.1000001,751.33026
1.2000002,694.8688
1.3000002,728.4502
1.4000002,783.1459
1.5000002,734.2241
1.6000003,766.3682
1.7000003,734.899
1.8000003,743.6315
1.9000003,691.7856
2.0000002,643.659
2.1000001,586.6947
2.2,616.94507
2.3,747.47504
2.3999999,581.2946
2.4999998,720.3206
2.5999997,662.78973
2.6999996,555.50745
2.7999995,728.6343
2.8999994,551.41943
2.9999993,688.6022
3.0999992,645.99365
3.199999,543.92993
3.299999,691.21246
3.399999,681.3971
3.4999988,633.0694
3.5999987,667.3722
3.6999986,691.36456
3.7999985,671.08386
3.8999984,677.55945
3.9999983,540.721
4.0999985,585.99927
4.1999984,553.7507
4.2999983,590.36365
4.399998,625.50806
4.499998,614.03815
4.599998,602.7398
4.699998,618.3665
4.799998,624.2621
4.8999977,602.94904
4.9999976,646.2401
5.0999975,641.2238
5.1999974,494.6424
5.2999973,531.12585
5.399997,499.06006
5.499997,571.9736
5.599997,556.0573
5.699997,493.1668
5.799997,442.63882
5.8999968,543.5411
5.9999967,519.3725
6.0999966,446.99295
6.1999965,477.2249
6.2999964,442.03302
6.3999963,550.3178
6.499996,460.07422
6.599996,539.8306
6.699996,519.0871
6.799996,558.8421
6.899996,471.58157
6.9999957,571.3574
7.0999956,575.86743
7.1999955,561.0371
7.2999954,559.6523
7.3999953,454.3609
7.499995,543.9565
7.599995,515.59906
7.699995,505.59467
7.799995,410.69626
7.899995,438.9862
7.9999948,399.0266
8.099995,508.86945
8.199995,392.0498
8.299995,396.2058
8.399996,358.70032
8.499996,497.25757
8.599997,410.9465
8.699997,455.39984
8.799997,444.46417
8.899998,358.0935
8.999998,322.04034
9.099998,415.59186
9.199999,486.47046
9.299999,361.64578
9.4,388.64816
9.5,320.54755
9.6,331.95212
9.700001,331.25363
9.800001,442.58218
9.900002,377.68628
10.000002,469.4603
10.100002,288.62158
10.200003,447.4936
10.300003,350.36578
10.400003,412.27716
10.500004,447.4165
10.600004,266.9466
10.700005,304.75043
10.800005,256.24127
10.900005,317.58032
11.000006,415.2094
11.100006,405.6558
11.2000065,247.37973
11.300007,351.5622
11.400007,302.14008
11.500008,351.12903
11.600008,391.92737
