tiempo,posX
0,814.90704
0.1,784.6445
0.2,882.66846
0.3,823.8859
0.4,864.34265
0.5,891.2317
0.6,881.5239
0.70000005,778.04926
0.8000001,859.8871
0.9000001,792.1756
1.0000001,861.8801
1.1000001,796.2363
1.2000002,820.97986
1.3000002,784.6048
1.4000002,885.8662
1.5000002,785.48413
1.6000003,849.69293
1.7000003,799.516
1.8000003,846.43427
1.9000003,900.86536
2.0000002,834.5193
2.1000001,748.77374
2.2,876.6759
2.3,844.6762
2.3999999,793.15424
2.4999998,751.0889
2.5999997,894.94434
2.6999996,799.19885
2.7999995,854.2754
2.8999994,749.0135
2.9999993,853.7186
3.0999992,865.0822
3.199999,818.86096
3.299999,764.3416
3.399999,855.0446
3.4999988,817.71844
3.5999987,805.4113
3.6999986,768.62616
3.7999985,810.06573
3.8999984,832.569
3.9999983,818.4326
4.0999985,749.036
4.1999984,816.7794
4.2999983,806.1255
4.399998,863.3152
4.499998,737.57666
4.599998,765.1913
4.699998,824.80634
4.799998,834.5018
4.8999977,728.0946
4.9999976,788.02014
5.0999975,791.4732
5.1999974,733.77826
5.2999973,745.9082
5.399997,861.7825
5.499997,756.13617
5.599997,758.8296
5.699997,726.20294
5.799997,718.0462
5.8999968,799.6722
5.9999967,843.56396
6.0999966,766.9513
6.1999965,769.25824
6.2999964,793.7076
6.3999963,782.1492
6.499996,839.59393
6.599996,819.27527
6.699996,735.8877
6.799996,769.66785
6.899996,745.60504
6.9999957,818.38824
7.0999956,756.7319
7.1999955,825.97345
7.2999954,849.4924
7.3999953,755.40936
7.499995,757.56384
7.599995,764.9331
7.699995,740.83875
7.799995,812.5075
7.899995,724.07367
7.9999948,815.2519
8.099995,736.84186
8.199995,792.25916
8.299995,791.0924
8.399996,786.76306
8.499996,725.36475
8.599997,793.5272
8.699997,734.2799
8.799997,724.74445
8.899998,758.44336
8.999998,717.52765
9.099998,736.9511
9.199999,707.42645
9.299999,828.09827
9.4,805.8136
9.5,705.6395
9.6,794.7941
9.700001,675.4378
9.800001,675.44617
9.900002,674.295
10.000002,729.73334
10.100002,678.0851
10.200003,703.02386
10.300003,735.886
10.400003,717.55383
10.500004,676.48535
10.600004,771.555
10.700005,689.44495
10.800005,794.7617
10.900005,745.8312
11.000006,793.6738
11.100006,819.5654
11.2000065,714.37384
11.300007,793.7549
11.400007,783.3065
11.500008,742.958
11.600008,771.78613
11.700008,774.3637
11.800009,802.2463
11.900009,689.4358
12.00001,677.82196
12.10001,715.8545
12.20001,802.8606
12.300011,802.0457
12.400011,656.24817
12.500011,708.7118
12.600012,675.68396
12.700012,785.1119
12.800013,668.2651
12.900013,673.46
13.000013,747.31805
13.100014,711.39325
13.200014,686.3944
13.3000145,758.31824
13.400015,775.3042
13.500015,755.4803
13.600016,651.23535
13.700016,672.89435
13.800016,689.1637
13.900017,725.0067
14.000017,729.3969
14.100018,717.01904
14.200018,713.31305
14.300018,751.8121
14.400019,736.7722
14.500019,669.06885
14.600019,631.0334
14.70002,682.9859
14.80002,651.4557
14.900021,668.6235
15.000021,700.4794
15.100021,624.406
15.200022,638.0252
15.300022,749.948
15.4000225,759.5145
15.500023,776.02423
15.600023,636.47375
15.700024,661.3313
15.800024,677.34064
15.900024,767.4029
16.000025,758.4662
16.100025,743.2118
16.200026,615.29816
16.300026,714.5239
16.400026,752.59344
16.500027,673.7105
16.600027,723.7048
16.700027,707.4476
16.800028,768.94653
16.900028,615.6717
17.000029,678.672
17.100029,684.945
17.20003,670.35706
17.30003,661.50055
17.40003,705.15796
17.50003,705.02594
17.60003,745.8683
17.700031,631.72504
17.800032,645.0539
17.900032,727.8179
18.000032,655.66656
18.100033,731.5443
18.200033,709.8521
18.300034,736.6957
18.400034,709.13855
18.500034,696.41956
18.600035,645.9795
18.700035,669.916
18.800035,731.3772
18.900036,730.9574
19.000036,688.03345
19.100037,719.7892
19.200037,724.5427
19.300037,649.8537
19.400038,693.7373
19.500038,712.4858
19.600039,665.37115
19.700039,723.2976
19.80004,722.83093
19.90004,624.0236
20.00004,667.1841
20.10004,644.50977
20.20004,634.0672
20.300041,593.16144
20.400042,708.1871
20.500042,732.87384
20.600042,670.4923
20.700043,692.0719
20.800043,597.6869
20.900043,606.4893
21.000044,581.26056
21.100044,716.71155
21.200045,727.34406
21.300045,659.6933
21.400045,659.2565
21.500046,573.5459
21.600046,579.0876
21.700047,585.1885
21.800047,711.07526
21.900047,599.21344
22.000048,569.87445
22.100048,595.0361
22.200048,678.17584
22.300049,577.4442
22.40005,627.9515
22.50005,658.2999
22.60005,658.9233
22.70005,556.37396
22.80005,664.492
22.900051,688.5048
23.000051,572.837
23.100052,554.8569
23.200052,602.0384
23.300053,551.5242
23.400053,590.23157
23.500053,701.6127
23.600054,625.28265
23.700054,643.6001
23.800055,554.5219
23.900055,663.13617
24.000055,550.1484
24.100056,638.9868
24.200056,594.65796
24.300056,646.4206
24.400057,670.33344
24.500057,652.8167
24.600058,673.04376
24.700058,582.79767
24.800058,669.4036
24.900059,636.3474
25.00006,648.6581
25.10006,594.54645
