tiempo,posX
0,678.2205
0.1,753.276
0.2,739.98047
0.3,663.27435
0.4,651.30786
0.5,647.1846
0.6,729.3011
0.70000005,738.03265
0.8000001,730.2875
0.9000001,693.2495
1.0000001,671.37836
1.1000001,632.1483
1.2000002,666.49854
1.3000002,752.8861
1.4000002,691.2048
1.5000002,700.57056
1.6000003,717.6799
1.7000003,641.82513
1.8000003,694.99536
1.9000003,604.2264
2.0000002,657.8776
2.1000001,602.6346
2.2,702.63574
2.3,717.71027
2.3999999,648.8232
2.4999998,686.68774
2.5999997,696.6266
2.6999996,678.5549
2.7999995,700.37805
2.8999994,599.3555
2.9999993,668.52563
3.0999992,659.96027
3.199999,687.12524
3.299999,725.09674
3.399999,649.8479
3.4999988,700.92554
3.5999987,732.9364
3.6999986,611.96783
3.7999985,673.02496
3.8999984,618.444
3.9999983,662.6357
4.0999985,644.3037
4.1999984,612.76086
4.2999983,680.76776
4.399998,698.0507
4.499998,684.0709
4.599998,592.7221
4.699998,630.82355
4.799998,640.0718
4.8999977,587.75183
4.9999976,577.616
5.0999975,632.4844
5.1999974,578.19446
5.2999973,695.2683
5.399997,576.48285
5.499997,603.4388
5.599997,577.1809
5.699997,701.3376
5.799997,692.20636
5.8999968,641.0631
5.9999967,625.68884
6.0999966,570.726
6.1999965,556.32214
6.2999964,648.2873
6.3999963,694.6059
6.499996,679.9879
6.599996,612.28064
6.699996,607.3472
6.799996,613.8326
6.899996,653.6003
6.9999957,629.64307
7.0999956,612.5698
7.1999955,628.1847
7.2999954,580.7848
7.3999953,598.3508
7.499995,669.0218
7.599995,644.0094
7.699995,674.6915
7.799995,671.17084
7.899995,614.95135
7.9999948,589.0137
8.099995,559.5388
8.199995,530.9067
8.299995,603.7377
8.399996,665.3776
8.499996,524.5283
8.599997,568.9407
8.699997,631.55853
8.799997,633.1643
8.899998,529.64734
8.999998,605.6708
