tiempo,posX
0,103.36185
0.1,91.856155
0.2,152.70734
0.3,61.39485
0.4,85.78313
0.5,139.95154
0.6,144.37187
0.70000005,79.183945
0.8000001,69.32208
0.9000001,93.99673
1.0000001,102.745804
1.1000001,109.347885
1.2000002,76.67582
1.3000002,69.767456
1.4000002,152.59775
1.5000002,148.1513
1.6000003,71.872284
1.7000003,115.29468
1.8000003,175.69257
1.9000003,114.190094
2.0000002,86.196915
2.1000001,173.54968
2.2,84.48754
2.3,152.52316
2.3999999,78.187744
2.4999998,82.520096
2.5999997,103.17407
2.6999996,165.28094
2.7999995,105.98307
2.8999994,126.23006
2.9999993,84.756226
3.0999992,162.13568
3.199999,103.368744
3.299999,110.83799
3.399999,153.18575
3.4999988,107.04036
3.5999987,178.80383
3.6999986,168.41885
3.7999985,103.79485
3.8999984,110.624435
3.9999983,99.272484
4.0999985,108.526276
4.1999984,126.44219
4.2999983,118.44327
4.399998,155.04697
4.499998,163.59428
4.599998,193.34439
4.699998,189.98312
4.799998,147.00223
4.8999977,205.15445
4.9999976,192.18677
5.0999975,180.88936
5.1999974,150.08688
5.2999973,199.40808
5.399997,133.7161
5.499997,178.02155
5.599997,146.17502
5.699997,140.19144
5.799997,124.41526
5.8999968,145.67206
5.9999967,180.38733
6.0999966,123.90168
6.1999965,229.81631
6.2999964,200.90833
6.3999963,157.65385
6.499996,200.82816
6.599996,156.79424
6.699996,228.45761
6.799996,180.40234
6.899996,199.97507
6.9999957,235.56982
7.0999956,170.87668
7.1999955,169.52011
7.2999954,224.28928
7.3999953,175.33963
7.499995,139.29353
7.599995,209.93123
7.699995,240.67271
7.799995,162.70169
7.899995,191.62363
7.9999948,167.40674
8.099995,192.62285
8.199995,188.30765
8.299995,182.66225
8.399996,217.0778
8.499996,188.10223
8.599997,186.88121
8.699997,190.59776
8.799997,154.35603
8.899998,153.59921
8.999998,251.10504
9.099998,219.44916
9.199999,226.0412
9.299999,251.96512
9.4,225.28027
9.5,161.01102
9.6,176.15486
9.700001,224.17964
9.800001,260.63605
9.900002,255.26631
10.000002,198.44461
10.100002,268.33603
10.200003,203.62706
10.300003,252.87814
