tiempo,posX
0,512.16284
0.1,570.2808
0.2,560.9329
0.3,625.17145
0.4,559.60406
0.5,522.79626
0.6,626.1699
0.70000005,650.4837
0.8000001,649.9857
0.9000001,659.77423
1.0000001,534.9121
1.1000001,591.1023
1.2000002,565.41254
1.3000002,538.04254
1.4000002,580.9423
1.5000002,584.8753
1.6000003,540.2375
1.7000003,600.1322
1.8000003,548.69403
1.9000003,667.04926
2.0000002,557.2546
2.1000001,641.5419
2.2,625.4444
2.3,663.6218
2.3999999,569.5076
2.4999998,660.1838
2.5999997,681.4211
2.6999996,640.4245
2.7999995,516.4803
2.8999994,558.39404
2.9999993,620.0587
3.0999992,599.50397
3.199999,547.0897
3.299999,620.1429
3.399999,516.2358
3.4999988,548.089
3.5999987,521.3296
3.6999986,547.77893
3.7999985,514.88214
3.8999984,640.7876
3.9999983,651.14136
4.0999985,648.00134
4.1999984,550.7242
4.2999983,659.9862
4.399998,546.7349
4.499998,645.7576
4.599998,593.64386
4.699998,543.76514
4.799998,539.0648
4.8999977,590.0973
4.9999976,593.8862
5.0999975,524.7816
5.1999974,627.40753
5.2999973,583.4164
5.399997,566.1579
5.499997,570.735
5.599997,645.29767
5.699997,598.1196
5.799997,582.6615
5.8999968,600.9232
5.9999967,543.22534
6.0999966,687.9429
6.1999965,662.39
6.2999964,620.3255
6.3999963,568.79663
6.499996,638.99445
6.599996,573.7881
6.699996,649.5505
6.799996,552.2768
6.899996,563.6706
6.9999957,594.7102
7.0999956,698.12823
7.1999955,617.1091
7.2999954,614.2706
7.3999953,548.4613
7.499995,616.3118
7.599995,624.06555
7.699995,673.2113
7.799995,650.82916
7.899995,632.1976
7.9999948,601.1767
8.099995,672.63995
8.199995,636.6909
8.299995,636.2195
8.399996,674.69147
8.499996,631.65
8.599997,682.9745
8.699997,674.8987
8.799997,591.3996
8.899998,657.42065
8.999998,615.05835
9.099998,635.8243
9.199999,678.0789
9.299999,627.2676
9.4,637.06024
9.5,677.20166
9.6,699.96173
9.700001,645.0963
9.800001,632.0765
9.900002,623.13257
10.000002,613.55084
10.100002,660.17993
10.200003,707.9221
10.300003,692.1752
10.400003,538.35736
10.500004,613.2335
10.600004,625.49524
10.700005,557.1489
10.800005,579.3143
10.900005,668.71045
11.000006,665.881
11.100006,691.6452
11.2000065,667.19653
11.300007,670.7173
11.400007,546.18915
11.500008,591.53314
11.600008,598.3889
11.700008,573.65485
11.800009,667.6235
11.900009,659.4833
12.00001,678.70386
12.10001,621.92053
12.20001,607.3713
12.300011,618.58167
12.400011,672.68506
12.500011,683.30597
12.600012,570.6586
12.700012,714.956
12.800013,702.6721
12.900013,597.0686
13.000013,642.5062
13.100014,705.4727
13.200014,593.8275
13.3000145,580.7365
13.400015,572.0338
13.500015,668.8891
13.600016,692.9574
13.700016,673.10254
13.800016,652.6381
13.900017,616.5813
14.000017,561.6253
14.100018,681.6434
14.200018,651.7494
14.300018,653.3593
14.400019,722.557
14.500019,654.7778
14.600019,700.3396
14.70002,565.26276
14.80002,639.3268
14.900021,604.1227
15.000021,637.75555
15.100021,685.5969
15.200022,711.26807
15.300022,706.73566
15.4000225,678.91846
15.500023,726.4672
15.600023,613.83484
15.700024,650.71387
15.800024,581.21075
15.900024,591.2772
16.000025,604.9899
16.100025,647.45953
16.200026,591.74426
16.300026,719.8604
16.400026,590.00824
16.500027,698.7175
16.600027,662.31616
16.700027,651.30566
16.800028,663.87634
16.900028,616.99817
17.000029,638.6211
17.100029,665.67896
17.20003,661.7565
17.30003,617.97125
17.40003,665.1343
17.50003,564.684
17.60003,712.29987
17.700031,696.4879
17.800032,638.84784
17.900032,586.91974
18.000032,726.484
18.100033,575.1028
18.200033,645.68335
18.300034,668.9508
18.400034,704.2196
