tiempo,posX
0,119.82524
0.1,122.516655
0.2,118.26814
0.3,122.27155
0.4,124.905914
0.5,131.86633
0.6,132.90878
0.70000005,126.96632
0.8000001,136.9943
0.9000001,130.79906
1.0000001,140.64682
1.1000001,137.01253
1.2000002,142.72105
1.3000002,141.59848
1.4000002,137.40639
1.5000002,149.38269
1.6000003,147.48909
1.7000003,142.50345
1.8000003,143.39172
1.9000003,146.94084
2.0000002,155.55722
2.1000001,154.61626
2.2,151.75093
2.3,152.73138
2.3999999,165.12512
2.4999998,160.09319
2.5999997,159.95454
2.6999996,158.55414
2.7999995,165.02052
2.8999994,165.76501
2.9999993,172.76532
3.0999992,164.93816
3.199999,172.60257
3.299999,171.59879
3.399999,172.76093
3.4999988,182.83617
3.5999987,174.02069
3.6999986,178.20523
3.7999985,184.46442
3.8999984,187.56538
3.9999983,181.01083
4.0999985,193.58098
4.1999984,189.6489
4.2999983,187.21552
4.399998,191.2313
4.499998,190.37744
4.599998,196.24097
4.699998,198.22044
4.799998,198.80124
4.8999977,196.0596
4.9999976,207.25516
5.0999975,211.66164
5.1999974,212.53888
5.2999973,203.62828
5.399997,207.63431
5.499997,208.01517
5.599997,215.30334
5.699997,211.80582
5.799997,217.66866
5.8999968,214.54465
5.9999967,223.37515
6.0999966,227.54945
6.1999965,229.39375
6.2999964,227.88695
6.3999963,228.94455
6.499996,235.8292
6.599996,226.26192
6.699996,234.70567
6.799996,234.15239
6.899996,234.1382
6.9999957,244.13968
7.0999956,239.79297
7.1999955,242.8013
7.2999954,242.32002
7.3999953,241.6334
7.499995,251.9328
7.599995,244.13362
7.699995,245.4331
7.799995,256.65094
7.899995,259.10822
7.9999948,249.94421
8.099995,262.07922
8.199995,261.82944
8.299995,260.24716
8.399996,264.04922
8.499996,268.37448
8.599997,261.4015
8.699997,267.1862
8.799997,263.90778
8.899998,266.42047
8.999998,270.93896
9.099998,279.87418
9.199999,279.92728
9.299999,278.52017
9.4,274.52203
9.5,278.04633
9.6,277.98184
9.700001,289.80972
9.800001,288.05014
9.900002,286.9127
10.000002,284.83582
10.100002,296.50873
10.200003,288.2512
10.300003,290.57758
10.400003,292.0876
10.500004,296.83957
10.600004,299.96912
10.700005,303.05905
10.800005,309.08823
10.900005,304.52625
11.000006,301.916
11.100006,309.6361
11.2000065,309.1739
11.300007,314.31085
11.400007,309.56055
11.500008,320.50916
11.600008,314.1429
11.700008,319.3009
11.800009,315.72342
11.900009,326.70892
12.00001,329.7762
12.10001,328.67737
12.20001,329.6092
12.300011,328.27463
12.400011,337.9951
12.500011,328.27103
12.600012,338.12433
12.700012,331.74945
12.800013,336.99768
12.900013,347.03992
13.000013,346.61346
13.100014,341.23953
13.200014,346.02997
13.3000145,347.59494
13.400015,353.8605
13.500015,347.27673
13.600016,356.87897
13.700016,356.03418
13.800016,354.6733
13.900017,355.45483
14.000017,358.38193
14.100018,362.57214
14.200018,364.05908
14.300018,367.07407
14.400019,361.40674
14.500019,372.45822
14.600019,371.06534
14.70002,367.71292
14.80002,372.7875
14.900021,372.0939
15.000021,371.19412
15.100021,380.2248
15.200022,384.83984
15.300022,386.34793
15.4000225,383.87457
15.500023,384.628
15.600023,384.57874
15.700024,391.9089
15.800024,386.24625
15.900024,386.69
16.000025,395.84183
16.100025,394.55594
16.200026,394.12903
16.300026,404.36914
16.400026,401.96503
16.500027,406.46008
16.600027,411.1212
16.700027,410.82544
16.800028,411.42825
16.900028,414.99313
17.000029,418.07095
17.100029,414.28088
17.20003,410.00943
17.30003,419.90356
17.40003,417.17166
17.50003,417.78015
17.60003,416.92575
17.700031,429.09576
17.800032,422.6382
17.900032,423.03857
18.000032,428.96057
18.100033,431.37598
18.200033,434.17966
18.300034,429.33118
18.400034,442.0046
18.500034,434.2789
18.600035,438.5431
18.700035,443.55685
18.800035,436.80484
18.900036,444.0484
19.000036,451.76703
19.100037,443.24875
19.200037,449.79807
19.300037,449.72485
19.400038,455.6077
19.500038,449.03033
19.600039,455.3789
19.700039,460.8789
19.80004,455.50766
19.90004,459.5984
20.00004,467.7202
20.10004,468.3545
20.20004,466.13068
20.300041,469.3718
20.400042,467.33182
20.500042,471.95346
20.600042,474.4653
20.700043,470.9176
20.800043,476.88904
20.900043,475.5386
21.000044,478.8778
21.100044,480.9117
21.200045,483.90912
21.300045,492.09924
21.400045,488.35242
21.500046,484.29852
21.600046,494.46213
21.700047,488.09335
21.800047,499.91315
21.900047,494.4445
22.000048,496.40677
22.100048,497.78552
22.200048,505.97318
22.300049,501.06384
22.40005,511.16324
22.50005,511.969
22.60005,503.36108
22.70005,513.41595
22.80005,506.637
22.900051,512.21387
23.000051,520.727
23.100052,516.104
23.200052,522.855
23.300053,526.5599
23.400053,520.5699
23.500053,527.589
23.600054,521.438
23.700054,522.73193
23.800055,534.17664
23.900055,531.4382
24.000055,535.45374
24.100056,532.47534
24.200056,533.24915
24.300056,542.1007
24.400057,535.2148
24.500057,542.631
24.600058,545.36847
24.700058,545.4591
24.800058,550.86414
24.900059,550.0106
25.00006,547.5228
25.10006,549.4499
25.20006,557.38324
25.30006,559.21216
25.40006,563.072
25.500061,559.02484
25.600061,565.7246
25.700062,557.6199
25.800062,565.0147
25.900063,563.90045
26.000063,566.3397
26.100063,573.04987
26.200064,565.4909
26.300064,567.61694
26.400064,572.0066
26.500065,581.7002
26.600065,578.71466
26.700066,579.73865
26.800066,583.1285
26.900066,586.6157
27.000067,590.44434
27.100067,588.52374
27.200068,584.96344
27.300068,588.7315
27.400068,593.5004
27.500069,587.6509
27.600069,589.9873
27.70007,591.0548
27.80007,594.7629
27.90007,599.1777
28.00007,598.97736
28.10007,604.532
28.200071,610.9133
28.300072,606.7193
28.400072,603.9937
28.500072,612.3112
28.600073,614.00806
28.700073,608.13983
28.800074,622.23804
28.900074,622.0267
29.000074,624.07745
29.100075,615.2409
29.200075,623.3932
29.300076,625.1619
29.400076,621.7155
29.500076,633.2742
29.600077,627.06445
29.700077,627.44366
29.800077,633.6371
29.900078,631.31067
30.000078,630.9221
30.100079,634.36707
30.200079,645.321
30.30008,636.44855
30.40008,646.0196
30.50008,647.1839
30.60008,641.88086
30.70008,647.77765
30.800081,646.56903
30.900082,658.00995
31.000082,653.3578
31.100082,660.7215
31.200083,663.1618
31.300083,655.3517
31.400084,656.1691
31.500084,667.30695
31.600084,669.3672
31.700085,667.73364
31.800085,674.3168
31.900085,672.12036
32.000084,669.32684
32.100082,673.941
32.20008,675.11993
32.30008,680.45264
32.400078,683.6205
32.500076,685.49536
32.600075,677.15393
32.700073,686.0781
32.80007,682.50226
32.90007,689.9657
33.00007,692.0573
33.100067,695.746
33.200066,692.35156
