tiempo,posX
0,293.80212
0.1,381.05142
0.2,306.54718
0.3,340.2822
0.4,386.6416
0.5,374.49524
0.6,376.71713
0.70000005,323.4587
0.8000001,343.47375
0.9000001,358.61783
1.0000001,370.63892
1.1000001,332.25497
1.2000002,399.6984
1.3000002,298.62955
1.4000002,288.25296
1.5000002,301.86166
1.6000003,299.11743
1.7000003,294.4054
1.8000003,384.02066
1.9000003,366.4225
2.0000002,308.4171
2.1000001,332.36536
2.2,352.11792
2.3,300.52036
2.3999999,321.161
2.4999998,390.26944
2.5999997,384.75323
2.6999996,355.5762
2.7999995,369.9992
2.8999994,305.38663
2.9999993,406.3918
3.0999992,365.97516
3.199999,344.08066
3.299999,405.5211
3.399999,327.73215
3.4999988,319.7442
3.5999987,366.71378
3.6999986,334.0989
3.7999985,405.8038
3.8999984,426.9536
3.9999983,313.1881
4.0999985,347.63226
4.1999984,417.9322
4.2999983,371.06064
4.399998,401.62643
4.499998,429.6401
4.599998,336.70172
4.699998,368.88724
4.799998,405.18005
4.8999977,418.62146
4.9999976,330.83185
5.0999975,349.46246
5.1999974,420.74323
5.2999973,391.5844
5.399997,347.6229
5.499997,425.44537
5.599997,373.53943
5.699997,351.62024
5.799997,365.70206
5.8999968,343.94052
5.9999967,338.29785
6.0999966,370.68427
6.1999965,424.3805
6.2999964,389.6054
6.3999963,425.122
6.499996,358.157
6.599996,342.6551
6.699996,349.6456
6.799996,447.74335
6.899996,446.3422
6.9999957,413.96878
7.0999956,444.8269
7.1999955,369.39752
7.2999954,438.85043
7.3999953,415.61505
7.499995,444.5432
7.599995,399.17905
7.699995,346.4004
7.799995,385.61475
7.899995,379.2292
7.9999948,421.87332
8.099995,385.1591
8.199995,441.06693
8.299995,443.036
8.399996,467.20053
8.499996,430.1724
8.599997,439.85266
8.699997,448.10446
8.799997,434.1037
8.899998,399.86996
8.999998,444.77548
9.099998,394.26154
9.199999,468.9425
9.299999,443.00623
9.4,470.7862
9.5,446.01196
9.6,427.74738
9.700001,413.41965
9.800001,452.4092
9.900002,430.5373
10.000002,475.04037
10.100002,376.09897
10.200003,431.56445
10.300003,470.24588
10.400003,396.65796
10.500004,399.38794
10.600004,374.04523
10.700005,376.86057
10.800005,492.31482
10.900005,420.41266
11.000006,424.1966
11.100006,426.05673
11.2000065,486.3009
11.300007,387.36557
11.400007,444.3376
11.500008,476.3966
11.600008,453.86273
11.700008,386.18713
11.800009,448.6252
11.900009,401.76724
12.00001,446.49963
12.10001,423.73343
12.20001,445.7122
12.300011,458.64096
12.400011,413.32178
12.500011,432.44983
12.600012,510.00464
12.700012,461.49902
12.800013,504.15942
12.900013,506.6858
13.000013,434.47583
13.100014,404.42685
13.200014,434.03635
13.3000145,496.1101
13.400015,446.20898
13.500015,468.39178
13.600016,497.58978
13.700016,515.80365
13.800016,471.95795
13.900017,494.37997
14.000017,483.68204
14.100018,491.5345
14.200018,505.70972
14.300018,444.20837
14.400019,527.5684
14.500019,451.21103
14.600019,461.83063
14.70002,516.04425
14.80002,434.1234
14.900021,430.83185
15.000021,429.57898
15.100021,479.97748
15.200022,524.58936
15.300022,491.03418
15.4000225,425.41733
15.500023,493.67413
15.600023,494.13165
15.700024,537.6559
15.800024,502.25375
15.900024,530.91547
16.000025,457.07812
16.100025,481.22855
16.200026,442.37094
16.300026,435.89612
16.400026,437.19138
16.500027,472.01178
16.600027,445.24994
16.700027,444.40784
16.800028,516.75134
16.900028,552.528
17.000029,556.3766
17.100029,516.6163
17.20003,493.77386
17.30003,534.7774
17.40003,499.60486
17.50003,537.4723
17.60003,501.51834
17.700031,465.59573
17.800032,516.5422
17.900032,548.5678
18.000032,558.0638
18.100033,462.0023
18.200033,496.40494
18.300034,543.3444
18.400034,548.11115
18.500034,546.8804
18.600035,473.207
18.700035,537.3592
18.800035,545.64703
18.900036,548.8668
19.000036,571.5796
19.100037,558.24084
19.200037,492.4541
19.300037,541.32434
19.400038,518.181
19.500038,484.32016
19.600039,532.0177
19.700039,553.6553
19.80004,491.84613
19.90004,541.3732
20.00004,492.76523
20.10004,505.21442
20.20004,488.07202
20.300041,491.7522
20.400042,485.59955
20.500042,525.0945
20.600042,478.93265
20.700043,483.52847
20.800043,486.1333
20.900043,504.0267
21.000044,488.83478
21.100044,526.2024
21.200045,519.76764
21.300045,573.7176
21.400045,593.87085
21.500046,496.69226
21.600046,487.42752
21.700047,523.0081
21.800047,512.7541
21.900047,516.2676
22.000048,505.35864
22.100048,535.8223
22.200048,527.6798
22.300049,597.791
22.40005,491.45224
22.50005,509.62698
22.60005,536.6409
22.70005,586.30597
22.80005,531.0501
22.900051,530.72595
23.000051,521.88336
23.100052,585.66956
23.200052,612.5435
23.300053,614.9503
